human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:32:46.631186, 1620567166.6311862, 4.24, -0.69, 7.94, -0.12, -0.04, 0.08, 1.35, -1.0, 7.79, -0.21, -0.05, 0.05
2021-05-09 16:32:46.741046, 1620567166.7410462, 4.21, -0.24, 8.18, -0.09, 0.01, 0.01, 1.27, -0.39, 7.99, -0.12, 0.04, -0.02
2021-05-09 16:32:46.850985, 1620567166.850986, 4.11, -0.33, 8.56, -0.07, -0.08, -0.05, 1.18, -0.61, 8.41, -0.08, -0.07, -0.08
2021-05-09 16:32:46.960187, 1620567166.9601872, 4.3, -0.07, 8.36, -0.06, -0.15, -0.2, 1.28, -0.17, 8.22, 0.01, -0.17, -0.21
2021-05-09 16:32:47.070053, 1620567167.0700538, 4.81, 0.27, 8.5, -0.01, -0.15, -0.07, 1.84, 0.0, 8.62, -0.02, -0.18, -0.05
2021-05-09 16:32:47.179643, 1620567167.1796439, 4.82, -0.05, 8.9, -0.04, -0.12, -0.05, 1.87, -0.25, 9.17, -0.05, -0.15, -0.04
2021-05-09 16:32:47.289341, 1620567167.289342, 4.87, 0.61, 8.42, -0.01, -0.13, -0.06, 2.02, 0.4, 8.49, -0.02, -0.26, -0.05
2021-05-09 16:32:47.398921, 1620567167.3989217, 5.48, 0.53, 8.54, -0.03, -0.2, -0.04, 2.49, 0.42, 8.69, -0.06, -0.31, -0.04
2021-05-09 16:32:47.508298, 1620567167.5082984, 5.18, 0.64, 8.39, -0.0, -0.08, 0.0, 2.39, 0.44, 8.53, -0.09, -0.16, 0.01
2021-05-09 16:32:47.617830, 1620567167.61783, 5.14, 0.62, 8.65, -0.07, -0.04, -0.05, 2.43, 0.29, 8.76, -0.16, -0.19, -0.06
2021-05-09 16:32:47.727616, 1620567167.7276165, 5.26, 0.48, 9.46, -0.18, 0.02, -0.11, 2.73, -0.08, 9.73, -0.29, -0.28, -0.15
2021-05-09 16:32:47.837256, 1620567167.8372567, 5.23, 0.1, 6.81, -0.1, -0.02, -0.07, 3.32, 0.17, 6.49, -0.12, -0.19, -0.08
2021-05-09 16:32:47.946213, 1620567167.946214, 5.7, 0.2, 8.4, -0.0, 0.1, -0.05, 3.4, -0.03, 8.61, -0.01, 0.17, 0.01
2021-05-09 16:32:48.056166, 1620567168.056167, 5.02, 0.2, 8.76, 0.02, 0.09, 0.07, 2.57, -0.16, 8.66, -0.06, 0.11, 0.13
2021-05-09 16:32:48.165710, 1620567168.1657107, 4.63, 0.22, 8.75, 0.05, 0.16, -0.01, 2.21, -0.17, 8.62, -0.02, 0.2, 0.06
2021-05-09 16:32:48.275309, 1620567168.2753098, 3.91, 0.5, 9.08, 0.05, 0.27, -0.03, 1.51, -0.08, 8.88, -0.02, 0.32, 0.03
2021-05-09 16:32:48.384886, 1620567168.3848867, 3.7, 0.58, 9.11, 0.0, 0.21, -0.08, 1.37, 0.05, 8.72, -0.05, 0.23, -0.03
2021-05-09 16:32:48.494483, 1620567168.4944837, 3.47, 0.71, 9.23, -0.01, 0.14, -0.09, 1.07, 0.12, 8.81, -0.03, 0.18, -0.05
2021-05-09 16:32:48.604002, 1620567168.6040022, 3.28, 0.75, 9.04, -0.03, 0.06, -0.04, 0.88, 0.23, 8.61, -0.01, 0.11, -0.04
2021-05-09 16:32:48.713452, 1620567168.7134528, 3.17, 0.7, 9.18, -0.0, 0.05, -0.03, 0.72, 0.08, 8.71, -0.04, 0.05, 0.01
2021-05-09 16:32:48.823434, 1620567168.8234346, 3.19, 0.66, 9.26, -0.05, -0.04, -0.05, 0.6, 0.19, 8.73, -0.04, -0.02, -0.04
2021-05-09 16:32:48.932661, 1620567168.9326613, 3.17, 0.8, 9.22, -0.06, 0.0, -0.04, 0.52, 0.28, 8.75, -0.03, 0.03, -0.05
2021-05-09 16:32:49.042369, 1620567169.0423691, 3.11, 0.7, 9.29, -0.03, -0.02, -0.01, 0.56, 0.3, 8.76, -0.03, -0.02, -0.03
2021-05-09 16:32:49.151822, 1620567169.1518223, 3.24, 0.76, 9.23, -0.02, -0.05, -0.03, 0.6, 0.37, 8.71, -0.02, -0.04, -0.04
2021-05-09 16:32:49.260943, 1620567169.2609434, 3.11, 0.79, 9.21, -0.03, -0.1, -0.05, 0.61, 0.4, 8.69, -0.04, -0.1, -0.05
2021-05-09 16:32:49.371518, 1620567169.3715184, 3.37, 0.86, 8.98, -0.01, -0.07, -0.09, 0.64, 0.55, 8.54, -0.01, -0.06, -0.06
2021-05-09 16:32:49.480214, 1620567169.480214, 3.21, 0.97, 9.16, 0.02, -0.04, -0.01, 0.56, 0.64, 8.7, -0.02, -0.01, -0.01
2021-05-09 16:32:49.591294, 1620567169.5912943, 3.24, 0.95, 9.23, -0.01, -0.06, -0.01, 0.51, 0.51, 8.73, -0.04, -0.03, 0.01
2021-05-09 16:32:49.699913, 1620567169.6999137, 3.25, 0.8, 9.19, -0.06, -0.05, -0.01, 0.49, 0.36, 8.7, -0.08, -0.04, -0.03
2021-05-09 16:32:49.809423, 1620567169.8094237, 3.29, 0.8, 9.13, -0.08, -0.05, -0.02, 0.56, 0.43, 8.63, -0.09, -0.04, -0.04
2021-05-09 16:32:49.918704, 1620567169.9187043, 3.21, 0.67, 9.09, -0.07, -0.05, 0.02, 0.46, 0.39, 8.57, -0.09, -0.07, 0.01
2021-05-09 16:32:50.028682, 1620567170.0286825, 3.29, 0.75, 9.12, -0.04, -0.03, -0.02, 0.53, 0.44, 8.62, -0.07, -0.05, -0.0
2021-05-09 16:32:50.137582, 1620567170.1375823, 3.2, 0.91, 9.21, -0.03, -0.04, -0.01, 0.48, 0.56, 8.74, -0.06, -0.05, 0.02
2021-05-09 16:32:50.247597, 1620567170.247597, 3.19, 0.66, 9.06, -0.04, -0.06, -0.0, 0.48, 0.32, 8.56, -0.08, -0.06, 0.02
2021-05-09 16:32:50.357330, 1620567170.357331, 3.15, 0.72, 9.19, -0.06, -0.04, -0.04, 0.41, 0.38, 8.65, -0.08, -0.06, -0.02
2021-05-09 16:32:50.467157, 1620567170.4671574, 3.15, 0.76, 9.18, -0.05, -0.05, -0.03, 0.47, 0.47, 8.67, -0.07, -0.04, -0.01
2021-05-09 16:32:50.576478, 1620567170.5764787, 3.1, 0.72, 9.21, -0.04, -0.06, -0.01, 0.41, 0.38, 8.69, -0.07, -0.06, 0.01
2021-05-09 16:32:50.686183, 1620567170.6861837, 3.12, 0.7, 9.19, -0.04, -0.05, -0.01, 0.39, 0.38, 8.67, -0.07, -0.07, -0.0
2021-05-09 16:32:50.795585, 1620567170.795585, 3.07, 0.72, 9.19, -0.04, -0.05, -0.02, 0.38, 0.37, 8.68, -0.06, -0.06, -0.01
2021-05-09 16:32:50.905255, 1620567170.9052548, 3.13, 0.74, 9.17, -0.03, -0.05, -0.01, 0.41, 0.37, 8.65, -0.06, -0.05, -0.0
2021-05-09 16:32:51.014645, 1620567171.0146456, 3.07, 0.74, 9.19, -0.04, -0.04, -0.0, 0.37, 0.38, 8.67, -0.07, -0.05, -0.0
2021-05-09 16:32:51.124585, 1620567171.1245854, 3.05, 0.72, 9.22, -0.03, -0.04, -0.01, 0.31, 0.38, 8.66, -0.06, -0.05, -0.01
2021-05-09 16:32:51.234060, 1620567171.2340608, 3.01, 0.78, 9.23, -0.03, -0.04, -0.02, 0.31, 0.38, 8.65, -0.06, -0.05, -0.01
2021-05-09 16:32:51.343789, 1620567171.3437893, 3.04, 0.75, 9.17, -0.02, -0.04, -0.01, 0.31, 0.44, 8.61, -0.06, -0.04, 0.0
2021-05-09 16:32:51.453094, 1620567171.4530942, 2.97, 0.75, 9.24, -0.01, -0.03, -0.01, 0.32, 0.41, 8.68, -0.04, -0.03, 0.02
2021-05-09 16:32:51.562754, 1620567171.5627546, 2.96, 0.75, 9.2, -0.02, -0.04, -0.02, 0.32, 0.35, 8.63, -0.05, -0.05, -0.0
2021-05-09 16:32:51.672235, 1620567171.6722357, 2.92, 0.77, 9.25, -0.04, -0.05, -0.03, 0.26, 0.39, 8.68, -0.06, -0.05, -0.02
2021-05-09 16:32:51.781147, 1620567171.7821043, 2.92, 0.8, 9.23, -0.03, -0.04, -0.01, 0.21, 0.46, 8.62, -0.05, -0.05, 0.0
2021-05-09 16:32:51.891403, 1620567171.8914037, 2.83, 0.85, 9.27, -0.03, -0.06, -0.02, 0.18, 0.49, 8.67, -0.05, -0.06, 0.01
2021-05-09 16:32:52.000518, 1620567172.0005178, 2.88, 0.85, 9.24, -0.03, -0.06, -0.02, 0.22, 0.46, 8.65, -0.06, -0.07, -0.0
2021-05-09 16:32:52.110689, 1620567172.1106899, 2.91, 0.84, 9.24, -0.03, -0.06, -0.01, 0.22, 0.48, 8.64, -0.06, -0.07, 0.0
2021-05-09 16:32:52.220131, 1620567172.2201316, 2.89, 0.79, 9.25, -0.04, -0.07, -0.01, 0.21, 0.43, 8.64, -0.07, -0.07, -0.0
2021-05-09 16:32:52.329707, 1620567172.3297079, 2.88, 0.81, 9.25, -0.04, -0.06, -0.02, 0.22, 0.44, 8.65, -0.07, -0.07, -0.01
2021-05-09 16:32:52.439372, 1620567172.439372, 2.92, 0.79, 9.24, -0.05, -0.07, -0.01, 0.26, 0.43, 8.67, -0.07, -0.07, -0.01
2021-05-09 16:32:52.548863, 1620567172.5488634, 2.92, 0.79, 9.27, -0.05, -0.06, -0.02, 0.24, 0.42, 8.66, -0.07, -0.05, -0.03
2021-05-09 16:32:52.658424, 1620567172.6584244, 2.92, 0.81, 9.22, -0.04, -0.03, -0.03, 0.23, 0.45, 8.64, -0.06, -0.04, -0.03
2021-05-09 16:32:52.768031, 1620567172.7680316, 2.91, 0.82, 9.21, -0.04, -0.04, -0.03, 0.21, 0.47, 8.63, -0.06, -0.03, -0.02
2021-05-09 16:32:52.877604, 1620567172.877605, 2.81, 0.85, 9.31, -0.05, -0.04, -0.02, 0.11, 0.47, 8.71, -0.09, -0.02, -0.0
2021-05-09 16:32:52.987185, 1620567172.9871852, 2.81, 0.86, 9.28, -0.05, -0.04, 0.01, 0.06, 0.48, 8.71, -0.09, -0.03, 0.03
2021-05-09 16:32:53.096755, 1620567173.0967555, 2.73, 0.7, 9.25, -0.05, -0.06, 0.01, 0.06, 0.34, 8.61, -0.08, -0.07, 0.03
2021-05-09 16:32:53.206439, 1620567173.2064397, 2.83, 0.72, 9.3, -0.04, -0.06, -0.02, 0.04, 0.33, 8.7, -0.07, -0.06, -0.0
2021-05-09 16:32:53.316022, 1620567173.3160229, 2.72, 0.73, 9.32, -0.04, -0.05, -0.03, -0.01, 0.31, 8.68, -0.06, -0.05, -0.02
2021-05-09 16:32:53.425594, 1620567173.4255946, 2.73, 0.77, 9.3, -0.05, -0.06, -0.03, -0.0, 0.38, 8.69, -0.06, -0.08, -0.02
2021-05-09 16:32:53.535288, 1620567173.5352886, 2.79, 0.77, 9.21, -0.05, -0.05, -0.01, 0.05, 0.42, 8.57, -0.07, -0.06, -0.0
2021-05-09 16:32:53.644001, 1620567173.6440015, 2.77, 0.68, 9.24, -0.05, -0.06, -0.0, 0.02, 0.3, 8.61, -0.08, -0.06, 0.0
2021-05-09 16:32:53.754316, 1620567173.7543163, 2.64, 0.65, 9.33, -0.05, -0.05, -0.03, -0.04, 0.32, 8.66, -0.07, -0.06, -0.02
2021-05-09 16:32:53.863808, 1620567173.863809, 2.73, 0.72, 9.38, -0.06, -0.09, -0.05, 0.01, 0.44, 8.73, -0.07, -0.1, -0.05
2021-05-09 16:32:53.973372, 1620567173.9733725, 2.77, 0.77, 9.26, -0.06, -0.1, -0.06, 0.01, 0.36, 8.63, -0.07, -0.12, -0.06
2021-05-09 16:32:54.082957, 1620567174.0829573, 2.67, 0.78, 9.39, -0.06, -0.12, -0.04, 0.01, 0.39, 8.76, -0.08, -0.15, -0.04
2021-05-09 16:32:54.192926, 1620567174.1929262, 2.71, 0.68, 9.39, -0.1, -0.18, -0.03, 0.1, 0.25, 8.77, -0.11, -0.17, -0.03
2021-05-09 16:32:54.301513, 1620567174.3015134, 2.79, 0.48, 9.37, -0.09, -0.25, -0.04, 0.14, 0.18, 8.77, -0.09, -0.19, -0.03
2021-05-09 16:32:54.411097, 1620567174.411097, 3.04, 0.6, 9.25, -0.07, -0.23, -0.03, 0.25, 0.23, 8.73, -0.08, -0.22, -0.01
2021-05-09 16:32:54.521655, 1620567174.5216558, 3.24, 0.59, 9.17, -0.05, -0.23, -0.02, 0.52, 0.33, 8.67, -0.07, -0.23, -0.01
2021-05-09 16:32:54.630303, 1620567174.630304, 3.35, 0.59, 9.22, 0.01, -0.26, 0.05, 0.62, 0.23, 8.81, -0.03, -0.27, 0.08
2021-05-09 16:32:54.740629, 1620567174.740629, 3.57, 0.43, 9.04, -0.04, -0.29, 0.02, 0.9, 0.01, 8.71, -0.07, -0.27, 0.04
2021-05-09 16:32:54.849929, 1620567174.8499298, 3.63, 0.77, 9.08, -0.14, -0.45, -0.01, 1.22, 0.26, 8.82, -0.12, -0.46, -0.03
2021-05-09 16:32:54.959678, 1620567174.9596786, 4.42, 0.28, 8.78, -0.05, -0.4, 0.04, 1.65, 0.22, 8.66, -0.08, -0.48, 0.02
2021-05-09 16:32:55.069450, 1620567175.0694501, 5.16, 0.25, 8.8, -0.01, -0.24, -0.02, 2.17, 0.06, 8.8, -0.03, -0.28, -0.01
2021-05-09 16:32:55.179044, 1620567175.1790447, 5.36, 0.43, 8.85, -0.04, -0.1, -0.09, 2.69, 0.06, 8.93, -0.03, -0.1, -0.11
2021-05-09 16:32:55.288586, 1620567175.288586, 5.72, 0.32, 8.86, -0.07, -0.06, -0.12, 2.9, 0.27, 9.03, -0.03, -0.01, -0.16
2021-05-09 16:32:55.397447, 1620567175.397447, 5.6, 0.63, 8.73, -0.01, 0.03, -0.02, 2.73, 0.54, 8.92, -0.04, 0.11, -0.01
2021-05-09 16:32:55.507599, 1620567175.5075996, 5.12, 0.48, 9.13, 0.01, 0.05, 0.02, 2.34, 0.33, 9.29, -0.01, 0.12, 0.05
2021-05-09 16:32:55.616564, 1620567175.6165648, 4.8, 0.69, 8.74, -0.01, 0.08, 0.01, 1.95, 0.53, 8.75, -0.04, 0.13, 0.05
2021-05-09 16:32:55.726641, 1620567175.7266417, 4.53, 0.65, 8.34, 0.0, 0.1, 0.1, 1.65, 0.45, 8.23, -0.08, 0.14, 0.15
2021-05-09 16:32:55.836412, 1620567175.8364127, 4.01, 0.51, 8.23, 0.02, 0.16, 0.17, 1.19, 0.3, 8.04, -0.1, 0.21, 0.2
2021-05-09 16:32:55.946008, 1620567175.9460087, 3.72, 0.57, 8.1, 0.07, 0.17, 0.16, 0.91, 0.31, 7.78, -0.05, 0.21, 0.22
2021-05-09 16:32:56.055586, 1620567176.0555868, 3.48, 0.49, 8.03, 0.05, 0.15, 0.16, 0.78, 0.17, 7.61, -0.07, 0.19, 0.19
2021-05-09 16:32:56.165162, 1620567176.165163, 3.32, 0.35, 8.19, -0.0, 0.11, 0.09, 0.53, -0.03, 7.81, -0.07, 0.09, 0.13
2021-05-09 16:32:56.274581, 1620567176.2745817, 3.24, 0.54, 8.93, -0.04, 0.03, -0.02, 0.37, 0.28, 8.57, -0.06, 0.05, -0.01
2021-05-09 16:32:56.383627, 1620567176.383627, 3.41, 0.52, 9.11, -0.03, -0.01, 0.01, 0.24, 0.24, 8.67, -0.06, -0.02, 0.02
2021-05-09 16:32:56.493177, 1620567176.4931774, 3.33, 0.66, 9.06, 0.01, -0.05, 0.04, 0.23, 0.36, 8.59, -0.04, -0.03, 0.08
2021-05-09 16:32:56.603258, 1620567176.6032581, 3.36, 0.44, 9.26, -0.0, -0.07, 0.16, 0.12, 0.14, 8.85, -0.09, -0.06, 0.18
2021-05-09 16:32:56.712364, 1620567176.7123642, 3.31, 0.4, 9.31, 0.02, -0.11, 0.14, 0.07, 0.19, 8.86, -0.06, -0.1, 0.17
2021-05-09 16:32:56.822107, 1620567176.822107, 3.09, 0.1, 9.24, 0.02, -0.17, 0.11, 0.01, -0.24, 8.74, -0.04, -0.16, 0.12
2021-05-09 16:32:56.931482, 1620567176.9314826, 3.57, 0.26, 9.0, 0.05, -0.19, 0.12, 0.34, 0.03, 8.64, 0.04, -0.2, 0.16
2021-05-09 16:32:57.041586, 1620567177.0415864, 3.66, 0.03, 8.78, 0.03, -0.12, 0.05, 0.43, -0.29, 8.36, 0.01, -0.11, 0.06
2021-05-09 16:32:57.151595, 1620567177.1515956, 3.48, 0.19, 9.11, -0.01, -0.03, -0.06, 0.25, 0.01, 8.72, -0.01, -0.05, -0.05
2021-05-09 16:32:57.260861, 1620567177.2608612, 3.18, -0.11, 9.01, -0.06, 0.01, -0.07, 0.01, -0.43, 8.5, -0.06, -0.02, -0.08
2021-05-09 16:32:57.370572, 1620567177.370572, 3.26, -0.17, 9.05, -0.16, 0.06, -0.17, 0.1, -0.58, 8.52, -0.16, 0.03, -0.18
2021-05-09 16:32:57.480074, 1620567177.4800742, 3.46, 0.51, 9.27, -0.17, 0.04, -0.06, 0.29, 0.45, 8.85, -0.18, -0.04, -0.09
2021-05-09 16:32:57.589615, 1620567177.589615, 3.42, 0.46, 8.98, -0.15, 0.05, -0.05, 0.45, 0.29, 8.57, -0.15, -0.01, -0.09
2021-05-09 16:32:57.699152, 1620567177.699153, 3.76, 0.47, 9.53, -0.09, -0.04, -0.07, 0.55, 0.43, 9.23, -0.08, -0.06, -0.09
2021-05-09 16:32:57.808218, 1620567177.808218, 3.49, 0.6, 9.16, -0.06, -0.14, -0.15, 0.48, 0.42, 8.69, -0.02, -0.19, -0.13
2021-05-09 16:32:57.918502, 1620567177.9185019, 3.53, 0.9, 8.85, -0.05, -0.13, -0.32, 0.37, 0.89, 8.4, 0.04, -0.13, -0.33
2021-05-09 16:32:58.028062, 1620567178.0280628, 3.42, 1.45, 9.12, -0.04, -0.08, -0.44, 0.24, 1.28, 8.77, 0.08, -0.05, -0.41
2021-05-09 16:32:58.137582, 1620567178.1375825, 3.46, 1.52, 9.01, -0.01, -0.07, -0.27, 0.41, 1.44, 8.56, 0.04, -0.05, -0.23
2021-05-09 16:32:58.246466, 1620567178.2464662, 3.52, 1.39, 8.92, 0.01, -0.07, -0.17, 0.33, 1.24, 8.45, 0.03, -0.05, -0.13
2021-05-09 16:32:58.356649, 1620567178.3566492, 3.4, 1.32, 9.11, -0.02, -0.05, -0.17, 0.16, 1.11, 8.64, -0.0, -0.03, -0.13
2021-05-09 16:32:58.466541, 1620567178.4665418, 3.21, 1.25, 9.08, -0.07, -0.1, -0.11, -0.02, 1.09, 8.4, -0.08, -0.07, -0.08
2021-05-09 16:32:58.576257, 1620567178.5762577, 3.79, 1.06, 9.08, -0.12, -0.2, -0.08, 0.33, 0.89, 8.65, -0.11, -0.21, -0.08
2021-05-09 16:32:58.685792, 1620567178.6857924, 3.68, 0.74, 8.75, -0.13, -0.08, -0.13, 0.41, 0.67, 8.29, -0.11, -0.09, -0.14
2021-05-09 16:32:58.795355, 1620567178.795355, 3.63, 1.05, 8.93, -0.05, -0.02, -0.05, 0.32, 1.02, 8.47, -0.07, 0.0, -0.03
2021-05-09 16:32:58.904961, 1620567178.904961, 3.54, 0.81, 9.21, -0.0, -0.04, -0.02, 0.27, 0.65, 8.76, -0.04, -0.03, 0.0
2021-05-09 16:32:59.014611, 1620567179.0146117, 3.59, 0.82, 9.02, -0.02, -0.03, -0.05, 0.3, 0.68, 8.63, -0.06, -0.03, -0.02
2021-05-09 16:32:59.123912, 1620567179.123913, 3.49, 0.81, 9.06, -0.02, -0.04, -0.02, 0.25, 0.62, 8.66, -0.06, -0.06, 0.0
2021-05-09 16:32:59.233783, 1620567179.2337837, 3.49, 0.8, 9.03, -0.04, -0.03, 0.0, 0.27, 0.62, 8.61, -0.06, -0.05, -0.0
2021-05-09 16:32:59.343376, 1620567179.3433769, 3.43, 0.78, 9.08, -0.05, -0.04, -0.0, 0.24, 0.61, 8.64, -0.07, -0.08, -0.02
2021-05-09 16:32:59.452153, 1620567179.4521532, 3.44, 0.76, 9.11, -0.04, -0.05, -0.02, 0.28, 0.58, 8.67, -0.07, -0.09, -0.02
2021-05-09 16:32:59.561833, 1620567179.5618331, 3.43, 0.74, 9.07, -0.04, -0.04, -0.03, 0.3, 0.61, 8.6, -0.07, -0.08, -0.02
2021-05-09 16:32:59.671939, 1620567179.6719394, 3.28, 0.79, 9.16, -0.04, -0.05, -0.03, 0.16, 0.66, 8.7, -0.06, -0.06, -0.02
2021-05-09 16:32:59.781676, 1620567179.7816763, 3.43, 0.8, 9.06, -0.04, -0.05, -0.06, 0.32, 0.66, 8.6, -0.05, -0.09, -0.04
2021-05-09 16:32:59.891124, 1620567179.891124, 3.34, 0.82, 9.18, -0.07, -0.07, -0.13, 0.24, 0.65, 8.68, -0.05, -0.09, -0.14
2021-05-09 16:33:00.000741, 1620567180.0007415, 3.39, 0.96, 9.16, -0.1, -0.11, -0.22, 0.29, 0.78, 8.69, -0.06, -0.13, -0.22
2021-05-09 16:33:00.110037, 1620567180.1100376, 3.38, 0.99, 9.04, -0.09, -0.06, -0.17, 0.25, 0.96, 8.56, -0.06, -0.09, -0.17
2021-05-09 16:33:00.220236, 1620567180.2202368, 3.35, 1.25, 9.06, -0.05, -0.07, -0.11, 0.29, 1.18, 8.59, -0.03, -0.08, -0.09
2021-05-09 16:33:00.329603, 1620567180.3296037, 3.42, 1.47, 8.98, -0.06, -0.05, -0.03, 0.32, 1.38, 8.5, -0.1, -0.06, -0.01
2021-05-09 16:33:00.439235, 1620567180.439235, 3.13, 1.52, 9.32, -0.02, -0.09, 0.02, 0.25, 1.36, 8.79, -0.1, -0.02, 0.07
2021-05-09 16:33:00.548608, 1620567180.5486083, 3.51, 1.54, 8.95, -0.12, -0.12, 0.08, 0.3, 1.39, 8.53, -0.18, -0.07, 0.08
2021-05-09 16:33:00.658171, 1620567180.6581714, 3.32, 1.41, 9.07, -0.09, -0.08, 0.07, 0.14, 1.3, 8.59, -0.14, -0.02, 0.07
2021-05-09 16:33:00.767750, 1620567180.7677507, 3.49, 0.97, 9.19, -0.08, -0.18, 0.01, 0.43, 0.81, 8.83, -0.11, -0.11, 0.01
2021-05-09 16:33:00.877498, 1620567180.8774981, 3.82, 0.98, 8.72, -0.01, -0.11, -0.01, 0.43, 0.98, 8.35, -0.02, -0.09, 0.01
2021-05-09 16:33:00.986851, 1620567180.9868517, 3.91, 1.1, 8.92, 0.03, -0.04, -0.01, 0.58, 0.98, 8.63, -0.0, -0.03, 0.02
2021-05-09 16:33:01.095988, 1620567181.095988, 4.19, 0.83, 9.17, -0.0, -0.0, 0.02, 0.79, 0.59, 9.09, -0.05, -0.07, 0.04
2021-05-09 16:33:01.206281, 1620567181.2062817, 3.8, 0.63, 9.24, -0.05, 0.01, 0.16, 0.74, 0.55, 8.91, -0.15, -0.06, 0.14
2021-05-09 16:33:01.316009, 1620567181.3160095, 3.68, 0.12, 8.9, -0.02, -0.1, 0.24, 0.76, -0.01, 8.52, -0.11, -0.16, 0.24
2021-05-09 16:33:01.425457, 1620567181.4254575, 3.6, -0.37, 8.87, 0.02, -0.1, 0.29, 0.64, -0.58, 8.49, -0.12, -0.15, 0.32
2021-05-09 16:33:01.534382, 1620567181.5343826, 3.38, -0.2, 9.13, 0.01, -0.06, 0.27, 0.41, -0.31, 8.73, -0.13, -0.09, 0.28
2021-05-09 16:33:01.644569, 1620567181.6445699, 3.36, -0.22, 9.1, -0.03, -0.11, 0.22, 0.64, -0.45, 8.71, -0.12, -0.14, 0.22
2021-05-09 16:33:01.754322, 1620567181.7543223, 3.73, -0.38, 8.97, -0.05, -0.15, 0.11, 0.75, -0.48, 8.66, -0.1, -0.15, 0.11
2021-05-09 16:33:01.863873, 1620567181.8638732, 3.64, 0.0, 9.04, -0.05, -0.06, -0.01, 0.67, -0.01, 8.71, -0.06, -0.04, 0.01
2021-05-09 16:33:01.973260, 1620567181.9732604, 3.58, 0.18, 9.08, -0.01, -0.08, -0.01, 0.69, 0.1, 8.75, -0.02, -0.07, 0.02
2021-05-09 16:33:02.082979, 1620567182.0829797, 3.73, 0.37, 8.88, 0.03, -0.1, 0.04, 0.88, 0.26, 8.59, -0.02, -0.12, 0.08
2021-05-09 16:33:02.192411, 1620567182.1924117, 3.81, 0.03, 8.83, 0.0, -0.13, 0.07, 0.93, -0.03, 8.55, -0.03, -0.1, 0.1
2021-05-09 16:33:02.302067, 1620567182.3020675, 3.91, 0.24, 8.98, 0.07, -0.13, 0.1, 0.87, 0.18, 8.69, 0.02, -0.09, 0.13
2021-05-09 16:33:02.411593, 1620567182.411594, 3.76, 0.13, 8.84, 0.04, -0.14, 0.02, 0.84, -0.05, 8.58, 0.01, -0.1, 0.05
2021-05-09 16:33:02.520546, 1620567182.520547, 3.56, 0.38, 8.45, 0.06, -0.29, -0.06, 1.07, 0.58, 8.09, 0.09, -0.36, -0.05
2021-05-09 16:33:02.630232, 1620567182.630232, 4.49, 1.02, 7.84, -0.02, -0.25, -0.03, 1.49, 0.73, 7.73, -0.05, -0.27, -0.03
2021-05-09 16:33:02.740732, 1620567182.740733, 4.86, 0.51, 8.71, -0.09, -0.21, -0.04, 1.75, 0.55, 8.66, -0.09, -0.19, -0.06
2021-05-09 16:33:02.850447, 1620567182.8504472, 4.5, 0.81, 8.49, -0.08, -0.06, -0.1, 1.5, 0.75, 8.36, -0.07, -0.06, -0.13
2021-05-09 16:33:02.959649, 1620567182.9596498, 4.3, 0.89, 8.53, -0.1, -0.14, -0.16, 1.51, 0.88, 8.5, -0.06, -0.13, -0.16
2021-05-09 16:33:03.069058, 1620567183.0690584, 4.7, 0.86, 8.57, -0.06, -0.14, -0.04, 1.69, 0.95, 8.56, -0.06, -0.28, -0.03
2021-05-09 16:33:03.178403, 1620567183.1794016, 4.68, 0.63, 8.85, -0.07, -0.11, -0.08, 1.8, 0.57, 8.83, -0.08, -0.16, -0.06
2021-05-09 16:33:03.288593, 1620567183.2885933, 4.62, 0.64, 8.46, -0.12, -0.2, -0.09, 2.03, 0.64, 8.36, -0.11, -0.35, -0.08
2021-05-09 16:33:03.398245, 1620567183.3982458, 4.95, 0.7, 7.94, -0.06, -0.2, -0.05, 2.41, 0.81, 7.91, -0.07, -0.35, -0.05
2021-05-09 16:33:03.507842, 1620567183.5078428, 5.15, 0.48, 8.18, -0.02, -0.16, -0.04, 2.81, 0.51, 8.23, -0.08, -0.32, -0.03
2021-05-09 16:33:03.616903, 1620567183.6169038, 5.52, 0.55, 8.36, -0.04, -0.06, -0.1, 3.18, 0.6, 8.36, -0.05, -0.24, -0.08
2021-05-09 16:33:03.727276, 1620567183.7272763, 5.93, 0.6, 8.28, -0.04, -0.03, -0.06, 3.56, 0.74, 8.37, -0.05, -0.2, -0.03
2021-05-09 16:33:03.836620, 1620567183.83662, 5.52, 0.66, 8.54, 0.0, 0.03, 0.02, 3.43, 0.82, 8.52, -0.02, -0.07, 0.07
2021-05-09 16:33:03.945486, 1620567183.9454865, 5.67, 0.72, 8.2, 0.04, 0.1, 0.05, 3.53, 0.73, 8.18, -0.01, 0.05, 0.08
2021-05-09 16:33:04.055598, 1620567184.0555987, 5.17, 0.74, 8.45, -0.01, 0.16, -0.04, 3.13, 0.83, 8.36, -0.06, 0.19, -0.03
2021-05-09 16:33:04.165236, 1620567184.1652367, 5.02, 0.75, 8.66, -0.0, 0.17, -0.02, 3.01, 0.74, 8.59, -0.07, 0.18, -0.01
2021-05-09 16:33:04.274210, 1620567184.2742102, 4.52, 0.78, 8.69, -0.01, 0.16, 0.02, 2.43, 0.71, 8.46, -0.08, 0.2, 0.04
