human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2 
2021-05-16 09:22:07.167065,1621146127.1670651,1.88,0.68,9.46,-0.03,-0.14,0.0,2.72,0.86,8.33,-0.08,-0.18,-0.15
2021-05-16 09:22:07.176391,1621146127.1763914,1.89,0.66,9.47,-0.04,-0.14,0.0,2.72,0.9,8.36,-0.08,-0.17,-0.15
2021-05-16 09:22:07.186401,1621146127.1864016,1.92,0.64,9.48,-0.04,-0.14,0.0,2.73,0.91,8.37,-0.09,-0.16,-0.13
2021-05-16 09:22:07.196536,1621146127.1965363,1.93,0.58,9.49,-0.03,-0.14,0.0,2.74,0.91,8.36,-0.09,-0.16,-0.11
2021-05-16 09:22:07.206410,1621146127.2064102,1.96,0.54,9.48,-0.03,-0.14,0.0,2.73,0.86,8.34,-0.09,-0.15,-0.09
2021-05-16 09:22:07.216872,1621146127.2168722,1.94,0.53,9.45,-0.02,-0.14,0.0,2.72,0.81,8.32,-0.08,-0.14,-0.09
2021-05-16 09:22:07.226288,1621146127.2262888,1.92,0.52,9.46,-0.02,-0.14,0.0,2.7,0.8,8.31,-0.08,-0.13,-0.09
2021-05-16 09:22:07.236401,1621146127.2364016,1.9,0.53,9.49,-0.01,-0.14,-0.0,2.69,0.82,8.32,-0.08,-0.13,-0.1
2021-05-16 09:22:07.246668,1621146127.2466683,1.88,0.56,9.49,-0.01,-0.14,-0.0,2.69,0.84,8.33,-0.07,-0.13,-0.09
2021-05-16 09:22:07.255619,1621146127.255619,1.87,0.59,9.47,-0.0,-0.15,-0.0,2.69,0.87,8.33,-0.07,-0.14,-0.08
2021-05-16 09:22:07.266468,1621146127.266468,1.92,0.6,9.46,-0.0,-0.15,-0.0,2.72,0.89,8.34,-0.06,-0.14,-0.07
2021-05-16 09:22:07.276347,1621146127.2763476,1.96,0.62,9.46,0.0,-0.15,-0.0,2.75,0.89,8.34,-0.06,-0.14,-0.05
2021-05-16 09:22:07.286365,1621146127.2863653,1.98,0.62,9.46,0.01,-0.15,-0.0,2.78,0.87,8.33,-0.06,-0.14,-0.04
2021-05-16 09:22:07.296491,1621146127.296491,2.0,0.62,9.44,0.01,-0.15,0.0,2.78,0.86,8.31,-0.06,-0.14,-0.04
2021-05-16 09:22:07.305856,1621146127.305857,1.98,0.63,9.44,0.01,-0.15,0.0,2.77,0.84,8.29,-0.06,-0.14,-0.04
2021-05-16 09:22:07.316285,1621146127.3162851,1.98,0.65,9.46,0.01,-0.16,0.0,2.78,0.84,8.29,-0.06,-0.13,-0.04
2021-05-16 09:22:07.326228,1621146127.3262284,1.98,0.68,9.47,0.01,-0.16,-0.0,2.79,0.86,8.3,-0.06,-0.12,-0.04
2021-05-16 09:22:07.336421,1621146127.336421,2.0,0.71,9.48,0.0,-0.16,-0.0,2.79,0.88,8.31,-0.06,-0.12,-0.04
2021-05-16 09:22:07.346315,1621146127.3463159,2.03,0.72,9.48,0.0,-0.16,0.0,2.78,0.88,8.32,-0.06,-0.12,-0.04
2021-05-16 09:22:07.356018,1621146127.3560185,2.05,0.74,9.48,-0.0,-0.17,0.0,2.78,0.91,8.32,-0.06,-0.12,-0.04
2021-05-16 09:22:07.366060,1621146127.36606,2.04,0.78,9.45,-0.0,-0.17,0.0,2.77,0.93,8.31,-0.07,-0.13,-0.04
2021-05-16 09:22:07.375205,1621146127.375206,2.01,0.79,9.48,-0.01,-0.18,0.01,2.77,0.91,8.33,-0.07,-0.13,-0.04
2021-05-16 09:22:07.385904,1621146127.385904,1.97,0.79,9.51,-0.01,-0.18,0.01,2.78,0.87,8.34,-0.08,-0.12,-0.05
2021-05-16 09:22:07.395977,1621146127.3959777,1.97,0.78,9.53,-0.02,-0.18,0.01,2.77,0.88,8.33,-0.1,-0.12,-0.06
2021-05-16 09:22:07.405102,1621146127.4051025,1.99,0.77,9.53,-0.02,-0.19,0.01,2.74,0.9,8.33,-0.1,-0.12,-0.07
2021-05-16 09:22:07.415859,1621146127.4158597,2.0,0.76,9.5,-0.03,-0.2,0.01,2.73,0.87,8.3,-0.11,-0.12,-0.07
2021-05-16 09:22:07.425019,1621146127.4250195,2.06,0.75,9.45,-0.03,-0.2,0.01,2.77,0.91,8.28,-0.11,-0.13,-0.07
2021-05-16 09:22:07.435720,1621146127.4357207,2.09,0.74,9.4,-0.03,-0.2,0.02,2.79,0.91,8.28,-0.11,-0.13,-0.07
2021-05-16 09:22:07.445828,1621146127.4458282,2.14,0.69,9.41,-0.03,-0.2,0.02,2.83,0.92,8.29,-0.11,-0.13,-0.07
2021-05-16 09:22:07.455052,1621146127.4550524,2.17,0.68,9.4,-0.03,-0.2,0.02,2.86,0.91,8.3,-0.11,-0.13,-0.06
2021-05-16 09:22:07.465791,1621146127.465791,2.17,0.65,9.4,-0.02,-0.2,0.02,2.86,0.9,8.33,-0.1,-0.13,-0.05
2021-05-16 09:22:07.474770,1621146127.47477,2.19,0.65,9.4,-0.02,-0.2,0.02,2.85,0.88,8.31,-0.1,-0.14,-0.04
2021-05-16 09:22:07.483936,1621146127.4839363,2.19,0.65,9.4,-0.02,-0.2,0.02,2.85,0.85,8.3,-0.09,-0.14,-0.03
2021-05-16 09:22:07.495750,1621146127.4957504,2.21,0.64,9.39,-0.02,-0.2,0.02,2.87,0.84,8.28,-0.08,-0.14,-0.03
2021-05-16 09:22:07.505020,1621146127.5050201,2.24,0.62,9.38,-0.02,-0.19,0.02,2.88,0.81,8.25,-0.08,-0.13,-0.04
2021-05-16 09:22:07.515632,1621146127.5156322,2.28,0.63,9.38,-0.02,-0.19,0.02,2.89,0.84,8.26,-0.08,-0.12,-0.04
2021-05-16 09:22:07.524160,1621146127.5241609,2.31,0.64,9.35,-0.01,-0.19,0.02,2.9,0.84,8.25,-0.07,-0.12,-0.04
2021-05-16 09:22:07.535429,1621146127.53543,2.32,0.65,9.34,-0.01,-0.19,0.01,2.91,0.82,8.21,-0.07,-0.11,-0.04
2021-05-16 09:22:07.545226,1621146127.5452266,2.32,0.67,9.35,-0.01,-0.19,0.01,2.92,0.81,8.23,-0.06,-0.11,-0.05
2021-05-16 09:22:07.555018,1621146127.5550187,2.31,0.7,9.38,-0.01,-0.19,0.01,2.92,0.88,8.24,-0.06,-0.11,-0.05
2021-05-16 09:22:07.565435,1621146127.565436,2.28,0.73,9.46,-0.01,-0.19,0.01,2.94,0.91,8.23,-0.06,-0.13,-0.04
2021-05-16 09:22:07.574887,1621146127.5748875,2.24,0.74,9.46,-0.02,-0.19,0.0,2.91,0.9,8.29,-0.06,-0.14,-0.03
2021-05-16 09:22:07.584622,1621146127.5846226,2.26,0.76,9.43,-0.02,-0.19,0.0,2.9,0.88,8.33,-0.06,-0.15,-0.03
2021-05-16 09:22:07.594965,1621146127.5949652,2.29,0.74,9.4,-0.03,-0.2,0.0,2.88,0.87,8.32,-0.06,-0.16,-0.03
2021-05-16 09:22:07.604164,1621146127.6041641,2.3,0.77,9.38,-0.03,-0.2,-0.0,2.89,0.89,8.31,-0.06,-0.16,-0.03
2021-05-16 09:22:07.615289,1621146127.6152897,2.29,0.77,9.37,-0.03,-0.2,-0.0,2.91,0.89,8.29,-0.07,-0.16,-0.03
2021-05-16 09:22:07.625085,1621146127.625086,2.32,0.77,9.4,-0.04,-0.21,-0.0,2.93,0.87,8.27,-0.07,-0.15,-0.04
2021-05-16 09:22:07.634220,1621146127.6342208,2.35,0.76,9.41,-0.04,-0.21,0.0,2.94,0.87,8.27,-0.08,-0.15,-0.05
2021-05-16 09:22:07.644751,1621146127.6447518,2.35,0.75,9.42,-0.04,-0.21,0.0,2.94,0.89,8.3,-0.08,-0.14,-0.06
2021-05-16 09:22:07.654120,1621146127.6541204,2.36,0.75,9.39,-0.04,-0.22,0.0,2.94,0.9,8.32,-0.09,-0.14,-0.07
2021-05-16 09:22:07.665064,1621146127.665064,2.37,0.77,9.38,-0.04,-0.22,0.0,2.96,0.87,8.34,-0.09,-0.13,-0.07
2021-05-16 09:22:07.674846,1621146127.6748462,2.4,0.75,9.38,-0.04,-0.22,0.01,2.96,0.87,8.33,-0.1,-0.12,-0.07
2021-05-16 09:22:07.684675,1621146127.684676,2.41,0.76,9.39,-0.04,-0.23,0.01,2.97,0.88,8.34,-0.1,-0.12,-0.08
2021-05-16 09:22:07.694745,1621146127.6947458,2.4,0.76,9.39,-0.04,-0.23,0.02,2.96,0.9,8.33,-0.1,-0.12,-0.07
2021-05-16 09:22:07.704096,1621146127.704097,2.41,0.77,9.38,-0.04,-0.23,0.02,2.98,0.88,8.33,-0.1,-0.12,-0.07
2021-05-16 09:22:07.714465,1621146127.7144659,2.42,0.76,9.38,-0.04,-0.24,0.02,2.98,0.88,8.33,-0.1,-0.14,-0.06
2021-05-16 09:22:07.724227,1621146127.7242277,2.43,0.75,9.38,-0.05,-0.24,0.02,2.98,0.88,8.33,-0.1,-0.14,-0.06
2021-05-16 09:22:07.734745,1621146127.7347457,2.44,0.74,9.37,-0.05,-0.25,0.02,2.99,0.94,8.35,-0.09,-0.15,-0.05
2021-05-16 09:22:07.744494,1621146127.744495,2.51,0.72,9.36,-0.05,-0.25,0.02,2.98,0.9,8.3,-0.09,-0.16,-0.04
2021-05-16 09:22:07.753967,1621146127.753967,2.6,0.7,9.36,-0.05,-0.26,0.02,3.0,0.87,8.28,-0.09,-0.16,-0.03
2021-05-16 09:22:07.764435,1621146127.7644358,2.62,0.7,9.35,-0.05,-0.26,0.02,3.03,0.87,8.28,-0.1,-0.16,-0.03
2021-05-16 09:22:07.774164,1621146127.7741644,2.64,0.72,9.35,-0.05,-0.26,0.02,3.06,0.86,8.27,-0.1,-0.16,-0.02
2021-05-16 09:22:07.784389,1621146127.7843893,2.65,0.73,9.35,-0.05,-0.27,0.02,3.07,0.85,8.28,-0.11,-0.15,-0.03
2021-05-16 09:22:07.794301,1621146127.7943017,2.66,0.72,9.33,-0.05,-0.27,0.02,3.07,0.82,8.25,-0.11,-0.15,-0.03
2021-05-16 09:22:07.804133,1621146127.8041337,2.68,0.69,9.35,-0.06,-0.27,0.02,3.07,0.83,8.24,-0.12,-0.15,-0.03
2021-05-16 09:22:07.814262,1621146127.8142626,2.71,0.67,9.31,-0.06,-0.28,0.02,3.09,0.85,8.29,-0.12,-0.16,-0.02
2021-05-16 09:22:07.823189,1621146127.8231895,2.72,0.66,9.3,-0.06,-0.28,0.02,3.09,0.86,8.27,-0.11,-0.16,-0.02
2021-05-16 09:22:07.832003,1621146127.8320038,2.7,0.66,9.31,-0.06,-0.28,0.02,3.11,0.85,8.29,-0.12,-0.17,-0.02
2021-05-16 09:22:07.844317,1621146127.8443172,2.71,0.66,9.31,-0.05,-0.28,0.02,3.12,0.83,8.32,-0.12,-0.17,-0.01
2021-05-16 09:22:07.853849,1621146127.8538496,2.72,0.65,9.32,-0.05,-0.28,0.01,3.11,0.81,8.31,-0.12,-0.18,-0.01
2021-05-16 09:22:07.863984,1621146127.8639843,2.74,0.66,9.32,-0.06,-0.28,0.01,3.1,0.77,8.27,-0.12,-0.19,-0.01
2021-05-16 09:22:07.873680,1621146127.87368,2.77,0.65,9.32,-0.06,-0.28,0.01,3.08,0.75,8.23,-0.12,-0.17,-0.02
2021-05-16 09:22:07.884142,1621146127.8841422,2.79,0.64,9.3,-0.06,-0.28,-0.0,3.08,0.76,8.22,-0.11,-0.16,-0.03
2021-05-16 09:22:07.893894,1621146127.8938944,2.81,0.65,9.28,-0.07,-0.29,-0.01,3.11,0.73,8.23,-0.11,-0.17,-0.03
2021-05-16 09:22:07.903805,1621146127.9038055,2.81,0.64,9.27,-0.07,-0.29,-0.01,3.14,0.73,8.18,-0.12,-0.17,-0.04
2021-05-16 09:22:07.913895,1621146127.9138951,2.84,0.66,9.26,-0.08,-0.29,-0.02,3.17,0.76,8.21,-0.12,-0.17,-0.04
2021-05-16 09:22:07.923622,1621146127.9236226,2.89,0.66,9.23,-0.08,-0.29,-0.02,3.2,0.82,8.23,-0.12,-0.18,-0.03
2021-05-16 09:22:07.933981,1621146127.9339817,2.95,0.67,9.24,-0.08,-0.3,-0.02,3.23,0.89,8.24,-0.12,-0.2,-0.01
2021-05-16 09:22:07.943866,1621146127.943866,2.99,0.69,9.19,-0.08,-0.3,-0.02,3.25,0.91,8.24,-0.12,-0.21,0.0
2021-05-16 09:22:07.953537,1621146127.9535372,2.98,0.7,9.19,-0.08,-0.3,-0.01,3.26,0.86,8.25,-0.11,-0.22,0.01
2021-05-16 09:22:07.963755,1621146127.9637554,2.96,0.68,9.23,-0.08,-0.3,-0.01,3.25,0.8,8.25,-0.1,-0.22,0.01
2021-05-16 09:22:07.973041,1621146127.9730413,2.96,0.66,9.25,-0.08,-0.3,-0.01,3.24,0.76,8.25,-0.1,-0.23,-0.0
2021-05-16 09:22:07.983842,1621146127.9838424,2.99,0.64,9.26,-0.08,-0.31,-0.01,3.22,0.76,8.24,-0.1,-0.22,-0.01
2021-05-16 09:22:07.992675,1621146127.9926753,2.98,0.62,9.31,-0.08,-0.32,-0.01,3.16,0.82,8.33,-0.11,-0.22,0.01
2021-05-16 09:22:08.002965,1621146128.0029655,2.98,0.62,9.31,-0.09,-0.33,-0.01,3.14,0.85,8.32,-0.11,-0.23,0.04
2021-05-16 09:22:08.013581,1621146128.0135818,2.95,0.67,9.31,-0.1,-0.34,-0.01,3.19,0.83,8.31,-0.1,-0.23,0.06
2021-05-16 09:22:08.023009,1621146128.0230095,2.98,0.67,9.28,-0.11,-0.35,-0.01,3.26,0.8,8.28,-0.1,-0.24,0.08
2021-05-16 09:22:08.033730,1621146128.0337305,3.01,0.66,9.27,-0.12,-0.36,-0.01,3.29,0.78,8.26,-0.1,-0.25,0.08
2021-05-16 09:22:08.043214,1621146128.0432146,3.07,0.66,9.28,-0.12,-0.37,-0.01,3.32,0.77,8.25,-0.1,-0.25,0.08
2021-05-16 09:22:08.052962,1621146128.052962,3.12,0.69,9.27,-0.13,-0.38,-0.0,3.35,0.8,8.22,-0.1,-0.25,0.08
2021-05-16 09:22:08.063189,1621146128.0631893,3.17,0.69,9.26,-0.13,-0.39,-0.0,3.36,0.82,8.22,-0.1,-0.26,0.09
2021-05-16 09:22:08.072606,1621146128.0726063,3.21,0.68,9.26,-0.13,-0.4,0.0,3.39,0.84,8.22,-0.1,-0.27,0.1
2021-05-16 09:22:08.080609,1621146128.080609,3.27,0.69,9.24,-0.13,-0.41,0.01,3.42,0.85,8.23,-0.1,-0.27,0.11
2021-05-16 09:22:08.088603,1621146128.0886035,3.3,0.68,9.24,-0.13,-0.42,0.02,3.46,0.83,8.23,-0.09,-0.27,0.12
2021-05-16 09:22:08.103163,1621146128.103164,3.33,0.65,9.24,-0.13,-0.43,0.03,3.5,0.8,8.25,-0.09,-0.28,0.12
2021-05-16 09:22:08.113057,1621146128.1130574,3.33,0.61,9.22,-0.12,-0.44,0.03,3.52,0.76,8.27,-0.08,-0.3,0.12
2021-05-16 09:22:08.123176,1621146128.1231768,3.32,0.57,9.21,-0.12,-0.45,0.04,3.52,0.78,8.28,-0.07,-0.32,0.13
2021-05-16 09:22:08.133275,1621146128.1332755,3.34,0.54,9.18,-0.12,-0.46,0.04,3.51,0.76,8.28,-0.04,-0.33,0.14
2021-05-16 09:22:08.143054,1621146128.1430545,3.41,0.48,9.15,-0.12,-0.47,0.04,3.52,0.74,8.23,-0.01,-0.35,0.16
2021-05-16 09:22:08.152854,1621146128.1528547,3.47,0.46,9.12,-0.12,-0.48,0.04,3.55,0.73,8.16,0.01,-0.35,0.18
2021-05-16 09:22:08.162924,1621146128.162924,3.54,0.43,9.1,-0.12,-0.49,0.04,3.59,0.71,8.14,0.03,-0.35,0.19
2021-05-16 09:22:08.172238,1621146128.172238,3.59,0.4,9.08,-0.12,-0.49,0.04,3.64,0.7,8.14,0.03,-0.35,0.2
2021-05-16 09:22:08.183032,1621146128.183032,3.65,0.41,9.03,-0.12,-0.5,0.04,3.7,0.68,8.13,0.03,-0.36,0.2
2021-05-16 09:22:08.192947,1621146128.1929479,3.7,0.41,9.01,-0.11,-0.5,0.04,3.75,0.66,8.1,0.04,-0.38,0.19
2021-05-16 09:22:08.202989,1621146128.2029898,3.78,0.41,8.99,-0.11,-0.51,0.04,3.79,0.67,8.07,0.04,-0.39,0.17
2021-05-16 09:22:08.212115,1621146128.2121158,3.82,0.42,8.97,-0.11,-0.51,0.04,3.83,0.7,8.05,0.03,-0.4,0.16
2021-05-16 09:22:08.222894,1621146128.2228942,3.86,0.45,8.95,-0.1,-0.51,0.04,3.88,0.72,8.05,0.03,-0.42,0.14
2021-05-16 09:22:08.232758,1621146128.2327583,3.87,0.48,8.94,-0.1,-0.52,0.04,3.9,0.73,8.05,0.03,-0.44,0.13
2021-05-16 09:22:08.242498,1621146128.2424986,3.86,0.51,8.95,-0.1,-0.52,0.04,3.9,0.73,8.08,0.02,-0.45,0.12
2021-05-16 09:22:08.252568,1621146128.252568,3.87,0.5,8.94,-0.1,-0.53,0.04,3.91,0.72,8.07,0.01,-0.47,0.11
2021-05-16 09:22:08.262635,1621146128.2626352,3.91,0.48,8.93,-0.11,-0.53,0.04,3.95,0.71,8.06,0.0,-0.49,0.11
2021-05-16 09:22:08.272241,1621146128.2722409,3.98,0.47,8.91,-0.12,-0.54,0.04,4.0,0.73,8.04,-0.01,-0.5,0.1
2021-05-16 09:22:08.282728,1621146128.282729,4.04,0.47,8.88,-0.12,-0.54,0.04,4.06,0.75,8.01,-0.02,-0.52,0.1
2021-05-16 09:22:08.291623,1621146128.2916236,4.09,0.47,8.85,-0.13,-0.55,0.04,4.1,0.76,7.99,-0.03,-0.53,0.1
2021-05-16 09:22:08.302586,1621146128.302586,4.12,0.48,8.82,-0.13,-0.55,0.05,4.13,0.76,7.96,-0.04,-0.54,0.09
2021-05-16 09:22:08.312577,1621146128.3125777,4.14,0.47,8.82,-0.14,-0.56,0.05,4.15,0.74,7.95,-0.04,-0.55,0.09
2021-05-16 09:22:08.321590,1621146128.3215902,4.18,0.48,8.79,-0.15,-0.56,0.05,4.19,0.74,7.9,-0.05,-0.56,0.08
2021-05-16 09:22:08.332572,1621146128.332572,4.26,0.47,8.74,-0.16,-0.57,0.05,4.21,0.73,7.84,-0.06,-0.57,0.07
2021-05-16 09:22:08.342284,1621146128.342285,4.36,0.45,8.69,-0.17,-0.57,0.05,4.26,0.75,7.76,-0.07,-0.56,0.06
2021-05-16 09:22:08.352503,1621146128.3525033,4.4,0.41,8.62,-0.18,-0.57,0.05,4.31,0.77,7.7,-0.07,-0.56,0.05
2021-05-16 09:22:08.362400,1621146128.3624008,4.45,0.39,8.57,-0.19,-0.58,0.05,4.35,0.79,7.67,-0.07,-0.55,0.06
2021-05-16 09:22:08.371562,1621146128.371562,4.5,0.34,8.55,-0.19,-0.58,0.05,4.37,0.81,7.65,-0.07,-0.55,0.06
2021-05-16 09:22:08.382554,1621146128.382554,4.53,0.3,8.54,-0.19,-0.58,0.06,4.41,0.8,7.64,-0.07,-0.54,0.07
2021-05-16 09:22:08.390533,1621146128.3905332,4.58,0.26,8.53,-0.19,-0.57,0.06,4.47,0.78,7.64,-0.07,-0.53,0.08
2021-05-16 09:22:08.401241,1621146128.401241,4.64,0.23,8.49,-0.19,-0.58,0.06,4.53,0.75,7.69,-0.07,-0.52,0.08
2021-05-16 09:22:08.412251,1621146128.4122517,4.63,0.21,8.48,-0.21,-0.58,0.07,4.62,0.71,7.7,-0.07,-0.53,0.07
2021-05-16 09:22:08.421739,1621146128.421739,4.68,0.17,8.57,-0.21,-0.58,0.07,4.68,0.67,7.7,-0.06,-0.54,0.06
2021-05-16 09:22:08.431976,1621146128.4319766,4.75,0.12,8.52,-0.21,-0.58,0.07,4.73,0.67,7.69,-0.05,-0.55,0.05
2021-05-16 09:22:08.441513,1621146128.441513,4.84,0.09,8.47,-0.22,-0.59,0.07,4.78,0.71,7.64,-0.04,-0.56,0.04
2021-05-16 09:22:08.452165,1621146128.4521656,4.87,0.1,8.45,-0.23,-0.59,0.07,4.81,0.74,7.61,-0.03,-0.56,0.04
2021-05-16 09:22:08.461978,1621146128.461979,4.92,0.09,8.45,-0.22,-0.59,0.08,4.82,0.73,7.58,-0.03,-0.57,0.04
2021-05-16 09:22:08.471781,1621146128.4717817,4.97,0.06,8.44,-0.22,-0.59,0.08,4.84,0.71,7.56,-0.04,-0.58,0.05
2021-05-16 09:22:08.481875,1621146128.4818757,5.0,0.05,8.42,-0.21,-0.6,0.07,4.89,0.71,7.53,-0.04,-0.58,0.05
2021-05-16 09:22:08.491411,1621146128.491412,5.04,0.03,8.39,-0.2,-0.6,0.07,4.94,0.73,7.51,-0.04,-0.59,0.05
2021-05-16 09:22:08.501488,1621146128.501489,5.11,0.01,8.34,-0.19,-0.6,0.07,5.0,0.75,7.46,-0.04,-0.59,0.05
2021-05-16 09:22:08.511871,1621146128.511872,5.17,-0.0,8.29,-0.19,-0.6,0.07,5.06,0.76,7.4,-0.04,-0.59,0.06
2021-05-16 09:22:08.520783,1621146128.520784,5.19,-0.03,8.22,-0.18,-0.6,0.07,5.09,0.75,7.34,-0.04,-0.58,0.07
2021-05-16 09:22:08.531700,1621146128.5317,5.23,-0.06,8.17,-0.17,-0.59,0.07,5.1,0.74,7.3,-0.03,-0.57,0.08
2021-05-16 09:22:08.540741,1621146128.5407414,5.31,-0.12,8.12,-0.17,-0.59,0.06,5.13,0.73,7.25,-0.02,-0.56,0.1
2021-05-16 09:22:08.551189,1621146128.55119,5.37,-0.17,8.06,-0.16,-0.58,0.06,5.19,0.71,7.19,-0.01,-0.55,0.11
2021-05-16 09:22:08.561207,1621146128.5612075,5.41,-0.21,8.0,-0.15,-0.58,0.06,5.25,0.67,7.15,-0.01,-0.54,0.12
2021-05-16 09:22:08.570693,1621146128.570693,5.48,-0.25,7.97,-0.13,-0.57,0.06,5.31,0.63,7.13,-0.01,-0.53,0.12
2021-05-16 09:22:08.581522,1621146128.5815225,5.5,-0.28,7.97,-0.12,-0.56,0.05,5.35,0.6,7.13,-0.0,-0.52,0.13
2021-05-16 09:22:08.590935,1621146128.5909355,5.51,-0.31,7.97,-0.12,-0.56,0.05,5.39,0.6,7.14,0.0,-0.51,0.13
2021-05-16 09:22:08.601320,1621146128.60132,5.54,-0.3,7.98,-0.11,-0.56,0.04,5.41,0.59,7.16,0.01,-0.51,0.12
2021-05-16 09:22:08.609456,1621146128.6094568,5.6,-0.29,8.0,-0.1,-0.55,0.03,5.44,0.59,7.18,0.01,-0.51,0.12
2021-05-16 09:22:08.620870,1621146128.6208704,5.62,-0.27,8.0,-0.1,-0.55,0.03,5.5,0.59,7.17,0.0,-0.51,0.12
2021-05-16 09:22:08.631127,1621146128.6311274,5.67,-0.25,7.98,-0.1,-0.55,0.02,5.59,0.6,7.15,-0.0,-0.51,0.11
2021-05-16 09:22:08.640925,1621146128.640926,5.7,-0.22,7.96,-0.1,-0.55,0.02,5.65,0.63,7.15,-0.01,-0.51,0.1
2021-05-16 09:22:08.651034,1621146128.651034,5.72,-0.2,7.92,-0.1,-0.55,0.01,5.68,0.67,7.13,-0.01,-0.52,0.08
2021-05-16 09:22:08.661056,1621146128.6610563,5.77,-0.18,7.81,-0.11,-0.56,0.01,5.69,0.74,7.1,-0.01,-0.52,0.07
2021-05-16 09:22:08.670548,1621146128.6705487,5.75,-0.14,7.76,-0.13,-0.56,0.02,5.71,0.74,7.05,-0.01,-0.53,0.07
2021-05-16 09:22:08.681189,1621146128.6811895,5.77,-0.12,7.77,-0.14,-0.56,0.02,5.71,0.71,7.02,-0.01,-0.53,0.07
2021-05-16 09:22:08.690863,1621146128.6908634,5.82,-0.13,7.73,-0.15,-0.56,0.03,5.74,0.69,6.99,-0.01,-0.54,0.06
2021-05-16 09:22:08.700898,1621146128.700899,5.88,-0.15,7.7,-0.16,-0.56,0.03,5.79,0.67,6.98,-0.01,-0.55,0.05
2021-05-16 09:22:08.710493,1621146128.710493,5.94,-0.18,7.7,-0.17,-0.56,0.02,5.83,0.66,6.97,-0.02,-0.56,0.04
2021-05-16 09:22:08.720494,1621146128.720494,5.99,-0.19,7.69,-0.18,-0.56,0.02,5.87,0.67,6.94,-0.02,-0.56,0.03
2021-05-16 09:22:08.730691,1621146128.7306917,6.03,-0.2,7.67,-0.19,-0.56,0.02,5.92,0.68,6.89,-0.02,-0.57,0.02
2021-05-16 09:22:08.740786,1621146128.7407863,6.09,-0.21,7.64,-0.19,-0.56,0.02,5.96,0.71,6.85,-0.01,-0.57,0.01
2021-05-16 09:22:08.750618,1621146128.7506185,6.15,-0.22,7.57,-0.2,-0.56,0.01,6.01,0.75,6.8,-0.01,-0.57,0.01
2021-05-16 09:22:08.760110,1621146128.7601104,6.18,-0.21,7.52,-0.2,-0.56,0.02,6.05,0.78,6.74,-0.01,-0.57,0.01
2021-05-16 09:22:08.770499,1621146128.7704992,6.21,-0.22,7.47,-0.2,-0.56,0.02,6.09,0.79,6.69,-0.01,-0.57,0.01
2021-05-16 09:22:08.780236,1621146128.7802362,6.25,-0.24,7.45,-0.2,-0.56,0.03,6.11,0.78,6.67,-0.0,-0.56,0.02
2021-05-16 09:22:08.789841,1621146128.789842,6.27,-0.29,7.48,-0.19,-0.55,0.03,6.13,0.75,6.69,-0.0,-0.56,0.02
2021-05-16 09:22:08.799717,1621146128.7997174,6.31,-0.35,7.51,-0.18,-0.55,0.03,6.17,0.71,6.68,-0.0,-0.55,0.02
2021-05-16 09:22:08.810152,1621146128.8101528,6.39,-0.41,7.47,-0.17,-0.55,0.02,6.24,0.68,6.64,-0.01,-0.54,0.03
2021-05-16 09:22:08.819586,1621146128.8195863,6.48,-0.46,7.4,-0.16,-0.54,0.01,6.32,0.66,6.57,-0.01,-0.54,0.02
2021-05-16 09:22:08.830284,1621146128.8302844,6.55,-0.47,7.33,-0.15,-0.54,0.0,6.39,0.68,6.49,-0.01,-0.53,0.02
2021-05-16 09:22:08.839894,1621146128.839894,6.59,-0.48,7.26,-0.13,-0.53,-0.0,6.43,0.7,6.44,-0.0,-0.53,0.0
2021-05-16 09:22:08.850494,1621146128.8504941,6.62,-0.46,7.18,-0.12,-0.53,-0.01,6.44,0.73,6.37,-0.0,-0.53,-0.01
2021-05-16 09:22:08.860171,1621146128.8601718,6.65,-0.45,7.14,-0.11,-0.52,-0.01,6.44,0.76,6.34,0.0,-0.53,-0.01
2021-05-16 09:22:08.869601,1621146128.8696017,6.63,-0.45,7.11,-0.1,-0.52,-0.0,6.45,0.78,6.32,0.0,-0.52,-0.01
2021-05-16 09:22:08.880101,1621146128.880102,6.63,-0.44,7.11,-0.09,-0.51,-0.0,6.47,0.79,6.34,0.0,-0.51,-0.0
2021-05-16 09:22:08.889983,1621146128.8899832,6.67,-0.45,7.12,-0.09,-0.51,-0.0,6.5,0.82,6.37,0.0,-0.5,0.01
2021-05-16 09:22:08.899907,1621146128.899907,6.7,-0.42,7.17,-0.08,-0.51,-0.0,6.56,0.83,6.43,0.0,-0.5,0.02
2021-05-16 09:22:08.908872,1621146128.908872,6.71,-0.42,7.19,-0.08,-0.51,-0.0,6.61,0.81,6.46,0.0,-0.49,0.03
2021-05-16 09:22:08.919608,1621146128.9196086,6.74,-0.42,7.18,-0.08,-0.51,-0.01,6.67,0.79,6.43,0.01,-0.49,0.03
2021-05-16 09:22:08.929118,1621146128.9291186,6.77,-0.47,7.14,-0.07,-0.51,-0.01,6.7,0.78,6.38,0.01,-0.5,0.03
2021-05-16 09:22:08.939358,1621146128.9393587,6.79,-0.51,7.08,-0.07,-0.52,-0.01,6.71,0.77,6.3,0.01,-0.5,0.03
