human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2 
2021-05-16 09:51:02.208370,1621147862.2083704,4.2,-0.11,8.77,-0.04,-0.08,0.0,-0.96,1.17,8.43,-0.08,-0.06,-0.0
2021-05-16 09:51:02.218964,1621147862.2189643,4.18,-0.13,8.79,-0.04,-0.07,-0.0,-0.96,1.16,8.44,-0.08,-0.05,-0.0
2021-05-16 09:51:02.228735,1621147862.2287352,4.17,-0.13,8.8,-0.04,-0.07,-0.0,-0.96,1.16,8.46,-0.08,-0.05,-0.0
2021-05-16 09:51:02.237610,1621147862.23761,4.18,-0.14,8.8,-0.04,-0.07,-0.01,-0.96,1.15,8.46,-0.08,-0.05,-0.0
2021-05-16 09:51:02.247878,1621147862.2478786,4.17,-0.16,8.81,-0.04,-0.07,-0.01,-0.96,1.14,8.46,-0.07,-0.05,-0.0
2021-05-16 09:51:02.258763,1621147862.2587633,4.18,-0.15,8.82,-0.04,-0.07,-0.01,-0.97,1.14,8.46,-0.07,-0.05,-0.0
2021-05-16 09:51:02.268652,1621147862.268652,4.17,-0.12,8.81,-0.04,-0.06,-0.01,-0.97,1.15,8.45,-0.07,-0.05,-0.01
2021-05-16 09:51:02.278559,1621147862.2785597,4.19,-0.11,8.82,-0.04,-0.06,-0.01,-0.96,1.16,8.44,-0.08,-0.05,-0.01
2021-05-16 09:51:02.287815,1621147862.2878156,4.19,-0.09,8.8,-0.04,-0.06,-0.01,-0.96,1.19,8.43,-0.08,-0.05,-0.01
2021-05-16 09:51:02.297477,1621147862.2974777,4.19,-0.08,8.81,-0.04,-0.06,-0.01,-0.95,1.19,8.44,-0.08,-0.05,-0.01
2021-05-16 09:51:02.308260,1621147862.3082602,4.19,-0.09,8.82,-0.04,-0.06,-0.01,-0.96,1.19,8.45,-0.08,-0.05,-0.01
2021-05-16 09:51:02.318447,1621147862.3184474,4.17,-0.11,8.84,-0.04,-0.06,-0.01,-0.97,1.17,8.46,-0.08,-0.04,-0.01
2021-05-16 09:51:02.328387,1621147862.3283875,4.18,-0.12,8.85,-0.04,-0.06,-0.01,-0.98,1.15,8.47,-0.07,-0.04,-0.01
2021-05-16 09:51:02.337486,1621147862.337486,4.16,-0.12,8.84,-0.04,-0.06,-0.01,-0.98,1.12,8.46,-0.07,-0.04,-0.01
2021-05-16 09:51:02.347778,1621147862.3477786,4.16,-0.11,8.82,-0.04,-0.05,-0.01,-0.98,1.1,8.45,-0.07,-0.03,-0.02
2021-05-16 09:51:02.358086,1621147862.3580859,4.17,-0.09,8.82,-0.05,-0.05,-0.01,-1.0,1.11,8.45,-0.07,-0.02,-0.04
2021-05-16 09:51:02.368370,1621147862.368371,4.16,-0.07,8.81,-0.05,-0.04,-0.01,-1.0,1.14,8.42,-0.08,-0.01,-0.05
2021-05-16 09:51:02.378199,1621147862.3781993,4.16,-0.06,8.8,-0.05,-0.04,-0.01,-1.02,1.17,8.39,-0.08,-0.0,-0.05
2021-05-16 09:51:02.387986,1621147862.3879864,4.16,-0.08,8.81,-0.05,-0.04,-0.01,-1.04,1.2,8.4,-0.08,0.01,-0.04
2021-05-16 09:51:02.398042,1621147862.3980422,4.16,-0.08,8.81,-0.05,-0.03,-0.01,-1.06,1.22,8.41,-0.08,0.02,-0.03
2021-05-16 09:51:02.407925,1621147862.407926,4.16,-0.1,8.83,-0.05,-0.03,-0.01,-1.07,1.21,8.43,-0.08,0.03,-0.02
2021-05-16 09:51:02.417803,1621147862.4178038,4.16,-0.1,8.85,-0.05,-0.03,-0.01,-1.11,1.2,8.46,-0.08,0.03,-0.01
2021-05-16 09:51:02.427680,1621147862.4276803,4.14,-0.1,8.86,-0.05,-0.03,-0.01,-1.15,1.2,8.46,-0.08,0.03,0.0
2021-05-16 09:51:02.437416,1621147862.4374168,4.15,-0.1,8.86,-0.04,-0.03,-0.01,-1.16,1.2,8.44,-0.08,0.03,0.01
2021-05-16 09:51:02.447412,1621147862.4474127,4.12,-0.11,8.84,-0.04,-0.02,-0.01,-1.15,1.21,8.41,-0.08,0.03,0.02
2021-05-16 09:51:02.457733,1621147862.4577332,4.13,-0.09,8.82,-0.04,-0.01,-0.01,-1.13,1.22,8.39,-0.09,0.03,0.03
2021-05-16 09:51:02.467583,1621147862.467584,4.13,-0.08,8.81,-0.03,-0.0,-0.01,-1.12,1.23,8.4,-0.09,0.03,0.04
2021-05-16 09:51:02.477321,1621147862.4773216,4.13,-0.08,8.81,-0.03,0.0,-0.01,-1.13,1.22,8.38,-0.09,0.03,0.05
2021-05-16 09:51:02.487305,1621147862.4873054,4.13,-0.09,8.82,-0.03,0.01,-0.01,-1.16,1.2,8.37,-0.09,0.04,0.05
2021-05-16 09:51:02.497384,1621147862.4973845,4.11,-0.1,8.82,-0.02,0.02,-0.01,-1.18,1.19,8.36,-0.08,0.04,0.05
2021-05-16 09:51:02.507110,1621147862.5071106,4.08,-0.11,8.81,-0.02,0.03,-0.01,-1.18,1.19,8.36,-0.08,0.05,0.05
2021-05-16 09:51:02.517054,1621147862.5170543,4.09,-0.09,8.81,-0.02,0.04,-0.0,-1.17,1.18,8.36,-0.08,0.05,0.05
2021-05-16 09:51:02.526444,1621147862.526445,4.09,-0.08,8.82,-0.01,0.05,-0.0,-1.17,1.19,8.37,-0.08,0.06,0.06
2021-05-16 09:51:02.536193,1621147862.5361931,4.08,-0.06,8.83,-0.01,0.05,0.0,-1.19,1.2,8.37,-0.08,0.06,0.06
2021-05-16 09:51:02.547109,1621147862.5471096,4.07,-0.05,8.83,-0.01,0.06,0.01,-1.21,1.2,8.35,-0.09,0.06,0.07
2021-05-16 09:51:02.557047,1621147862.5570478,4.08,-0.05,8.81,-0.01,0.06,0.01,-1.23,1.2,8.32,-0.09,0.06,0.07
2021-05-16 09:51:02.566536,1621147862.5665367,4.08,-0.05,8.79,-0.0,0.08,0.01,-1.26,1.19,8.29,-0.09,0.07,0.06
2021-05-16 09:51:02.576849,1621147862.5768492,4.06,-0.04,8.78,0.0,0.09,0.01,-1.3,1.18,8.28,-0.09,0.08,0.06
2021-05-16 09:51:02.586495,1621147862.5864954,4.05,-0.05,8.79,0.0,0.1,0.02,-1.3,1.16,8.29,-0.09,0.1,0.05
2021-05-16 09:51:02.596661,1621147862.5966613,4.02,-0.06,8.8,0.01,0.12,0.02,-1.28,1.15,8.31,-0.09,0.11,0.05
2021-05-16 09:51:02.606556,1621147862.6065567,3.99,-0.06,8.83,0.01,0.13,0.02,-1.28,1.15,8.33,-0.08,0.11,0.05
2021-05-16 09:51:02.616531,1621147862.6165311,3.98,-0.05,8.87,0.01,0.14,0.02,-1.3,1.16,8.35,-0.09,0.12,0.05
2021-05-16 09:51:02.626634,1621147862.626634,3.96,-0.05,8.9,0.01,0.15,0.02,-1.33,1.16,8.36,-0.09,0.12,0.05
2021-05-16 09:51:02.636810,1621147862.6368105,3.93,-0.03,8.91,0.01,0.16,0.02,-1.37,1.16,8.34,-0.09,0.13,0.05
2021-05-16 09:51:02.646483,1621147862.6464832,3.88,-0.03,8.92,0.01,0.17,0.02,-1.41,1.16,8.35,-0.09,0.13,0.05
2021-05-16 09:51:02.656385,1621147862.6563852,3.84,-0.03,8.94,0.01,0.17,0.03,-1.45,1.17,8.36,-0.09,0.14,0.05
2021-05-16 09:51:02.666240,1621147862.6662407,3.8,-0.02,8.96,0.02,0.18,0.02,-1.48,1.19,8.36,-0.1,0.14,0.04
2021-05-16 09:51:02.676182,1621147862.6761827,3.78,-0.03,8.98,0.02,0.19,0.02,-1.5,1.2,8.36,-0.09,0.14,0.04
2021-05-16 09:51:02.686381,1621147862.686381,3.76,-0.04,8.99,0.02,0.2,0.03,-1.51,1.2,8.36,-0.09,0.14,0.05
2021-05-16 09:51:02.696261,1621147862.6962616,3.71,-0.05,9.0,0.03,0.21,0.03,-1.52,1.2,8.38,-0.09,0.14,0.06
2021-05-16 09:51:02.706237,1621147862.7062376,3.68,-0.03,9.01,0.03,0.22,0.03,-1.54,1.19,8.37,-0.09,0.14,0.07
2021-05-16 09:51:02.715398,1621147862.715398,3.66,-0.02,9.0,0.03,0.24,0.03,-1.55,1.19,8.37,-0.09,0.15,0.08
2021-05-16 09:51:02.725994,1621147862.7259939,3.65,0.01,9.03,0.03,0.26,0.03,-1.57,1.19,8.36,-0.1,0.15,0.09
2021-05-16 09:51:02.735159,1621147862.7351594,3.62,0.03,9.06,0.04,0.26,0.03,-1.6,1.19,8.37,-0.1,0.15,0.1
2021-05-16 09:51:02.745808,1621147862.7458081,3.57,0.04,9.07,0.04,0.27,0.03,-1.64,1.18,8.39,-0.1,0.15,0.1
2021-05-16 09:51:02.755566,1621147862.7555664,3.55,0.03,9.09,0.03,0.27,0.03,-1.66,1.17,8.38,-0.11,0.15,0.1
2021-05-16 09:51:02.765105,1621147862.765106,3.52,0.01,9.09,0.03,0.28,0.03,-1.67,1.15,8.38,-0.11,0.14,0.1
2021-05-16 09:51:02.775861,1621147862.7758615,3.47,-0.01,9.09,0.03,0.29,0.03,-1.69,1.13,8.38,-0.11,0.14,0.1
2021-05-16 09:51:02.785022,1621147862.785023,3.42,-0.03,9.09,0.03,0.3,0.03,-1.71,1.1,8.39,-0.11,0.14,0.11
2021-05-16 09:51:02.795663,1621147862.7956636,3.4,-0.04,9.12,0.02,0.32,0.02,-1.72,1.08,8.37,-0.11,0.14,0.1
2021-05-16 09:51:02.805202,1621147862.8052022,3.39,-0.03,9.15,0.02,0.33,0.02,-1.71,1.07,8.38,-0.11,0.14,0.09
2021-05-16 09:51:02.815664,1621147862.8156643,3.36,-0.02,9.19,0.02,0.33,0.02,-1.7,1.09,8.4,-0.11,0.13,0.08
2021-05-16 09:51:02.825693,1621147862.8256931,3.33,0.0,9.22,0.02,0.33,0.01,-1.7,1.09,8.42,-0.11,0.12,0.06
2021-05-16 09:51:02.835577,1621147862.835578,3.3,0.03,9.23,0.02,0.33,0.01,-1.7,1.1,8.43,-0.11,0.11,0.05
2021-05-16 09:51:02.845482,1621147862.8454828,3.23,0.03,9.22,0.02,0.32,0.01,-1.72,1.13,8.42,-0.11,0.1,0.05
2021-05-16 09:51:02.854949,1621147862.8549495,3.18,0.0,9.24,0.02,0.32,0.0,-1.72,1.14,8.4,-0.11,0.09,0.05
2021-05-16 09:51:02.864592,1621147862.8655903,3.16,-0.02,9.27,0.02,0.31,0.0,-1.72,1.13,8.38,-0.12,0.08,0.06
2021-05-16 09:51:02.874897,1621147862.8748977,3.12,-0.02,9.28,0.01,0.3,0.01,-1.73,1.12,8.38,-0.12,0.08,0.06
2021-05-16 09:51:02.884460,1621147862.8844607,3.06,-0.03,9.28,0.01,0.29,0.0,-1.75,1.1,8.37,-0.11,0.07,0.07
2021-05-16 09:51:02.894959,1621147862.8949594,3.06,-0.03,9.3,0.01,0.29,0.0,-1.77,1.09,8.37,-0.11,0.06,0.07
2021-05-16 09:51:02.904515,1621147862.904515,3.04,-0.0,9.29,0.01,0.29,0.0,-1.79,1.07,8.35,-0.11,0.05,0.07
2021-05-16 09:51:02.914499,1621147862.9144993,3.0,-0.01,9.29,0.01,0.28,0.0,-1.79,1.07,8.34,-0.11,0.04,0.07
2021-05-16 09:51:02.924911,1621147862.9249115,2.97,-0.02,9.3,0.01,0.28,0.0,-1.78,1.08,8.32,-0.11,0.03,0.06
2021-05-16 09:51:02.934073,1621147862.9340734,2.95,-0.03,9.32,0.01,0.27,0.0,-1.77,1.08,8.32,-0.11,0.02,0.06
2021-05-16 09:51:02.941494,1621147862.9414942,2.94,-0.03,9.33,0.01,0.27,0.0,-1.75,1.07,8.34,-0.11,0.01,0.07
2021-05-16 09:51:02.954979,1621147862.9549794,2.92,-0.04,9.33,0.02,0.26,0.0,-1.74,1.05,8.35,-0.1,0.01,0.07
2021-05-16 09:51:02.964636,1621147862.964636,2.89,-0.04,9.32,0.02,0.25,0.0,-1.75,1.05,8.35,-0.1,0.0,0.08
2021-05-16 09:51:02.973911,1621147862.973911,2.86,-0.02,9.33,0.01,0.25,-0.0,-1.75,1.04,8.35,-0.1,-0.0,0.09
2021-05-16 09:51:02.983904,1621147862.9839048,2.84,0.0,9.32,0.01,0.24,-0.01,-1.75,1.04,8.35,-0.1,-0.01,0.09
2021-05-16 09:51:02.994624,1621147862.994624,2.79,0.01,9.32,0.01,0.23,-0.01,-1.76,1.04,8.35,-0.1,-0.02,0.09
2021-05-16 09:51:03.004753,1621147863.004753,2.76,0.03,9.32,0.01,0.22,-0.01,-1.78,1.03,8.32,-0.1,-0.04,0.08
2021-05-16 09:51:03.014507,1621147863.0145075,2.73,0.04,9.3,0.01,0.22,-0.02,-1.78,1.02,8.29,-0.1,-0.04,0.08
2021-05-16 09:51:03.023821,1621147863.0238218,2.73,0.02,9.31,0.01,0.22,-0.02,-1.77,1.02,8.26,-0.09,-0.05,0.07
2021-05-16 09:51:03.034176,1621147863.0341768,2.73,0.01,9.29,0.02,0.22,-0.02,-1.75,1.02,8.25,-0.09,-0.05,0.06
2021-05-16 09:51:03.044229,1621147863.044229,2.72,-0.01,9.28,0.02,0.22,-0.02,-1.73,1.01,8.25,-0.08,-0.04,0.06
2021-05-16 09:51:03.054315,1621147863.0543153,2.7,-0.01,9.25,0.02,0.22,-0.03,-1.72,1.02,8.26,-0.08,-0.03,0.06
2021-05-16 09:51:03.063268,1621147863.0632687,2.69,0.03,9.22,0.02,0.23,-0.03,-1.72,1.02,8.26,-0.08,-0.03,0.06
2021-05-16 09:51:03.073885,1621147863.0738852,2.68,0.07,9.22,0.02,0.23,-0.03,-1.73,1.03,8.25,-0.07,-0.03,0.06
2021-05-16 09:51:03.083161,1621147863.0831614,2.65,0.07,9.21,0.02,0.24,-0.03,-1.73,1.03,8.22,-0.07,-0.03,0.06
2021-05-16 09:51:03.094055,1621147863.0940557,2.63,0.08,9.22,0.02,0.25,-0.03,-1.72,1.04,8.2,-0.07,-0.03,0.06
2021-05-16 09:51:03.104139,1621147863.1041398,2.63,0.09,9.25,0.02,0.24,-0.03,-1.73,1.05,8.2,-0.06,-0.02,0.06
2021-05-16 09:51:03.113766,1621147863.1137664,2.57,0.1,9.27,0.02,0.24,-0.03,-1.74,1.06,8.21,-0.06,-0.01,0.05
2021-05-16 09:51:03.123601,1621147863.1236012,2.52,0.12,9.29,0.02,0.24,-0.03,-1.76,1.06,8.23,-0.06,-0.01,0.05
2021-05-16 09:51:03.133433,1621147863.133433,2.47,0.13,9.31,0.02,0.25,-0.03,-1.79,1.07,8.23,-0.06,-0.01,0.05
2021-05-16 09:51:03.143453,1621147863.1434531,2.45,0.15,9.32,0.02,0.25,-0.03,-1.81,1.1,8.23,-0.06,-0.01,0.05
2021-05-16 09:51:03.152839,1621147863.1528397,2.41,0.17,9.32,0.02,0.26,-0.03,-1.82,1.1,8.21,-0.06,-0.02,0.06
2021-05-16 09:51:03.163634,1621147863.163634,2.36,0.17,9.31,0.03,0.27,-0.03,-1.84,1.1,8.19,-0.06,-0.02,0.06
2021-05-16 09:51:03.172308,1621147863.172309,2.32,0.17,9.3,0.03,0.28,-0.02,-1.86,1.11,8.17,-0.06,-0.01,0.06
2021-05-16 09:51:03.183231,1621147863.183231,2.3,0.16,9.33,0.03,0.29,-0.02,-1.87,1.11,8.15,-0.06,0.0,0.06
2021-05-16 09:51:03.193284,1621147863.1932847,2.24,0.17,9.33,0.03,0.29,-0.01,-1.86,1.11,8.16,-0.06,0.02,0.06
2021-05-16 09:51:03.202752,1621147863.2027528,2.22,0.16,9.37,0.03,0.29,-0.01,-1.86,1.1,8.19,-0.05,0.03,0.06
2021-05-16 09:51:03.213082,1621147863.2130826,2.2,0.17,9.43,0.03,0.29,-0.01,-1.84,1.12,8.25,-0.05,0.04,0.05
2021-05-16 09:51:03.222984,1621147863.2229848,2.16,0.18,9.49,0.03,0.28,-0.02,-1.84,1.12,8.3,-0.05,0.04,0.05
2021-05-16 09:51:03.232280,1621147863.2322805,2.11,0.19,9.51,0.03,0.27,-0.01,-1.83,1.13,8.31,-0.05,0.04,0.04
2021-05-16 09:51:03.243114,1621147863.2431147,2.08,0.2,9.52,0.03,0.27,-0.01,-1.85,1.15,8.32,-0.04,0.03,0.03
2021-05-16 09:51:03.252199,1621147863.2521996,2.05,0.22,9.53,0.03,0.26,-0.01,-1.89,1.16,8.31,-0.04,0.01,0.02
2021-05-16 09:51:03.262915,1621147863.2629156,2.0,0.23,9.5,0.03,0.26,-0.01,-1.91,1.15,8.27,-0.04,0.0,0.02
2021-05-16 09:51:03.272811,1621147863.2728114,1.97,0.24,9.45,0.03,0.26,-0.01,-1.93,1.15,8.22,-0.05,-0.0,0.03
2021-05-16 09:51:03.282644,1621147863.2826443,1.95,0.25,9.46,0.03,0.27,-0.01,-1.94,1.14,8.16,-0.05,0.0,0.03
2021-05-16 09:51:03.292616,1621147863.2926166,1.93,0.25,9.47,0.03,0.26,-0.01,-1.94,1.15,8.16,-0.06,0.02,0.04
2021-05-16 09:51:03.302055,1621147863.3020558,1.9,0.26,9.48,0.02,0.26,-0.01,-1.95,1.16,8.17,-0.06,0.03,0.04
2021-05-16 09:51:03.312332,1621147863.312332,1.87,0.27,9.48,0.02,0.26,-0.01,-1.96,1.16,8.2,-0.06,0.04,0.05
2021-05-16 09:51:03.322625,1621147863.3226259,1.83,0.29,9.47,0.02,0.26,-0.01,-1.98,1.15,8.23,-0.06,0.03,0.05
2021-05-16 09:51:03.332435,1621147863.3324356,1.8,0.29,9.5,0.01,0.26,-0.01,-1.98,1.14,8.26,-0.06,0.03,0.05
2021-05-16 09:51:03.342428,1621147863.3424284,1.77,0.28,9.51,0.01,0.26,-0.01,-2.0,1.12,8.27,-0.05,0.02,0.05
2021-05-16 09:51:03.352139,1621147863.352139,1.73,0.28,9.53,0.01,0.26,-0.0,-2.02,1.11,8.27,-0.05,0.01,0.05
2021-05-16 09:51:03.362227,1621147863.3622274,1.71,0.3,9.54,0.01,0.26,-0.01,-2.04,1.12,8.27,-0.05,0.01,0.04
2021-05-16 09:51:03.372172,1621147863.3721724,1.64,0.31,9.56,0.0,0.26,-0.0,-2.06,1.15,8.26,-0.05,0.01,0.04
2021-05-16 09:51:03.381194,1621147863.3811946,1.59,0.33,9.56,0.0,0.25,-0.0,-2.07,1.16,8.25,-0.06,0.01,0.04
2021-05-16 09:51:03.391934,1621147863.3919344,1.55,0.39,9.56,-0.0,0.26,0.0,-2.06,1.18,8.23,-0.07,0.01,0.04
2021-05-16 09:51:03.402234,1621147863.402234,1.55,0.42,9.57,0.0,0.26,0.01,-2.05,1.19,8.23,-0.08,0.02,0.04
2021-05-16 09:51:03.412057,1621147863.4120576,1.54,0.42,9.59,0.01,0.25,0.02,-2.03,1.22,8.22,-0.09,0.03,0.03
2021-05-16 09:51:03.420713,1621147863.4207134,1.52,0.41,9.58,0.02,0.24,0.02,-2.0,1.24,8.24,-0.09,0.03,0.03
2021-05-16 09:51:03.431121,1621147863.4311213,1.5,0.4,9.6,0.03,0.23,0.03,-1.98,1.27,8.24,-0.09,0.04,0.03
2021-05-16 09:51:03.441763,1621147863.4417634,1.47,0.36,9.63,0.03,0.22,0.03,-1.97,1.27,8.25,-0.09,0.04,0.03
2021-05-16 09:51:03.450792,1621147863.450793,1.43,0.32,9.64,0.03,0.21,0.03,-1.96,1.26,8.28,-0.09,0.03,0.04
2021-05-16 09:51:03.461548,1621147863.4615488,1.39,0.3,9.63,0.03,0.2,0.02,-1.96,1.23,8.27,-0.09,0.02,0.04
2021-05-16 09:51:03.471451,1621147863.471451,1.37,0.3,9.65,0.03,0.19,0.02,-1.97,1.19,8.27,-0.09,0.01,0.06
2021-05-16 09:51:03.481114,1621147863.4811149,1.36,0.3,9.66,0.03,0.18,0.02,-1.98,1.16,8.28,-0.09,0.01,0.07
2021-05-16 09:51:03.490683,1621147863.4906838,1.37,0.3,9.68,0.02,0.18,0.02,-1.98,1.14,8.29,-0.09,0.01,0.08
2021-05-16 09:51:03.497380,1621147863.4973805,1.39,0.29,9.71,0.02,0.16,0.02,-1.99,1.14,8.31,-0.09,0.01,0.09
2021-05-16 09:51:03.505383,1621147863.5053833,1.39,0.28,9.72,0.02,0.15,0.02,-2.0,1.15,8.33,-0.09,0.02,0.1
2021-05-16 09:51:03.520359,1621147863.5203593,1.37,0.25,9.72,0.01,0.12,0.01,-2.0,1.14,8.33,-0.09,0.03,0.1
2021-05-16 09:51:03.530758,1621147863.5307584,1.34,0.22,9.71,0.01,0.11,0.0,-2.0,1.12,8.33,-0.08,0.03,0.1
2021-05-16 09:51:03.541039,1621147863.541039,1.31,0.19,9.68,-0.0,0.1,-0.01,-2.01,1.09,8.32,-0.06,0.02,0.09
2021-05-16 09:51:03.550866,1621147863.5508661,1.28,0.21,9.65,-0.01,0.1,-0.02,-2.02,1.06,8.3,-0.05,0.02,0.08
2021-05-16 09:51:03.560872,1621147863.5608726,1.27,0.25,9.62,-0.02,0.09,-0.03,-2.03,1.05,8.25,-0.04,0.01,0.06
2021-05-16 09:51:03.570325,1621147863.570326,1.27,0.29,9.63,-0.02,0.09,-0.03,-2.03,1.06,8.21,-0.04,0.0,0.04
2021-05-16 09:51:03.581038,1621147863.581039,1.26,0.35,9.61,-0.03,0.08,-0.03,-2.04,1.07,8.19,-0.04,-0.0,0.02
2021-05-16 09:51:03.590899,1621147863.5908995,1.26,0.37,9.59,-0.03,0.07,-0.03,-2.04,1.08,8.19,-0.04,-0.0,0.0
2021-05-16 09:51:03.601075,1621147863.6010754,1.25,0.37,9.6,-0.04,0.06,-0.03,-2.05,1.11,8.19,-0.04,-0.0,-0.02
2021-05-16 09:51:03.610636,1621147863.6106367,1.24,0.37,9.62,-0.04,0.06,-0.04,-2.07,1.14,8.21,-0.04,-0.01,-0.03
2021-05-16 09:51:03.619997,1621147863.6199975,1.23,0.36,9.6,-0.04,0.05,-0.04,-2.07,1.15,8.21,-0.04,-0.01,-0.05
2021-05-16 09:51:03.629733,1621147863.6297333,1.22,0.35,9.6,-0.04,0.05,-0.04,-2.07,1.16,8.21,-0.03,-0.01,-0.05
2021-05-16 09:51:03.640772,1621147863.6407728,1.21,0.34,9.62,-0.04,0.05,-0.04,-2.08,1.17,8.2,-0.03,-0.01,-0.05
2021-05-16 09:51:03.650135,1621147863.6501353,1.19,0.34,9.64,-0.04,0.04,-0.04,-2.08,1.16,8.2,-0.03,-0.01,-0.05
2021-05-16 09:51:03.660465,1621147863.6604655,1.18,0.35,9.64,-0.04,0.04,-0.04,-2.09,1.16,8.21,-0.03,-0.0,-0.05
2021-05-16 09:51:03.669835,1621147863.6698353,1.16,0.38,9.64,-0.05,0.03,-0.04,-2.12,1.19,8.22,-0.03,-0.01,-0.04
2021-05-16 09:51:03.680334,1621147863.680334,1.14,0.4,9.65,-0.05,0.03,-0.05,-2.14,1.22,8.21,-0.04,-0.01,-0.04
2021-05-16 09:51:03.690240,1621147863.69024,1.11,0.42,9.64,-0.05,0.02,-0.05,-2.15,1.23,8.21,-0.04,-0.01,-0.04
2021-05-16 09:51:03.700781,1621147863.7007818,1.09,0.43,9.63,-0.05,0.02,-0.05,-2.16,1.24,8.2,-0.04,-0.02,-0.04
2021-05-16 09:51:03.709874,1621147863.7098744,1.07,0.42,9.63,-0.05,0.02,-0.05,-2.17,1.25,8.18,-0.05,-0.03,-0.04
2021-05-16 09:51:03.720433,1621147863.7204332,1.05,0.41,9.63,-0.05,0.01,-0.05,-2.16,1.24,8.18,-0.05,-0.03,-0.04
2021-05-16 09:51:03.730191,1621147863.7301917,1.03,0.4,9.63,-0.05,0.01,-0.05,-2.18,1.22,8.21,-0.05,-0.02,-0.04
2021-05-16 09:51:03.740063,1621147863.740064,1.03,0.4,9.7,-0.04,0.0,-0.05,-2.19,1.23,8.23,-0.04,-0.01,-0.04
2021-05-16 09:51:03.749861,1621147863.749861,1.03,0.4,9.75,-0.05,-0.01,-0.05,-2.2,1.25,8.25,-0.04,-0.01,-0.04
2021-05-16 09:51:03.760209,1621147863.7602096,1.01,0.4,9.78,-0.05,-0.02,-0.05,-2.22,1.27,8.29,-0.05,-0.01,-0.04
2021-05-16 09:51:03.770004,1621147863.7700043,1.01,0.42,9.78,-0.05,-0.03,-0.04,-2.23,1.28,8.3,-0.05,-0.02,-0.03
2021-05-16 09:51:03.780011,1621147863.7800112,1.02,0.42,9.77,-0.05,-0.03,-0.04,-2.24,1.29,8.29,-0.05,-0.04,-0.03
2021-05-16 09:51:03.789872,1621147863.7898722,1.02,0.42,9.75,-0.05,-0.04,-0.04,-2.23,1.3,8.25,-0.05,-0.05,-0.03
2021-05-16 09:51:03.799780,1621147863.7997808,1.01,0.42,9.72,-0.04,-0.05,-0.04,-2.21,1.3,8.22,-0.06,-0.06,-0.03
2021-05-16 09:51:03.809719,1621147863.8097196,1.01,0.41,9.68,-0.04,-0.05,-0.04,-2.21,1.28,8.2,-0.06,-0.07,-0.03
2021-05-16 09:51:03.819338,1621147863.8193388,1.01,0.39,9.64,-0.03,-0.06,-0.04,-2.2,1.26,8.17,-0.07,-0.07,-0.02
2021-05-16 09:51:03.829266,1621147863.8292665,1.0,0.37,9.62,-0.04,-0.06,-0.03,-2.2,1.23,8.17,-0.07,-0.07,-0.01
2021-05-16 09:51:03.839745,1621147863.8397455,1.0,0.35,9.63,-0.04,-0.06,-0.03,-2.22,1.22,8.18,-0.07,-0.07,-0.0
2021-05-16 09:51:03.849932,1621147863.849933,1.01,0.35,9.66,-0.04,-0.06,-0.03,-2.23,1.23,8.2,-0.07,-0.08,0.01
2021-05-16 09:51:03.859532,1621147863.8595324,1.01,0.38,9.7,-0.04,-0.07,-0.03,-2.23,1.24,8.23,-0.07,-0.08,0.01
2021-05-16 09:51:03.869122,1621147863.8691225,1.04,0.42,9.69,-0.05,-0.07,-0.03,-2.23,1.25,8.24,-0.07,-0.08,0.01
2021-05-16 09:51:03.879259,1621147863.8792598,1.05,0.43,9.69,-0.05,-0.08,-0.02,-2.22,1.27,8.23,-0.07,-0.08,0.01
2021-05-16 09:51:03.889784,1621147863.8897846,1.06,0.43,9.67,-0.05,-0.08,-0.02,-2.21,1.28,8.22,-0.07,-0.08,-0.0
2021-05-16 09:51:03.899850,1621147863.89985,1.08,0.42,9.63,-0.04,-0.09,-0.02,-2.19,1.27,8.2,-0.07,-0.08,-0.01
2021-05-16 09:51:03.909358,1621147863.9093585,1.07,0.41,9.62,-0.04,-0.09,-0.02,-2.19,1.26,8.18,-0.07,-0.08,-0.02
2021-05-16 09:51:03.919125,1621147863.919125,1.05,0.4,9.6,-0.04,-0.08,-0.02,-2.18,1.25,8.17,-0.07,-0.08,-0.02
2021-05-16 09:51:03.928427,1621147863.928427,1.06,0.37,9.58,-0.04,-0.08,-0.02,-2.18,1.24,8.15,-0.07,-0.08,-0.01
2021-05-16 09:51:03.939411,1621147863.9394112,1.07,0.35,9.57,-0.04,-0.08,-0.02,-2.17,1.23,8.15,-0.07,-0.08,-0.01
2021-05-16 09:51:03.949452,1621147863.9494529,1.09,0.35,9.57,-0.04,-0.07,-0.02,-2.18,1.22,8.14,-0.07,-0.07,-0.0
2021-05-16 09:51:03.959196,1621147863.959196,1.11,0.35,9.6,-0.04,-0.07,-0.02,-2.18,1.21,8.16,-0.07,-0.07,0.01
2021-05-16 09:51:03.968495,1621147863.9684956,1.12,0.34,9.62,-0.05,-0.08,-0.02,-2.18,1.2,8.18,-0.07,-0.06,0.01
2021-05-16 09:51:03.978986,1621147863.9789865,1.12,0.35,9.62,-0.05,-0.08,-0.02,-2.19,1.21,8.2,-0.07,-0.06,0.01
