human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-17 17:40:06.413768,1621262406.41378,5.05,0.35,8.44,-0.07,0.26,-0.02,0.36,0.55,8.62,-0.08,0.33,-0.02
2021-05-17 17:40:06.523823,1621262406.5238369,4.78,0.32,8.55,-0.07,0.22,-0.03,-0.04,0.59,8.52,-0.07,0.25,-0.04
2021-05-17 17:40:06.633210,1621262406.6332228,4.52,0.25,8.69,-0.07,0.15,-0.06,-0.38,0.47,8.53,-0.07,0.19,-0.05
2021-05-17 17:40:06.743039,1621262406.743053,4.48,0.31,8.58,-0.1,0.12,-0.09,-0.65,0.47,8.46,-0.06,0.16,-0.11
2021-05-17 17:40:06.852639,1621262406.852653,4.24,0.37,8.79,-0.08,0.15,-0.07,-0.87,0.64,8.47,-0.06,0.17,-0.08
2021-05-17 17:40:06.962195,1621262406.962208,3.99,0.28,8.99,-0.07,0.14,-0.02,-1.12,0.58,8.52,-0.08,0.15,-0.01
2021-05-17 17:40:07.071769,1621262407.0717828,3.82,0.21,9.08,-0.05,0.06,-0.03,-1.32,0.54,8.48,-0.07,0.08,-0.01
2021-05-17 17:40:07.181422,1621262407.1814342,3.74,0.19,9.15,-0.02,0.02,-0.03,-1.36,0.53,8.51,-0.07,0.03,-0.02
2021-05-17 17:40:07.291203,1621262407.2912169,3.7,0.26,9.1,-0.03,-0.08,-0.04,-1.46,0.51,8.43,-0.06,-0.05,-0.02
2021-05-17 17:40:07.400776,1621262407.400789,3.85,0.3,9.03,-0.05,-0.11,-0.03,-1.44,0.52,8.43,-0.07,-0.1,-0.02
2021-05-17 17:40:07.509988,1621262407.5100002,3.9,0.3,8.99,-0.05,-0.1,-0.0,-1.4,0.49,8.41,-0.1,-0.11,-0.0
2021-05-17 17:40:07.619778,1621262407.619791,3.95,0.17,8.93,-0.06,-0.11,0.01,-1.32,0.44,8.41,-0.12,-0.1,0.01
2021-05-17 17:40:07.729087,1621262407.729099,3.96,0.08,8.93,-0.05,-0.09,0.01,-1.32,0.34,8.42,-0.11,-0.09,0.01
2021-05-17 17:40:07.839097,1621262407.8391092,3.98,0.09,8.92,-0.06,-0.1,-0.0,-1.28,0.3,8.43,-0.09,-0.09,-0.01
2021-05-17 17:40:07.948471,1621262407.9484842,4.05,0.09,8.85,-0.06,-0.09,0.0,-1.22,0.3,8.4,-0.1,-0.08,0.0
2021-05-17 17:40:08.058213,1621262408.058227,4.05,0.07,8.89,-0.07,-0.09,0.02,-1.23,0.3,8.4,-0.1,-0.05,0.01
2021-05-17 17:40:08.167765,1621262408.167779,4.05,-0.02,8.9,-0.08,-0.1,0.0,-1.23,0.25,8.44,-0.09,-0.07,0.01
2021-05-17 17:40:08.277418,1621262408.277431,4.1,-0.09,8.88,-0.1,-0.1,-0.01,-1.23,0.26,8.44,-0.1,-0.08,-0.01
2021-05-17 17:40:08.387171,1621262408.3871849,4.17,-0.14,8.83,-0.08,-0.11,-0.02,-1.19,0.24,8.46,-0.09,-0.1,-0.01
2021-05-17 17:40:08.496798,1621262408.496811,4.25,-0.19,8.77,-0.06,-0.12,-0.01,-1.1,0.22,8.38,-0.07,-0.07,0.01
2021-05-17 17:40:08.606065,1621262408.606077,4.23,-0.22,8.83,-0.06,-0.16,-0.01,-1.05,0.22,8.44,-0.07,-0.08,0.01
2021-05-17 17:40:08.716893,1621262408.7169049,4.43,-0.24,8.73,-0.07,-0.31,-0.05,-0.96,0.23,8.44,-0.04,-0.09,-0.02
2021-05-17 17:40:08.825624,1621262408.825637,4.79,-0.18,8.48,-0.04,-0.45,-0.08,-1.02,0.27,8.35,-0.04,-0.06,-0.03
2021-05-17 17:40:08.935158,1621262408.935172,5.22,-0.14,8.3,-0.04,-0.6,-0.09,-1.12,0.31,8.41,-0.04,-0.03,-0.05
2021-05-17 17:40:09.044730,1621262409.044744,5.88,-0.05,7.87,-0.01,-0.42,-0.1,-1.42,0.28,8.51,-0.04,0.01,-0.01
2021-05-17 17:40:09.154238,1621262409.15425,5.91,0.03,7.85,0.03,-0.19,-0.0,-1.4,0.24,8.46,-0.08,-0.01,0.02
2021-05-17 17:40:09.264039,1621262409.264052,5.96,-0.03,7.91,-0.01,-0.12,0.02,-1.36,0.27,8.54,-0.08,-0.09,0.01
2021-05-17 17:40:09.373583,1621262409.373596,5.96,-0.0,7.84,-0.03,-0.07,0.01,-1.27,0.31,8.4,-0.07,-0.08,0.02
2021-05-17 17:40:09.483141,1621262409.483155,6.0,-0.02,7.84,-0.05,-0.06,-0.0,-1.3,0.29,8.41,-0.08,-0.07,-0.01
2021-05-17 17:40:09.592714,1621262409.592727,5.96,-0.05,7.82,-0.07,-0.05,-0.02,-1.23,0.3,8.42,-0.07,-0.06,-0.02
2021-05-17 17:40:09.702409,1621262409.702423,5.94,-0.03,7.87,-0.05,-0.05,-0.02,-1.28,0.3,8.46,-0.07,-0.07,-0.01
2021-05-17 17:40:09.812108,1621262409.812122,5.94,-0.06,7.89,-0.04,-0.05,-0.01,-1.26,0.28,8.45,-0.08,-0.08,-0.01
2021-05-17 17:40:09.921505,1621262409.921518,5.89,-0.08,7.88,-0.04,-0.05,-0.01,-1.21,0.25,8.43,-0.08,-0.08,-0.0
2021-05-17 17:40:10.031259,1621262410.031273,5.94,-0.09,7.85,-0.04,-0.06,-0.02,-1.23,0.23,8.44,-0.07,-0.09,-0.02
2021-05-17 17:40:10.140887,1621262410.140901,5.91,-0.06,7.85,-0.03,-0.05,-0.01,-1.18,0.2,8.44,-0.08,-0.09,-0.01
2021-05-17 17:40:10.250306,1621262410.250318,5.89,-0.09,7.87,-0.04,-0.04,-0.0,-1.17,0.24,8.43,-0.08,-0.09,-0.01
2021-05-17 17:40:10.359925,1621262410.3599381,5.89,-0.1,7.9,-0.03,-0.03,-0.01,-1.15,0.2,8.44,-0.08,-0.09,-0.0
2021-05-17 17:40:10.469450,1621262410.469464,5.86,-0.12,7.92,-0.03,-0.04,-0.02,-1.14,0.18,8.43,-0.08,-0.08,-0.02
2021-05-17 17:40:10.578690,1621262410.578701,5.81,-0.11,7.92,-0.03,0.0,-0.02,-1.16,0.18,8.46,-0.07,-0.08,-0.02
2021-05-17 17:40:10.688589,1621262410.688603,5.75,-0.07,8.01,-0.02,0.05,-0.01,-1.19,0.21,8.49,-0.06,-0.1,-0.01
2021-05-17 17:40:10.798476,1621262410.798493,5.6,-0.04,8.08,-0.0,0.08,0.01,-1.09,0.19,8.49,-0.07,-0.11,0.01
2021-05-17 17:40:10.907769,1621262410.9077811,5.48,-0.05,8.15,-0.0,0.13,0.01,-1.12,0.18,8.46,-0.07,-0.12,0.01
2021-05-17 17:40:11.017337,1621262411.01735,5.23,-0.07,8.32,0.0,0.18,0.03,-0.94,0.17,8.43,-0.07,-0.12,0.03
2021-05-17 17:40:11.126805,1621262411.126818,5.05,-0.04,8.44,0.02,0.18,0.03,-0.88,0.2,8.49,-0.05,-0.12,0.04
2021-05-17 17:40:11.236426,1621262411.2364402,4.84,0.06,8.46,0.02,0.17,0.04,-0.74,0.23,8.39,-0.06,-0.09,0.04
2021-05-17 17:40:11.346038,1621262411.346051,4.57,0.03,8.63,-0.01,0.12,0.03,-0.77,0.23,8.5,-0.07,-0.07,0.03
2021-05-17 17:40:11.455691,1621262411.455704,4.42,0.0,8.77,-0.02,0.07,-0.0,-0.7,0.27,8.48,-0.07,-0.1,0.01
2021-05-17 17:40:11.565296,1621262411.5653079,4.27,0.06,8.82,-0.0,0.02,-0.03,-0.7,0.22,8.54,-0.07,-0.15,-0.01
2021-05-17 17:40:11.674965,1621262411.674979,4.34,0.1,8.77,-0.01,-0.03,-0.03,-0.57,0.28,8.43,-0.05,-0.09,-0.01
2021-05-17 17:40:11.784112,1621262411.784124,4.27,0.11,8.84,-0.03,-0.05,-0.01,-0.54,0.28,8.49,-0.04,-0.05,0.01
2021-05-17 17:40:11.894149,1621262411.894163,4.29,0.15,8.75,-0.04,-0.05,-0.03,-0.7,0.3,8.54,-0.04,-0.04,-0.01
2021-05-17 17:40:12.003911,1621262412.003924,4.25,0.14,8.82,-0.05,-0.03,-0.03,-0.68,0.3,8.49,-0.06,-0.05,-0.03
2021-05-17 17:40:12.113289,1621262412.113301,4.18,0.11,8.86,-0.07,-0.05,-0.04,-0.68,0.36,8.49,-0.07,-0.04,-0.02
2021-05-17 17:40:12.222902,1621262412.2229152,4.22,0.14,8.84,-0.04,-0.07,-0.02,-0.74,0.35,8.52,-0.07,-0.04,-0.02
2021-05-17 17:40:12.332480,1621262412.332493,4.19,0.11,8.84,-0.03,-0.08,-0.01,-0.78,0.33,8.54,-0.07,-0.06,-0.0
2021-05-17 17:40:12.441988,1621262412.4420009,4.21,0.1,8.85,-0.03,-0.07,-0.01,-0.77,0.3,8.52,-0.07,-0.07,-0.0
2021-05-17 17:40:12.551608,1621262412.551622,4.24,0.12,8.82,-0.04,-0.06,-0.02,-0.77,0.31,8.49,-0.08,-0.06,-0.01
2021-05-17 17:40:12.661225,1621262412.661238,4.2,0.11,8.83,-0.04,-0.07,-0.03,-0.81,0.3,8.5,-0.08,-0.06,-0.02
2021-05-17 17:40:12.770819,1621262412.7708318,4.23,0.11,8.82,-0.04,-0.06,-0.02,-0.78,0.31,8.49,-0.08,-0.05,-0.01
2021-05-17 17:40:12.880384,1621262412.880397,4.21,0.09,8.85,-0.04,-0.06,-0.02,-0.79,0.3,8.49,-0.08,-0.05,-0.01
2021-05-17 17:40:12.989639,1621262412.989652,4.23,0.11,8.87,-0.04,-0.09,-0.01,-0.77,0.29,8.51,-0.08,-0.06,-0.01
2021-05-17 17:40:13.099587,1621262413.0995998,4.27,0.11,8.85,-0.04,-0.12,-0.01,-0.77,0.31,8.57,-0.08,-0.1,-0.01
2021-05-17 17:40:13.209256,1621262413.209269,4.36,0.18,8.78,-0.05,-0.14,-0.04,-0.7,0.35,8.54,-0.06,-0.14,-0.05
2021-05-17 17:40:13.318880,1621262413.3188941,4.39,0.22,8.81,-0.06,-0.17,-0.07,-0.61,0.44,8.59,-0.05,-0.14,-0.08
2021-05-17 17:40:13.428445,1621262413.428458,4.57,0.37,8.71,-0.09,-0.26,-0.09,-0.41,0.55,8.51,-0.03,-0.28,-0.1
2021-05-17 17:40:13.537999,1621262413.538013,4.84,0.53,8.4,-0.07,-0.27,-0.07,-0.18,0.74,8.36,-0.05,-0.29,-0.08
2021-05-17 17:40:13.647193,1621262413.647202,5.0,0.59,8.37,-0.09,-0.27,-0.07,0.07,0.91,8.49,-0.07,-0.26,-0.07
2021-05-17 17:40:13.757335,1621262413.757349,5.13,0.39,8.12,-0.06,-0.33,-0.04,0.23,0.67,8.27,-0.04,-0.33,-0.05
2021-05-17 17:40:13.866809,1621262413.866822,5.45,0.24,8.12,-0.03,-0.34,-0.03,0.48,0.5,8.61,-0.06,-0.3,0.0
2021-05-17 17:40:13.976455,1621262413.976468,5.54,-0.63,7.63,-0.04,-0.34,0.05,0.86,-0.62,8.06,-0.14,-0.42,0.08
2021-05-17 17:40:14.086087,1621262414.086097,5.56,-0.65,7.58,-0.15,-0.24,-0.05,0.84,-0.35,8.72,-0.13,-0.34,-0.15
2021-05-17 17:40:14.195631,1621262414.195643,5.78,-0.56,7.42,-0.21,-0.26,-0.12,1.44,-0.1,8.11,-0.11,-0.35,-0.23
2021-05-17 17:40:14.305728,1621262414.3057432,6.13,-0.71,7.01,-0.17,-0.22,-0.04,1.96,-0.21,7.85,-0.11,-0.35,-0.1
2021-05-17 17:40:14.415231,1621262414.415245,6.4,-0.79,6.91,-0.13,-0.26,-0.08,2.74,-0.4,7.99,-0.05,-0.48,-0.1
2021-05-17 17:40:14.524777,1621262414.52479,6.64,-0.44,6.53,-0.1,-0.16,-0.19,2.64,-0.09,7.92,0.02,-0.14,-0.26
2021-05-17 17:40:14.634222,1621262414.6342359,6.84,0.04,7.19,-0.1,-0.04,-0.18,2.29,0.9,8.29,0.04,0.07,-0.19
2021-05-17 17:40:14.743826,1621262414.743839,6.61,0.21,7.68,0.02,-0.01,-0.11,2.11,0.9,8.66,0.04,-0.02,-0.09
2021-05-17 17:40:14.853269,1621262414.8532832,6.8,0.1,7.48,0.05,-0.02,-0.05,2.21,0.69,8.64,0.03,-0.03,-0.01
2021-05-17 17:40:14.963056,1621262414.963069,6.97,0.47,7.86,0.04,-0.01,-0.07,2.61,1.02,8.76,-0.03,-0.03,-0.03
2021-05-17 17:40:15.072420,1621262415.072433,6.71,0.47,7.14,0.01,0.18,-0.03,2.27,0.81,8.19,-0.11,0.19,0.02
2021-05-17 17:40:15.181922,1621262415.181934,6.72,0.33,8.35,-0.02,0.24,0.03,1.94,0.73,9.43,-0.12,0.27,0.06
2021-05-17 17:40:15.291538,1621262415.2915509,6.35,0.37,8.27,-0.07,0.31,0.0,1.19,0.64,9.18,-0.21,0.38,0.04
2021-05-17 17:40:15.401161,1621262415.4011729,4.85,0.13,8.3,-0.12,0.38,0.01,0.67,0.5,8.42,-0.25,0.43,0.13
2021-05-17 17:40:15.510800,1621262415.510813,4.7,0.02,8.83,-0.02,0.19,0.15,0.16,0.21,8.75,-0.19,0.19,0.24
2021-05-17 17:40:15.620202,1621262415.620213,4.57,-0.19,8.89,-0.0,0.14,0.16,-0.1,0.03,8.82,-0.14,0.18,0.18
2021-05-17 17:40:15.730067,1621262415.730079,4.24,-0.11,8.75,-0.02,0.1,0.03,-0.27,-0.13,8.48,-0.11,0.08,0.14
2021-05-17 17:40:15.839681,1621262415.839693,4.39,-0.25,8.93,-0.05,0.0,0.08,-0.45,-0.23,8.74,-0.12,0.02,0.15
2021-05-17 17:40:15.949472,1621262415.949486,4.25,-0.47,8.89,-0.05,0.0,0.04,-0.42,-0.21,8.67,-0.09,-0.01,0.05
2021-05-17 17:40:16.058920,1621262416.058933,4.28,-0.32,8.88,-0.05,-0.01,-0.06,-0.51,0.0,8.66,-0.02,0.0,-0.13
2021-05-17 17:40:16.168391,1621262416.1684039,4.22,-0.1,8.85,-0.04,0.01,-0.13,-0.78,0.1,8.64,-0.01,0.02,-0.24
2021-05-17 17:40:16.278244,1621262416.2782578,4.09,-0.02,9.03,-0.07,-0.08,-0.12,-0.36,0.26,8.55,-0.03,-0.08,-0.21
2021-05-17 17:40:16.387825,1621262416.387838,4.5,0.08,8.62,-0.05,-0.16,-0.04,-0.48,0.11,8.51,-0.03,-0.14,-0.07
2021-05-17 17:40:16.497432,1621262416.497445,4.51,-0.15,8.49,-0.07,-0.08,-0.06,-0.43,0.16,8.46,-0.06,-0.08,-0.14
2021-05-17 17:40:16.606896,1621262416.606909,4.52,-0.08,8.68,-0.07,-0.03,-0.15,-0.33,0.22,8.6,-0.05,-0.04,-0.15
2021-05-17 17:40:16.716577,1621262416.7165911,4.45,0.07,8.74,-0.04,-0.04,-0.09,-0.29,0.14,8.54,-0.06,-0.07,-0.05
2021-05-17 17:40:16.826000,1621262416.826014,4.49,-0.05,8.74,-0.06,-0.09,-0.02,-0.32,0.13,8.59,-0.09,-0.09,0.02
2021-05-17 17:40:16.935654,1621262416.935667,4.38,-0.1,8.72,-0.05,-0.05,0.03,-0.44,0.13,8.53,-0.09,-0.07,0.06
2021-05-17 17:40:17.044989,1621262417.045002,4.47,-0.14,8.7,-0.05,-0.11,0.04,-0.19,0.09,8.47,-0.09,-0.13,0.07
2021-05-17 17:40:17.154830,1621262417.1548421,4.61,-0.23,8.61,-0.07,-0.1,-0.01,-0.2,0.07,8.55,-0.06,-0.11,-0.02
2021-05-17 17:40:17.264682,1621262417.2646961,4.62,-0.09,8.63,-0.04,-0.05,-0.02,-0.23,0.15,8.58,-0.07,-0.05,-0.0
2021-05-17 17:40:17.374009,1621262417.374022,4.48,-0.21,8.71,-0.03,-0.09,0.0,-0.14,0.11,8.55,-0.07,-0.08,0.01
2021-05-17 17:40:17.483647,1621262417.4836612,4.55,-0.17,8.66,-0.04,-0.08,-0.01,-0.2,0.1,8.58,-0.07,-0.08,0.01
2021-05-17 17:40:17.593225,1621262417.593239,4.52,-0.22,8.68,-0.03,-0.08,-0.01,-0.14,0.08,8.57,-0.07,-0.08,0.0
2021-05-17 17:40:17.702863,1621262417.7028759,4.59,-0.18,8.65,-0.03,-0.09,-0.01,-0.12,0.08,8.58,-0.06,-0.1,-0.0
2021-05-17 17:40:17.812522,1621262417.812536,4.6,-0.19,8.62,-0.03,-0.06,-0.01,-0.09,0.11,8.56,-0.06,-0.06,0.0
2021-05-17 17:40:17.922128,1621262417.922142,4.61,-0.19,8.6,-0.02,-0.08,-0.01,-0.08,0.11,8.52,-0.06,-0.07,0.01
2021-05-17 17:40:18.031705,1621262418.031719,4.6,-0.16,8.64,-0.02,-0.06,-0.02,-0.07,0.13,8.56,-0.06,-0.06,-0.0
2021-05-17 17:40:18.140888,1621262418.140903,4.6,-0.11,8.67,-0.02,-0.07,-0.02,-0.1,0.17,8.57,-0.05,-0.07,-0.0
2021-05-17 17:40:18.250632,1621262418.250644,4.6,-0.09,8.68,-0.02,-0.07,-0.01,-0.12,0.17,8.6,-0.06,-0.06,0.01
2021-05-17 17:40:18.360431,1621262418.360445,4.58,-0.08,8.63,-0.03,-0.05,-0.01,-0.08,0.19,8.55,-0.07,-0.06,0.01
2021-05-17 17:40:18.469688,1621262418.4697,4.57,-0.07,8.65,-0.03,-0.06,-0.01,-0.11,0.2,8.57,-0.07,-0.06,0.01
2021-05-17 17:40:18.579429,1621262418.579442,4.58,-0.07,8.61,-0.03,-0.05,-0.01,-0.14,0.19,8.53,-0.08,-0.05,-0.0
2021-05-17 17:40:18.689136,1621262418.689149,4.56,-0.09,8.68,-0.04,-0.06,-0.02,-0.11,0.16,8.56,-0.07,-0.06,-0.01
2021-05-17 17:40:18.798576,1621262418.7985878,4.58,-0.09,8.66,-0.04,-0.07,-0.02,-0.1,0.15,8.53,-0.07,-0.07,-0.0
2021-05-17 17:40:18.908381,1621262418.908394,4.6,-0.09,8.62,-0.04,-0.06,-0.01,-0.08,0.15,8.52,-0.07,-0.07,-0.0
2021-05-17 17:40:19.017938,1621262419.017951,4.59,-0.09,8.63,-0.04,-0.06,-0.01,-0.09,0.16,8.56,-0.07,-0.06,-0.0
2021-05-17 17:40:19.127259,1621262419.127272,4.57,-0.09,8.63,-0.04,-0.05,-0.01,-0.14,0.15,8.57,-0.07,-0.05,-0.01
2021-05-17 17:40:19.236978,1621262419.23699,4.54,-0.09,8.69,-0.04,-0.06,-0.01,-0.11,0.14,8.56,-0.08,-0.07,-0.01
2021-05-17 17:40:19.346850,1621262419.346863,4.56,-0.11,8.69,-0.04,-0.07,-0.01,-0.12,0.14,8.55,-0.07,-0.07,-0.0
2021-05-17 17:40:19.456191,1621262419.456206,4.59,-0.09,8.65,-0.03,-0.06,-0.01,-0.07,0.12,8.55,-0.07,-0.07,-0.01
2021-05-17 17:40:19.565800,1621262419.565813,4.57,-0.12,8.67,-0.04,-0.05,-0.02,-0.08,0.12,8.56,-0.07,-0.07,-0.01
2021-05-17 17:40:19.675118,1621262419.6751301,4.14,-0.26,9.16,-0.07,-0.18,-0.04,0.09,-0.01,8.53,-0.06,0.0,0.02
2021-05-17 17:40:19.784878,1621262419.7848902,4.75,-0.24,8.74,-0.11,-0.37,-0.08,-0.25,0.21,8.98,-0.03,-0.23,0.08
2021-05-17 17:40:19.894791,1621262419.894805,5.28,-0.15,8.01,-0.06,-0.04,-0.04,-0.24,0.2,8.52,-0.09,-0.01,-0.03
2021-05-17 17:40:20.004325,1621262420.004338,5.09,-0.16,8.14,-0.03,-0.17,-0.03,-0.21,0.1,8.28,-0.05,-0.12,-0.01
2021-05-17 17:40:20.113654,1621262420.113667,5.39,-0.08,8.05,-0.07,-0.23,-0.05,0.4,0.07,8.33,-0.05,-0.21,0.01
2021-05-17 17:40:20.223292,1621262420.223305,4.97,-0.32,8.44,-0.01,0.07,-0.04,0.21,0.2,8.61,-0.08,0.01,-0.01
2021-05-17 17:40:20.333059,1621262420.333073,5.17,-0.09,8.54,-0.01,-0.07,0.01,0.22,0.26,8.76,-0.06,-0.03,-0.01
2021-05-17 17:40:20.442369,1621262420.442382,4.95,-0.15,8.35,-0.03,-0.1,-0.01,0.11,0.13,8.49,-0.06,-0.06,0.01
2021-05-17 17:40:20.552068,1621262420.5520818,5.05,-0.22,8.34,-0.01,-0.02,-0.03,-0.03,0.21,8.54,-0.05,-0.07,0.01
2021-05-17 17:40:20.661341,1621262420.6613529,4.99,-0.11,8.59,0.01,-0.07,0.01,0.14,0.23,8.61,-0.05,-0.06,0.01
2021-05-17 17:40:20.771376,1621262420.77139,5.35,-0.02,8.18,-0.05,-0.11,-0.05,-0.26,0.18,8.59,-0.05,-0.03,-0.01
2021-05-17 17:40:20.880821,1621262420.880835,5.06,-0.1,8.28,-0.04,0.14,-0.05,-0.13,0.37,8.72,-0.12,0.08,-0.0
2021-05-17 17:40:20.990281,1621262420.990294,4.75,0.03,8.58,0.0,0.01,-0.01,0.07,0.22,8.46,-0.07,-0.07,0.01
2021-05-17 17:40:21.099706,1621262421.0997162,4.89,0.01,8.49,-0.03,-0.07,0.01,-0.15,0.19,8.59,-0.07,-0.11,0.0
2021-05-17 17:40:21.209538,1621262421.2095518,4.89,-0.07,8.48,-0.04,-0.03,-0.01,-0.15,0.25,8.56,-0.07,-0.04,-0.01
2021-05-17 17:40:21.319039,1621262421.319052,4.82,0.04,8.56,-0.01,-0.04,0.0,-0.11,0.26,8.57,-0.06,-0.07,0.01
2021-05-17 17:40:21.428603,1621262421.428617,4.83,0.01,8.51,-0.04,-0.04,0.01,-0.12,0.21,8.57,-0.09,-0.06,0.01
2021-05-17 17:40:21.538288,1621262421.538302,4.79,-0.04,8.56,-0.06,-0.05,-0.01,-0.06,0.17,8.55,-0.09,-0.06,-0.01
2021-05-17 17:40:21.647757,1621262421.647769,4.81,-0.04,8.57,-0.05,-0.05,0.0,-0.12,0.19,8.6,-0.09,-0.06,-0.0
2021-05-17 17:40:21.757349,1621262421.757362,4.8,-0.09,8.52,-0.05,-0.05,-0.01,-0.11,0.15,8.54,-0.09,-0.05,0.01
2021-05-17 17:40:21.867037,1621262421.8670511,4.78,-0.15,8.56,-0.05,-0.06,-0.01,-0.14,0.12,8.56,-0.08,-0.06,-0.01
2021-05-17 17:40:21.976655,1621262421.976668,4.78,-0.14,8.55,-0.04,-0.06,-0.01,-0.17,0.1,8.56,-0.07,-0.06,-0.0
2021-05-17 17:40:22.085756,1621262422.085767,4.8,-0.12,8.52,-0.03,-0.06,0.0,-0.12,0.12,8.55,-0.07,-0.06,0.02
2021-05-17 17:40:22.195825,1621262422.195837,4.78,-0.1,8.54,-0.03,-0.04,-0.01,-0.17,0.15,8.58,-0.07,-0.05,0.02
2021-05-17 17:40:22.305232,1621262422.305245,4.73,-0.06,8.58,-0.04,-0.04,-0.01,-0.19,0.16,8.58,-0.08,-0.04,0.01
2021-05-17 17:40:22.414970,1621262422.4149828,4.73,-0.05,8.58,-0.04,-0.05,-0.01,-0.18,0.15,8.54,-0.08,-0.05,0.01
2021-05-17 17:40:22.524430,1621262422.5244439,4.77,0.04,8.6,-0.06,-0.05,-0.02,-0.12,0.12,8.57,-0.1,-0.03,0.04
2021-05-17 17:40:22.633989,1621262422.634002,4.92,0.1,8.42,-0.08,-0.08,-0.03,-0.09,0.21,8.46,-0.12,-0.02,0.07
2021-05-17 17:40:22.743407,1621262422.743419,4.88,0.13,8.35,-0.09,-0.04,-0.04,-0.21,0.08,8.48,-0.16,0.02,0.05
2021-05-17 17:40:22.853209,1621262422.853222,4.84,0.26,8.46,-0.07,-0.08,-0.01,-0.38,0.08,8.51,-0.26,0.05,0.05
2021-05-17 17:40:22.962758,1621262422.962771,4.8,-0.18,8.36,-0.11,-0.09,-0.0,-0.57,-0.36,8.43,-0.29,0.07,0.0
2021-05-17 17:40:23.072562,1621262423.072575,4.77,-0.28,8.41,-0.13,-0.06,-0.06,-0.82,-0.7,8.43,-0.32,0.11,-0.08
2021-05-17 17:40:23.182067,1621262423.182081,4.67,-0.45,8.6,-0.18,-0.03,-0.06,-1.06,-1.08,8.57,-0.38,0.13,-0.14
2021-05-17 17:40:23.291935,1621262423.291948,4.54,-0.83,8.65,-0.24,0.02,-0.03,-1.09,-1.33,8.44,-0.37,0.1,-0.15
2021-05-17 17:40:23.401440,1621262423.401454,4.53,-0.97,8.57,-0.25,0.04,-0.01,-1.24,-1.7,8.25,-0.37,0.12,-0.15
2021-05-17 17:40:23.511335,1621262423.511349,4.46,-1.0,8.53,-0.25,0.03,-0.01,-1.38,-1.86,8.12,-0.34,0.09,-0.14
2021-05-17 17:40:23.620577,1621262423.62059,4.36,-1.14,8.61,-0.21,0.05,0.03,-1.6,-2.29,8.07,-0.38,0.09,-0.09
2021-05-17 17:40:23.730238,1621262423.73025,4.16,-1.46,8.75,-0.24,0.01,0.1,-1.7,-2.53,8.02,-0.36,0.06,-0.08
2021-05-17 17:40:23.840170,1621262423.8401852,4.17,-1.78,8.63,-0.24,0.01,0.1,-1.76,-2.95,7.92,-0.36,0.04,-0.07
2021-05-17 17:40:23.949362,1621262423.949373,4.07,-2.23,8.63,-0.25,-0.01,0.08,-1.84,-3.34,7.78,-0.3,0.03,-0.08
2021-05-17 17:40:24.059307,1621262424.05932,4.05,-2.26,8.39,-0.23,-0.0,0.03,-1.81,-3.41,7.6,-0.24,0.02,-0.09
2021-05-17 17:40:24.168853,1621262424.168865,3.96,-2.16,8.36,-0.22,0.02,0.04,-1.88,-3.54,7.5,-0.29,0.04,-0.07
2021-05-17 17:40:24.278583,1621262424.278595,3.88,-2.74,8.53,-0.25,0.01,0.05,-2.04,-3.85,7.52,-0.27,0.05,-0.07
2021-05-17 17:40:24.388155,1621262424.3881679,3.76,-2.81,8.47,-0.21,0.04,-0.0,-2.11,-3.98,7.36,-0.22,0.05,-0.09
2021-05-17 17:40:24.497749,1621262424.497762,3.52,-2.73,8.51,-0.16,0.04,0.06,-2.17,-4.11,7.26,-0.24,0.03,-0.06
2021-05-17 17:40:24.607240,1621262424.6072478,3.73,-3.57,8.33,-0.21,0.03,0.01,-2.13,-4.64,7.08,-0.18,0.06,-0.08
2021-05-17 17:40:24.717265,1621262424.717279,3.61,-4.03,8.4,-0.11,0.09,-0.15,-2.06,-4.34,6.9,0.05,0.15,-0.04
2021-05-17 17:40:24.826670,1621262424.826684,3.21,-3.0,8.15,-0.06,-0.12,-0.17,-2.52,-4.12,6.9,0.03,0.09,-0.06
2021-05-17 17:40:24.936264,1621262424.936277,3.59,-3.26,8.13,-0.16,0.01,-0.17,-2.69,-4.17,7.06,0.04,0.11,-0.03
2021-05-17 17:40:25.046004,1621262425.046017,3.33,-3.54,8.73,-0.25,-0.21,-0.02,-2.78,-3.92,7.11,0.14,-0.06,-0.06
2021-05-17 17:40:25.155491,1621262425.155503,3.8,-3.55,7.94,-0.4,-0.29,-0.14,-3.02,-3.94,7.2,0.23,-0.09,-0.1
2021-05-17 17:40:25.265124,1621262425.265137,3.75,-3.34,7.66,-0.21,-0.17,-0.02,-2.64,-3.26,7.1,0.07,-0.07,-0.11
2021-05-17 17:40:25.374909,1621262425.374923,4.19,-4.22,7.6,0.08,-0.06,0.08,-2.9,-3.33,7.39,0.08,0.04,0.21
2021-05-17 17:40:25.484463,1621262425.4844759,3.63,-3.75,8.19,0.3,-0.29,0.17,-2.7,-3.4,7.5,0.09,-0.25,0.14
2021-05-17 17:40:25.594186,1621262425.594199,3.56,-3.47,7.57,0.33,-0.11,0.01,-2.55,-2.97,7.41,0.13,-0.09,0.19
