human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:35:50.177837, 1620567350.1778371, 3.07, 0.93, 9.2, -0.01, -0.1, -0.01, 0.34, 0.67, 8.67, -0.04, -0.09, 0.01
2021-05-09 16:35:50.287981, 1620567350.2879817, 3.18, 0.89, 9.15, -0.03, -0.12, -0.01, 0.45, 0.58, 8.63, -0.05, -0.12, 0.01
2021-05-09 16:35:50.397733, 1620567350.397734, 3.26, 0.91, 9.17, -0.04, -0.12, -0.02, 0.48, 0.64, 8.68, -0.06, -0.12, -0.01
2021-05-09 16:35:50.507465, 1620567350.507465, 3.25, 0.99, 9.18, -0.04, -0.15, -0.0, 0.58, 0.71, 8.71, -0.06, -0.16, -0.0
2021-05-09 16:35:50.617117, 1620567350.6171172, 3.44, 0.91, 9.07, -0.06, -0.18, 0.02, 0.69, 0.68, 8.65, -0.07, -0.19, 0.0
2021-05-09 16:35:50.726452, 1620567350.726452, 3.56, 0.83, 9.02, -0.05, -0.14, 0.03, 0.81, 0.63, 8.62, -0.08, -0.16, 0.02
2021-05-09 16:35:50.836356, 1620567350.8363562, 3.64, 0.84, 8.96, -0.03, -0.09, -0.01, 0.88, 0.63, 8.58, -0.07, -0.1, 0.0
2021-05-09 16:35:50.945845, 1620567350.945845, 3.64, 0.85, 8.97, -0.03, -0.02, -0.02, 0.93, 0.65, 8.56, -0.06, -0.04, -0.02
2021-05-09 16:35:51.055316, 1620567351.055316, 3.56, 0.89, 8.98, -0.02, 0.01, -0.01, 0.84, 0.69, 8.6, -0.05, -0.0, -0.0
2021-05-09 16:35:51.164103, 1620567351.1641037, 3.43, 0.89, 9.05, -0.03, 0.04, -0.01, 0.76, 0.66, 8.64, -0.06, 0.02, 0.0
2021-05-09 16:35:51.274205, 1620567351.2742052, 3.35, 0.88, 9.1, -0.03, 0.05, -0.02, 0.67, 0.68, 8.65, -0.08, 0.04, 0.01
2021-05-09 16:35:51.383755, 1620567351.3837557, 3.22, 0.91, 9.14, -0.03, 0.01, -0.01, 0.59, 0.62, 8.63, -0.07, 0.01, 0.01
2021-05-09 16:35:51.493331, 1620567351.4933314, 3.17, 0.87, 9.2, -0.05, -0.01, -0.01, 0.51, 0.62, 8.68, -0.07, -0.01, -0.01
2021-05-09 16:35:51.602903, 1620567351.6029031, 3.14, 0.87, 9.2, -0.03, -0.02, -0.01, 0.46, 0.61, 8.65, -0.07, -0.01, 0.0
2021-05-09 16:35:51.712259, 1620567351.7122595, 3.09, 0.88, 9.18, -0.04, -0.03, -0.01, 0.4, 0.6, 8.64, -0.07, -0.02, 0.01
2021-05-09 16:35:51.822081, 1620567351.822081, 3.05, 0.87, 9.23, -0.03, -0.03, -0.0, 0.35, 0.59, 8.68, -0.07, -0.03, 0.02
2021-05-09 16:35:51.931650, 1620567351.9316509, 3.02, 0.89, 9.23, -0.03, -0.05, -0.02, 0.31, 0.54, 8.68, -0.07, -0.05, 0.0
2021-05-09 16:35:52.041318, 1620567352.0413184, 3.03, 0.9, 9.21, -0.04, -0.05, -0.02, 0.31, 0.57, 8.66, -0.07, -0.05, -0.01
2021-05-09 16:35:52.150809, 1620567352.1508093, 3.04, 0.91, 9.19, -0.03, -0.06, -0.02, 0.31, 0.62, 8.65, -0.06, -0.07, -0.0
2021-05-09 16:35:52.259795, 1620567352.2607923, 3.07, 0.89, 9.18, -0.04, -0.06, -0.03, 0.34, 0.57, 8.66, -0.06, -0.06, -0.02
2021-05-09 16:35:52.370289, 1620567352.370289, 3.01, 0.92, 9.22, -0.03, -0.07, -0.02, 0.3, 0.62, 8.67, -0.06, -0.06, -0.01
2021-05-09 16:35:52.479476, 1620567352.4794762, 3.05, 0.96, 9.19, -0.04, -0.07, -0.01, 0.3, 0.65, 8.64, -0.07, -0.06, 0.01
2021-05-09 16:35:52.588372, 1620567352.5883722, 3.03, 0.94, 9.21, -0.02, -0.07, 0.01, 0.29, 0.59, 8.65, -0.06, -0.06, 0.03
2021-05-09 16:35:52.698008, 1620567352.6980083, 3.06, 0.91, 9.21, -0.04, -0.08, 0.01, 0.27, 0.59, 8.66, -0.07, -0.06, 0.0
2021-05-09 16:35:52.808434, 1620567352.8084347, 3.09, 0.89, 9.18, -0.04, -0.07, 0.01, 0.3, 0.55, 8.64, -0.07, -0.07, 0.01
2021-05-09 16:35:52.917122, 1620567352.9171228, 3.1, 0.91, 9.19, -0.04, -0.07, -0.0, 0.28, 0.62, 8.61, -0.07, -0.06, 0.01
2021-05-09 16:35:53.027374, 1620567353.0273745, 3.08, 0.88, 9.18, -0.03, -0.07, -0.01, 0.28, 0.58, 8.63, -0.06, -0.06, 0.01
2021-05-09 16:35:53.137046, 1620567353.1370468, 3.07, 0.92, 9.2, -0.03, -0.07, -0.03, 0.29, 0.63, 8.65, -0.05, -0.08, -0.01
2021-05-09 16:35:53.246583, 1620567353.2465837, 3.12, 0.96, 9.2, -0.03, -0.08, -0.02, 0.28, 0.66, 8.65, -0.05, -0.08, -0.0
2021-05-09 16:35:53.356383, 1620567353.356383, 3.11, 0.96, 9.18, -0.04, -0.07, -0.02, 0.26, 0.66, 8.64, -0.06, -0.09, -0.01
2021-05-09 16:35:53.465939, 1620567353.4659393, 3.16, 0.93, 9.16, -0.05, -0.07, -0.02, 0.36, 0.64, 8.64, -0.07, -0.09, -0.02
2021-05-09 16:35:53.575446, 1620567353.5754461, 3.15, 0.91, 9.17, -0.04, -0.05, -0.02, 0.36, 0.65, 8.65, -0.06, -0.07, -0.02
2021-05-09 16:35:53.684900, 1620567353.6849005, 3.14, 0.94, 9.17, -0.04, -0.05, -0.02, 0.38, 0.65, 8.63, -0.06, -0.08, -0.02
2021-05-09 16:35:53.794587, 1620567353.7945879, 3.12, 0.93, 9.16, -0.04, -0.05, -0.02, 0.34, 0.65, 8.63, -0.05, -0.07, -0.03
2021-05-09 16:35:53.904154, 1620567353.9041543, 3.05, 0.93, 9.17, -0.04, -0.05, -0.04, 0.35, 0.65, 8.63, -0.06, -0.07, -0.03
2021-05-09 16:35:54.013638, 1620567354.0136385, 3.09, 0.9, 9.19, -0.04, -0.04, -0.05, 0.36, 0.63, 8.66, -0.06, -0.06, -0.05
2021-05-09 16:35:54.123389, 1620567354.1233897, 3.02, 0.96, 9.23, -0.04, -0.06, -0.06, 0.32, 0.71, 8.65, -0.05, -0.06, -0.05
2021-05-09 16:35:54.232885, 1620567354.2328854, 2.99, 1.02, 9.22, -0.04, -0.09, -0.03, 0.34, 0.73, 8.65, -0.07, -0.1, -0.01
2021-05-09 16:35:54.342438, 1620567354.342439, 2.99, 0.94, 9.27, -0.05, -0.14, 0.01, 0.43, 0.64, 8.74, -0.07, -0.16, 0.02
2021-05-09 16:35:54.451775, 1620567354.4517756, 3.16, 0.91, 9.21, -0.07, -0.21, 0.01, 0.56, 0.59, 8.71, -0.09, -0.23, 0.02
2021-05-09 16:35:54.561388, 1620567354.5613883, 3.41, 0.88, 9.1, -0.07, -0.27, 0.02, 0.8, 0.68, 8.64, -0.09, -0.28, 0.02
2021-05-09 16:35:54.670913, 1620567354.6709132, 3.58, 0.82, 9.06, -0.05, -0.27, 0.04, 0.95, 0.58, 8.65, -0.08, -0.28, 0.04
2021-05-09 16:35:54.779999, 1620567354.7799993, 3.68, 0.77, 9.03, -0.05, -0.28, 0.05, 1.21, 0.54, 8.7, -0.08, -0.3, 0.05
2021-05-09 16:35:54.890078, 1620567354.8900783, 4.13, 0.69, 8.8, -0.07, -0.33, 0.04, 1.6, 0.5, 8.55, -0.09, -0.39, 0.02
2021-05-09 16:35:55.000191, 1620567355.0001915, 4.33, 0.69, 8.68, -0.07, -0.36, 0.02, 2.0, 0.51, 8.54, -0.09, -0.39, -0.01
2021-05-09 16:35:55.109506, 1620567355.1095064, 4.83, 0.63, 8.46, -0.06, -0.33, 0.02, 2.21, 0.54, 8.39, -0.08, -0.34, -0.01
2021-05-09 16:35:55.219326, 1620567355.2193267, 4.98, 0.61, 8.41, -0.05, -0.28, 0.0, 2.47, 0.46, 8.36, -0.07, -0.25, -0.01
2021-05-09 16:35:55.328667, 1620567355.3286676, 5.13, 0.6, 8.31, -0.03, -0.24, -0.01, 2.68, 0.5, 8.36, -0.05, -0.2, -0.0
2021-05-09 16:35:55.438324, 1620567355.438324, 5.26, 0.58, 8.23, -0.06, -0.26, -0.01, 2.79, 0.44, 8.36, -0.08, -0.2, -0.02
2021-05-09 16:35:55.548030, 1620567355.5480301, 5.48, 0.57, 8.13, -0.06, -0.27, -0.02, 2.94, 0.48, 8.32, -0.07, -0.22, -0.03
2021-05-09 16:35:55.657464, 1620567355.6574643, 5.7, 0.59, 8.04, -0.05, -0.21, -0.01, 3.06, 0.54, 8.26, -0.07, -0.19, -0.03
2021-05-09 16:35:55.767236, 1620567355.7672367, 5.78, 0.55, 7.93, -0.04, -0.25, -0.01, 3.36, 0.47, 8.22, -0.07, -0.21, -0.02
2021-05-09 16:35:55.876866, 1620567355.8768668, 6.03, 0.54, 7.73, -0.04, -0.23, 0.0, 3.44, 0.48, 8.14, -0.07, -0.23, -0.02
2021-05-09 16:35:55.986348, 1620567355.9863486, 6.08, 0.53, 7.72, -0.06, -0.2, 0.01, 3.54, 0.48, 8.17, -0.07, -0.21, -0.04
2021-05-09 16:35:56.095582, 1620567356.0955827, 6.2, 0.47, 7.62, -0.05, -0.18, 0.01, 3.69, 0.52, 8.08, -0.06, -0.18, -0.02
2021-05-09 16:35:56.205494, 1620567356.205494, 6.31, 0.45, 7.6, -0.05, -0.14, 0.01, 3.75, 0.48, 8.08, -0.06, -0.15, -0.0
2021-05-09 16:35:56.314955, 1620567356.3149555, 6.35, 0.45, 7.51, -0.04, -0.12, -0.0, 3.83, 0.51, 8.03, -0.05, -0.13, -0.02
2021-05-09 16:35:56.424716, 1620567356.4247162, 6.39, 0.4, 7.51, -0.05, -0.08, -0.02, 3.86, 0.48, 8.01, -0.06, -0.09, -0.03
2021-05-09 16:35:56.534189, 1620567356.5341892, 6.43, 0.47, 7.44, -0.05, -0.07, -0.04, 3.95, 0.57, 7.99, -0.06, -0.09, -0.05
2021-05-09 16:35:56.643906, 1620567356.6439064, 6.39, 0.47, 7.48, -0.04, -0.05, -0.03, 3.92, 0.61, 8.01, -0.07, -0.07, -0.03
2021-05-09 16:35:56.753294, 1620567356.7532942, 6.23, 0.46, 7.61, -0.05, -0.07, -0.02, 3.86, 0.58, 8.09, -0.07, -0.08, -0.01
2021-05-09 16:35:56.863063, 1620567356.863063, 6.17, 0.5, 7.64, -0.04, -0.18, 0.0, 3.89, 0.59, 8.12, -0.05, -0.2, -0.01
2021-05-09 16:35:56.972792, 1620567356.9727924, 6.36, 0.49, 7.51, -0.07, -0.27, 0.02, 4.07, 0.59, 8.0, -0.08, -0.3, -0.0
2021-05-09 16:35:57.082058, 1620567357.082059, 6.7, 0.31, 7.22, -0.06, -0.32, 0.01, 4.38, 0.57, 7.79, -0.06, -0.33, 0.0
2021-05-09 16:35:57.191789, 1620567357.1917892, 6.85, 0.34, 7.03, -0.07, -0.34, -0.0, 4.63, 0.54, 7.69, -0.06, -0.34, -0.01
2021-05-09 16:35:57.301451, 1620567357.3014514, 7.06, 0.33, 6.78, -0.08, -0.38, -0.0, 4.9, 0.62, 7.51, -0.06, -0.39, -0.02
2021-05-09 16:35:57.410725, 1620567357.4107254, 7.37, 0.24, 6.55, -0.08, -0.38, 0.01, 5.22, 0.56, 7.34, -0.06, -0.43, -0.02
2021-05-09 16:35:57.520413, 1620567357.5204134, 7.72, 0.18, 6.23, -0.07, -0.38, 0.02, 5.66, 0.66, 7.07, -0.05, -0.43, -0.03
2021-05-09 16:35:57.629876, 1620567357.6298761, 7.71, 0.22, 6.07, -0.07, -0.39, 0.02, 5.88, 0.6, 6.95, -0.06, -0.45, 0.01
2021-05-09 16:35:57.739530, 1620567357.73953, 8.05, 0.01, 5.66, -0.09, -0.42, 0.03, 6.3, 0.56, 6.6, -0.07, -0.48, -0.03
2021-05-09 16:35:57.849265, 1620567357.849265, 8.32, 0.12, 5.38, -0.1, -0.41, -0.01, 6.68, 0.77, 6.31, -0.05, -0.52, -0.02
2021-05-09 16:35:57.958619, 1620567357.9586196, 8.58, 0.01, 5.02, -0.07, -0.39, 0.05, 7.1, 0.68, 5.93, -0.05, -0.51, 0.03
2021-05-09 16:35:58.067736, 1620567358.0677369, 8.77, -0.09, 4.75, -0.07, -0.36, 0.04, 7.39, 0.71, 5.64, -0.05, -0.47, 0.01
2021-05-09 16:35:58.177961, 1620567358.177962, 8.94, -0.18, 4.4, -0.08, -0.35, 0.04, 7.74, 0.61, 5.25, -0.06, -0.44, 0.01
2021-05-09 16:35:58.287712, 1620567358.2877126, 9.11, -0.19, 4.14, -0.07, -0.33, 0.01, 8.01, 0.66, 4.95, -0.05, -0.4, -0.0
2021-05-09 16:35:58.396913, 1620567358.3969133, 9.27, -0.33, 3.87, -0.05, -0.29, 0.01, 8.28, 0.64, 4.66, -0.05, -0.35, 0.01
2021-05-09 16:35:58.506003, 1620567358.5060036, 9.33, -0.34, 3.69, -0.04, -0.25, -0.01, 8.44, 0.66, 4.46, -0.03, -0.3, 0.0
2021-05-09 16:35:58.616095, 1620567358.6160955, 9.43, -0.3, 3.5, -0.02, -0.22, 0.01, 8.62, 0.68, 4.28, -0.03, -0.27, 0.01
2021-05-09 16:35:58.725211, 1620567358.7252116, 9.47, -0.26, 3.41, 0.02, -0.18, 0.03, 8.65, 0.82, 4.12, -0.03, -0.23, 0.04
2021-05-09 16:35:58.834790, 1620567358.8347907, 9.71, -0.55, 3.29, 0.03, -0.14, 0.06, 8.91, 0.47, 3.96, -0.03, -0.17, 0.06
2021-05-09 16:35:58.945092, 1620567358.9450927, 9.78, -0.44, 3.24, 0.01, -0.07, -0.01, 8.94, 0.65, 3.87, -0.02, -0.07, 0.01
2021-05-09 16:35:59.054401, 1620567359.0544014, 9.71, -0.4, 3.29, 0.0, 0.03, -0.03, 8.88, 0.61, 3.96, -0.05, 0.05, -0.01
2021-05-09 16:35:59.164167, 1620567359.1641672, 9.54, -0.29, 3.41, -0.01, 0.11, -0.06, 8.71, 0.67, 4.11, -0.06, 0.13, -0.03
2021-05-09 16:35:59.273719, 1620567359.2737198, 9.42, -0.26, 3.63, -0.01, 0.19, -0.06, 8.55, 0.69, 4.31, -0.08, 0.2, -0.03
2021-05-09 16:35:59.383319, 1620567359.3833191, 9.18, -0.18, 3.92, -0.01, 0.23, -0.05, 8.31, 0.7, 4.62, -0.09, 0.24, -0.02
2021-05-09 16:35:59.493182, 1620567359.4931827, 8.99, -0.18, 4.25, -0.01, 0.22, -0.04, 8.11, 0.66, 4.89, -0.09, 0.24, -0.0
2021-05-09 16:35:59.602227, 1620567359.6022272, 8.92, -0.11, 4.5, -0.01, 0.22, -0.05, 7.85, 0.68, 5.15, -0.09, 0.24, -0.01
2021-05-09 16:35:59.711944, 1620567359.7119448, 8.76, -0.1, 4.79, 0.0, 0.26, -0.05, 7.65, 0.63, 5.42, -0.08, 0.28, -0.01
2021-05-09 16:35:59.821847, 1620567359.821847, 8.57, -0.07, 5.12, 0.01, 0.31, -0.06, 7.35, 0.56, 5.69, -0.09, 0.32, -0.01
2021-05-09 16:35:59.931608, 1620567359.9316084, 8.28, 0.07, 5.47, 0.01, 0.35, -0.07, 7.0, 0.64, 6.02, -0.09, 0.37, -0.02
2021-05-09 16:36:00.040124, 1620567360.0401247, 7.99, 0.18, 5.8, 0.01, 0.37, -0.04, 6.63, 0.66, 6.33, -0.11, 0.39, 0.01
2021-05-09 16:36:00.149832, 1620567360.1498322, 7.7, 0.15, 6.15, 0.02, 0.4, -0.05, 6.23, 0.57, 6.63, -0.1, 0.42, 0.02
2021-05-09 16:36:00.259933, 1620567360.2599332, 7.29, 0.27, 6.56, -0.01, 0.42, -0.08, 5.77, 0.48, 6.99, -0.1, 0.45, 0.0
2021-05-09 16:36:00.369544, 1620567360.3695445, 6.93, 0.35, 6.9, -0.0, 0.42, -0.05, 5.25, 0.55, 7.26, -0.1, 0.45, 0.03
2021-05-09 16:36:00.479091, 1620567360.4790916, 6.52, 0.37, 7.26, 0.02, 0.43, -0.03, 4.8, 0.46, 7.55, -0.09, 0.46, 0.04
2021-05-09 16:36:00.588272, 1620567360.5882723, 6.08, 0.43, 7.59, 0.04, 0.42, -0.03, 4.28, 0.36, 7.82, -0.07, 0.46, 0.06
2021-05-09 16:36:00.697686, 1620567360.6976862, 5.68, 0.53, 7.87, 0.04, 0.39, -0.02, 3.81, 0.39, 8.01, -0.07, 0.44, 0.06
2021-05-09 16:36:00.807275, 1620567360.8072758, 5.33, 0.58, 8.12, 0.02, 0.35, -0.03, 3.3, 0.32, 8.18, -0.08, 0.41, 0.06
2021-05-09 16:36:00.916827, 1620567360.916828, 4.86, 0.63, 8.42, 0.01, 0.31, -0.06, 2.84, 0.3, 8.38, -0.07, 0.36, 0.02
2021-05-09 16:36:01.026834, 1620567361.026835, 4.57, 0.75, 8.56, 0.01, 0.24, -0.07, 2.43, 0.33, 8.46, -0.06, 0.28, 0.01
2021-05-09 16:36:01.135956, 1620567361.1359565, 4.29, 0.82, 8.73, 0.01, 0.23, -0.04, 1.99, 0.38, 8.54, -0.05, 0.27, 0.03
2021-05-09 16:36:01.245668, 1620567361.2456684, 4.05, 0.84, 8.81, -0.0, 0.17, -0.03, 1.69, 0.29, 8.54, -0.04, 0.23, 0.06
2021-05-09 16:36:01.355159, 1620567361.355159, 3.84, 0.91, 8.91, -0.01, 0.14, -0.02, 1.43, 0.32, 8.63, -0.04, 0.21, 0.07
2021-05-09 16:36:01.464584, 1620567361.4645844, 3.68, 0.92, 8.98, -0.03, 0.1, -0.03, 1.2, 0.37, 8.65, -0.06, 0.15, 0.05
2021-05-09 16:36:01.574271, 1620567361.574271, 3.53, 0.92, 9.06, -0.02, 0.06, -0.03, 1.0, 0.37, 8.67, -0.06, 0.1, 0.04
2021-05-09 16:36:01.683782, 1620567361.6837823, 3.46, 0.89, 9.06, -0.02, 0.06, -0.03, 0.83, 0.34, 8.67, -0.06, 0.1, 0.03
2021-05-09 16:36:01.793742, 1620567361.793743, 3.33, 0.88, 9.18, -0.02, -0.0, -0.04, 0.74, 0.32, 8.7, -0.04, 0.04, 0.02
2021-05-09 16:36:01.903819, 1620567361.903819, 3.33, 0.99, 9.06, -0.04, -0.01, -0.04, 0.5, 0.37, 8.65, -0.04, 0.01, -0.01
2021-05-09 16:36:02.013327, 1620567362.0133271, 3.23, 1.0, 9.16, -0.05, -0.0, -0.05, 0.52, 0.49, 8.69, -0.06, 0.01, -0.04
2021-05-09 16:36:02.122302, 1620567362.1223025, 3.13, 0.93, 9.18, -0.03, -0.03, -0.02, 0.38, 0.45, 8.71, -0.05, -0.02, 0.01
2021-05-09 16:36:02.231756, 1620567362.232754, 3.11, 1.02, 9.2, -0.04, -0.05, -0.07, 0.4, 0.44, 8.7, -0.05, -0.11, -0.03
2021-05-09 16:36:02.341923, 1620567362.3419232, 3.24, 0.96, 9.15, -0.05, -0.07, -0.03, 0.52, 0.46, 8.65, -0.06, -0.09, -0.02
2021-05-09 16:36:02.451492, 1620567362.4514923, 3.22, 0.96, 9.12, -0.05, -0.04, -0.03, 0.51, 0.46, 8.63, -0.06, -0.05, -0.02
2021-05-09 16:36:02.561067, 1620567362.561067, 3.1, 1.01, 9.18, -0.05, -0.04, -0.03, 0.41, 0.5, 8.67, -0.07, -0.04, -0.01
2021-05-09 16:36:02.670646, 1620567362.6706467, 3.15, 0.94, 9.16, -0.05, -0.04, 0.01, 0.46, 0.49, 8.63, -0.07, -0.05, 0.0
2021-05-09 16:36:02.780234, 1620567362.7802348, 3.09, 0.91, 9.19, -0.04, -0.04, 0.0, 0.4, 0.47, 8.67, -0.06, -0.06, 0.01
2021-05-09 16:36:02.889812, 1620567362.8898122, 3.03, 0.91, 9.21, -0.04, -0.05, -0.01, 0.38, 0.43, 8.66, -0.06, -0.07, -0.01
2021-05-09 16:36:02.999487, 1620567362.9994874, 3.05, 0.95, 9.2, -0.02, -0.07, -0.0, 0.39, 0.49, 8.66, -0.05, -0.08, 0.01
2021-05-09 16:36:03.108965, 1620567363.1089652, 3.11, 0.89, 9.2, -0.02, -0.07, -0.02, 0.42, 0.42, 8.69, -0.06, -0.08, 0.01
2021-05-09 16:36:03.218537, 1620567363.2185373, 3.13, 0.98, 9.16, -0.03, -0.06, -0.03, 0.47, 0.52, 8.64, -0.05, -0.05, -0.01
2021-05-09 16:36:03.328235, 1620567363.3282356, 3.12, 1.01, 9.21, -0.04, -0.06, 0.0, 0.43, 0.51, 8.68, -0.07, -0.06, 0.01
2021-05-09 16:36:03.437690, 1620567363.437691, 3.09, 0.92, 9.19, -0.03, -0.06, 0.02, 0.36, 0.51, 8.66, -0.07, -0.05, 0.03
2021-05-09 16:36:03.547442, 1620567363.5474422, 3.14, 0.88, 9.19, -0.03, -0.05, 0.01, 0.39, 0.42, 8.66, -0.07, -0.05, 0.03
2021-05-09 16:36:03.656206, 1620567363.6562066, 3.06, 0.93, 9.19, -0.04, -0.05, 0.01, 0.38, 0.47, 8.66, -0.07, -0.06, 0.01
2021-05-09 16:36:03.765760, 1620567363.76576, 3.05, 0.85, 9.2, -0.02, -0.07, 0.01, 0.31, 0.4, 8.64, -0.06, -0.06, 0.03
2021-05-09 16:36:03.875835, 1620567363.8758357, 3.07, 0.89, 9.21, -0.03, -0.05, -0.02, 0.32, 0.4, 8.69, -0.07, -0.07, 0.01
2021-05-09 16:36:03.985792, 1620567363.985793, 3.06, 0.92, 9.19, -0.04, -0.06, -0.01, 0.34, 0.46, 8.63, -0.06, -0.07, -0.01
2021-05-09 16:36:04.095181, 1620567364.095182, 3.06, 0.79, 9.2, -0.04, -0.05, -0.02, 0.35, 0.33, 8.65, -0.07, -0.07, -0.02
2021-05-09 16:36:04.204680, 1620567364.2046807, 3.0, 0.8, 9.21, -0.05, -0.05, -0.06, 0.33, 0.32, 8.63, -0.07, -0.07, -0.05
2021-05-09 16:36:04.314526, 1620567364.3145263, 2.99, 0.88, 9.17, -0.05, -0.06, -0.05, 0.29, 0.41, 8.6, -0.07, -0.08, -0.05
2021-05-09 16:36:04.424155, 1620567364.4241552, 3.03, 0.81, 9.2, -0.06, -0.03, -0.07, 0.34, 0.34, 8.63, -0.09, -0.05, -0.08
2021-05-09 16:36:04.533457, 1620567364.533457, 2.91, 0.93, 9.23, -0.05, -0.04, -0.07, 0.34, 0.51, 8.66, -0.07, -0.04, -0.09
2021-05-09 16:36:04.643320, 1620567364.64332, 2.94, 1.05, 9.18, -0.02, -0.03, -0.04, 0.24, 0.54, 8.62, -0.06, -0.04, -0.03
2021-05-09 16:36:04.752510, 1620567364.7525103, 2.87, 0.95, 9.36, -0.02, -0.04, -0.04, 0.24, 0.48, 8.77, -0.04, -0.04, -0.03
2021-05-09 16:36:04.861892, 1620567364.861892, 2.91, 1.18, 9.26, -0.03, -0.11, -0.11, 0.23, 0.68, 8.65, -0.02, -0.09, -0.11
2021-05-09 16:36:04.971233, 1620567364.9712334, 2.88, 1.37, 9.37, -0.05, -0.1, -0.15, 0.18, 0.79, 8.82, -0.05, -0.11, -0.14
2021-05-09 16:36:05.081513, 1620567365.081513, 2.91, 1.31, 9.12, -0.06, -0.12, -0.09, 0.19, 0.84, 8.52, -0.06, -0.13, -0.08
2021-05-09 16:36:05.191161, 1620567365.1911614, 2.82, 1.4, 9.18, -0.03, -0.08, -0.02, 0.15, 0.85, 8.57, -0.06, -0.08, 0.02
2021-05-09 16:36:05.300572, 1620567365.3005724, 3.02, 1.42, 9.2, -0.03, -0.03, 0.06, 0.2, 0.97, 8.63, -0.07, -0.02, 0.08
2021-05-09 16:36:05.410113, 1620567365.4101138, 2.82, 1.11, 9.45, -0.05, -0.01, 0.1, 0.17, 0.57, 8.86, -0.11, -0.02, 0.11
2021-05-09 16:36:05.519710, 1620567365.5197103, 3.03, 0.99, 9.11, -0.05, -0.05, 0.01, 0.35, 0.5, 8.58, -0.08, -0.05, 0.02
2021-05-09 16:36:05.629268, 1620567365.6292684, 3.11, 0.96, 9.05, -0.02, -0.03, -0.01, 0.46, 0.55, 8.51, -0.05, -0.02, 0.01
2021-05-09 16:36:05.738710, 1620567365.7387106, 3.04, 0.89, 9.19, -0.01, -0.03, 0.03, 0.33, 0.42, 8.67, -0.06, -0.01, 0.05
2021-05-09 16:36:05.848407, 1620567365.8484075, 3.0, 0.62, 9.05, -0.03, -0.03, 0.04, 0.4, 0.07, 8.51, -0.09, -0.03, 0.07
2021-05-09 16:36:05.958014, 1620567365.9580142, 3.22, 0.56, 9.43, -0.06, -0.05, 0.05, 0.48, 0.1, 8.95, -0.1, -0.07, 0.07
2021-05-09 16:36:06.067187, 1620567366.0671878, 3.0, 0.74, 9.15, -0.06, -0.03, -0.01, 0.38, 0.26, 8.59, -0.1, -0.05, -0.01
2021-05-09 16:36:06.177282, 1620567366.1772828, 2.93, 0.6, 9.23, -0.07, -0.04, -0.0, 0.32, 0.2, 8.64, -0.11, -0.07, -0.01
2021-05-09 16:36:06.286868, 1620567366.2868686, 2.79, 0.6, 9.25, -0.06, -0.05, 0.01, 0.16, 0.05, 8.65, -0.1, -0.06, 0.0
2021-05-09 16:36:06.396314, 1620567366.3963141, 2.73, 0.56, 9.18, -0.07, -0.05, -0.06, 0.1, 0.07, 8.52, -0.08, -0.05, -0.07
2021-05-09 16:36:06.506034, 1620567366.5060346, 2.62, 0.66, 9.36, -0.07, -0.05, -0.09, -0.0, 0.19, 8.69, -0.07, -0.05, -0.09
2021-05-09 16:36:06.615462, 1620567366.6154625, 2.62, 0.68, 9.32, -0.04, -0.08, -0.07, -0.01, 0.21, 8.64, -0.05, -0.07, -0.05
2021-05-09 16:36:06.724296, 1620567366.724296, 2.73, 0.82, 9.31, -0.02, -0.1, 0.01, 0.09, 0.36, 8.69, -0.05, -0.1, 0.04
2021-05-09 16:36:06.834007, 1620567366.834007, 2.84, 0.72, 9.16, -0.03, -0.08, 0.06, 0.14, 0.17, 8.55, -0.08, -0.1, 0.07
2021-05-09 16:36:06.944342, 1620567366.9443429, 2.8, 0.62, 9.24, -0.05, -0.04, 0.02, 0.1, 0.17, 8.62, -0.09, -0.04, 0.03
2021-05-09 16:36:07.053967, 1620567367.053967, 2.78, 0.67, 9.3, -0.04, -0.06, 0.01, 0.13, 0.21, 8.66, -0.08, -0.05, 0.01
2021-05-09 16:36:07.163404, 1620567367.1634047, 2.87, 0.59, 9.22, -0.03, -0.05, -0.01, 0.16, 0.12, 8.62, -0.06, -0.04, 0.01
2021-05-09 16:36:07.272932, 1620567367.272932, 2.75, 0.57, 9.25, -0.03, -0.01, -0.06, 0.08, 0.06, 8.61, -0.05, -0.02, -0.04
2021-05-09 16:36:07.382537, 1620567367.382537, 2.69, 0.64, 9.22, -0.06, 0.02, -0.13, -0.0, 0.13, 8.57, -0.06, -0.0, -0.13
2021-05-09 16:36:07.492072, 1620567367.4920728, 2.58, 0.79, 9.24, -0.06, 0.02, -0.12, -0.08, 0.3, 8.55, -0.06, 0.02, -0.12
2021-05-09 16:36:07.601663, 1620567367.601664, 2.5, 0.8, 9.2, -0.04, 0.04, -0.07, -0.15, 0.37, 8.51, -0.06, 0.03, -0.07
2021-05-09 16:36:07.711348, 1620567367.7113485, 2.37, 0.85, 9.34, -0.01, 0.04, -0.03, -0.22, 0.35, 8.61, -0.03, 0.03, -0.0
2021-05-09 16:36:07.820108, 1620567367.820108, 2.37, 0.93, 9.33, -0.02, 0.04, -0.01, -0.29, 0.41, 8.62, -0.06, 0.05, 0.01
