human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-09 16:36:01.026834,1620567361.026835,7.365767391145773,-18.062547940650525,60.43746450946694,7.365767391145773,-18.062547940650525,60.43746450946694
2021-05-09 16:36:01.135956,1620567361.1359565,7.529198238005678,-16.719306718435888,59.8776585238117,7.529198238005678,-16.719306718435888,59.8776585238117
2021-05-09 16:36:01.245668,1620567361.2456684,7.531881782465701,-16.036248993224334,59.35023098687798,7.531881782465701,-16.036248993224334,59.35023098687798
2021-05-09 16:36:01.355159,1620567361.355159,7.484267486484361,-15.527816967959472,58.86495203878122,7.484267486484361,-15.527816967959472,58.86495203878122
2021-05-09 16:36:01.464584,1620567361.4645844,7.26595441111194,-15.32617249726353,58.19136113064979,7.26595441111194,-15.32617249726353,58.19136113064979
2021-05-09 16:36:01.574271,1620567361.574271,7.218285429512176,-15.376820723493626,57.438965337817905,7.218285429512176,-15.376820723493626,57.438965337817905
2021-05-09 16:36:01.683782,1620567361.6837823,7.134663117260347,-15.317807250428114,56.695175086308545,7.134663117260347,-15.317807250428114,56.695175086308545
2021-05-09 16:36:01.793742,1620567361.793743,7.09349757754297,-15.6955264903314,55.7458531440235,7.09349757754297,-15.6955264903314,55.7458531440235
2021-05-09 16:36:01.903819,1620567361.903819,7.0385134069302895,-16.14501957466222,54.726848537435494,7.0385134069302895,-16.14501957466222,54.726848537435494
2021-05-09 16:36:02.013327,1620567362.0133271,6.91386697038942,-16.15630360778081,53.600420926636694,6.91386697038942,-16.15630360778081,53.600420926636694
2021-05-09 16:36:02.122302,1620567362.1223025,6.850886531327705,-16.398954383239765,52.807084109713045,6.850886531327705,-16.398954383239765,52.807084109713045
2021-05-09 16:36:02.231756,1620567362.232754,7.009790778275725,-16.692483931149035,51.347065722786326,7.009790778275725,-16.692483931149035,51.347065722786326
2021-05-09 16:36:02.341923,1620567362.3419232,6.809324976311993,-17.40855537600653,50.369264012447836,6.809324976311993,-17.40855537600653,50.369264012447836
2021-05-09 16:36:02.451492,1620567362.4514923,6.660792710543266,-17.586391023508348,49.41700523161532,6.660792710543266,-17.586391023508348,49.41700523161532
2021-05-09 16:36:02.561067,1620567362.561067,6.620610243283448,-17.51334197786984,48.43156743746536,6.620610243283448,-17.51334197786984,48.43156743746536
2021-05-09 16:36:02.670646,1620567362.6706467,6.338859277972476,-17.59971155569621,47.952897849801005,6.338859277972476,-17.59971155569621,47.952897849801005
2021-05-09 16:36:02.780234,1620567362.7802348,6.228070787311114,-17.552755857611533,47.347394157876316,6.228070787311114,-17.552755857611533,47.347394157876316
2021-05-09 16:36:02.889812,1620567362.8898122,6.1821175788808125,-17.52365786834454,46.60125294132016,6.1821175788808125,-17.52365786834454,46.60125294132016
2021-05-09 16:36:02.999487,1620567362.9994874,6.416150611079393,-17.773042992962512,45.92422754389496,6.416150611079393,-17.773042992962512,45.92422754389496
2021-05-09 16:36:03.108965,1620567363.1089652,6.57057987882502,-18.019823023936155,45.05487370065722,6.57057987882502,-18.019823023936155,45.05487370065722
2021-05-09 16:36:03.218537,1620567363.2185373,6.756697688056691,-18.116260914414575,44.04552106605915,6.756697688056691,-18.116260914414575,44.04552106605915
2021-05-09 16:36:03.328235,1620567363.3282356,6.70861297469655,-18.186304816470994,43.398480983072616,6.70861297469655,-18.186304816470994,43.398480983072616
2021-05-09 16:36:03.437690,1620567363.437691,6.572813323285438,-18.23691428263882,43.03095305009189,6.572813323285438,-18.23691428263882,43.03095305009189
2021-05-09 16:36:03.547442,1620567363.5474422,6.4419763026750605,-18.22299121709141,42.56628519949437,6.4419763026750605,-18.22299121709141,42.56628519949437
2021-05-09 16:36:03.656206,1620567363.6562066,6.309502834634024,-18.095048961971326,42.06576346639455,6.309502834634024,-18.095048961971326,42.06576346639455
2021-05-09 16:36:03.765760,1620567363.76576,6.318998921755734,-18.213594306290606,41.56781079803516,6.318998921755734,-18.213594306290606,41.56781079803516
2021-05-09 16:36:03.875835,1620567363.8758357,6.377584099136554,-18.05739315794627,40.7187039287942,6.377584099136554,-18.05739315794627,40.7187039287942
