human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-16 15:59:14.626591,1621169954.6265912,2.18,0.58,9.45,-0.09,-0.11,-0.58,-2.77,1.52,8.04,0.21,-0.23,-0.52
2021-05-16 15:59:14.738450,1621169954.7384503,2.06,0.58,9.53,-0.09,-0.12,-0.6,-2.99,1.51,8.11,0.23,-0.18,-0.51
2021-05-16 15:59:14.845918,1621169954.8459187,2.05,0.62,9.5,-0.07,-0.07,-0.53,-2.82,1.5,7.98,0.15,-0.11,-0.48
2021-05-16 15:59:14.955543,1621169954.9555433,2.22,0.72,9.3,-0.03,-0.05,-0.41,-2.97,1.5,7.86,0.13,-0.09,-0.36
2021-05-16 15:59:15.065785,1621169955.065786,1.92,0.29,9.61,-0.02,0.06,-0.33,-3.07,1.04,8.11,0.02,0.04,-0.38
2021-05-16 15:59:15.176722,1621169955.1767225,1.8,0.32,9.54,-0.06,-0.01,-0.37,-3.08,1.07,7.97,0.08,-0.07,-0.38
2021-05-16 15:59:15.285123,1621169955.285123,1.76,0.17,9.53,-0.08,-0.05,-0.26,-3.01,1.05,7.91,0.02,-0.1,-0.29
2021-05-16 15:59:15.393768,1621169955.393769,1.73,0.07,9.2,-0.07,-0.06,-0.15,-3.05,0.65,7.65,-0.07,-0.1,-0.15
2021-05-16 15:59:15.504323,1621169955.5043232,1.74,0.21,9.62,-0.06,-0.06,-0.11,-3.28,1.08,8.01,-0.03,0.0,-0.01
2021-05-16 15:59:15.611066,1621169955.6110663,1.7,0.2,9.54,-0.02,-0.06,-0.02,-3.2,0.89,7.92,-0.08,-0.06,0.03
2021-05-16 15:59:15.723065,1621169955.7230659,1.67,0.12,9.56,-0.03,-0.05,-0.02,-3.22,0.95,7.91,-0.06,-0.07,-0.01
2021-05-16 15:59:15.833207,1621169955.8332078,1.69,0.28,9.47,-0.02,-0.06,-0.03,-3.25,0.92,7.84,-0.05,-0.06,-0.0
2021-05-16 15:59:15.942750,1621169955.94275,1.64,0.27,9.5,-0.02,-0.04,-0.0,-3.29,1.0,7.85,-0.07,-0.05,0.01
2021-05-16 15:59:16.052252,1621169956.0522525,1.6,0.25,9.56,-0.02,-0.05,-0.01,-3.28,0.95,7.88,-0.07,-0.05,0.01
2021-05-16 15:59:16.161905,1621169956.1619048,1.63,0.26,9.53,-0.03,-0.08,-0.02,-3.23,0.97,7.89,-0.06,-0.09,0.0
2021-05-16 15:59:16.271521,1621169956.2715218,1.64,0.29,9.48,-0.04,-0.08,-0.02,-3.22,0.96,7.86,-0.07,-0.09,-0.01
2021-05-16 15:59:16.381074,1621169956.3810742,1.68,0.24,9.51,-0.04,-0.08,-0.01,-3.23,0.96,7.88,-0.07,-0.08,0.0
2021-05-16 15:59:16.490071,1621169956.4900713,1.67,0.21,9.48,-0.03,-0.07,0.0,-3.21,0.96,7.88,-0.07,-0.07,0.0
2021-05-16 15:59:16.600327,1621169956.6003277,1.67,0.26,9.52,-0.03,-0.06,0.01,-3.22,0.95,7.88,-0.08,-0.06,0.02
