human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:28:05.022649, 1620566885.0226495, 3.57, 0.91, 9.27, 0.03, -0.04, 0.26, 0.46, 0.64, 8.89, -0.09, -0.07, 0.28
2021-05-09 16:28:05.131642, 1620566885.1316428, 3.37, 1.0, 9.13, 0.07, -0.05, 0.39, 0.38, 0.76, 8.66, -0.08, -0.06, 0.43
2021-05-09 16:28:05.241514, 1620566885.2415147, 3.29, 1.09, 8.97, 0.16, -0.04, 0.57, 0.28, 0.87, 8.47, -0.06, -0.03, 0.65
2021-05-09 16:28:05.351114, 1620566885.3511145, 3.19, 1.06, 9.05, 0.25, -0.03, 0.83, 0.18, 0.88, 8.54, -0.05, -0.01, 0.92
2021-05-09 16:28:05.460672, 1620566885.4606729, 3.2, 0.92, 9.41, 0.36, 0.01, 1.09, 0.05, 0.53, 9.0, -0.04, 0.03, 1.2
2021-05-09 16:28:05.570338, 1620566885.5703387, 3.24, 0.62, 9.05, 0.36, -0.07, 1.18, 0.21, 0.35, 8.47, -0.05, -0.06, 1.25
2021-05-09 16:28:05.679997, 1620566885.6799974, 3.32, 0.71, 9.13, 0.38, -0.06, 1.14, 0.18, 0.41, 8.66, -0.04, -0.03, 1.26
2021-05-09 16:28:05.789648, 1620566885.7896483, 3.35, 0.66, 9.07, 0.38, -0.09, 1.2, 0.26, 0.33, 8.62, -0.05, -0.07, 1.31
2021-05-09 16:28:05.899000, 1620566885.899001, 3.38, 0.59, 9.08, 0.37, -0.07, 1.21, 0.23, 0.3, 8.6, -0.06, -0.06, 1.31
2021-05-09 16:28:06.008844, 1620566886.0088441, 3.31, 0.53, 9.02, 0.34, -0.06, 1.18, 0.22, 0.21, 8.52, -0.08, -0.06, 1.28
2021-05-09 16:28:06.117780, 1620566886.1177804, 3.44, 0.4, 9.02, 0.32, -0.05, 1.18, 0.28, 0.07, 8.62, -0.1, -0.05, 1.27
2021-05-09 16:28:06.227892, 1620566886.2278924, 3.38, 0.44, 9.1, 0.32, -0.06, 1.11, 0.24, 0.12, 8.66, -0.06, -0.05, 1.21
2021-05-09 16:28:06.337474, 1620566886.3374743, 3.39, 0.28, 9.12, 0.3, -0.05, 0.98, 0.24, -0.08, 8.68, -0.06, -0.04, 1.07
2021-05-09 16:28:06.447051, 1620566886.4470518, 3.43, 0.29, 9.1, 0.23, -0.05, 0.72, 0.27, -0.05, 8.66, -0.03, -0.03, 0.79
2021-05-09 16:28:06.556633, 1620566886.5566337, 3.39, 0.42, 9.16, 0.14, -0.06, 0.44, 0.27, 0.02, 8.75, -0.03, -0.04, 0.48
2021-05-09 16:28:06.666190, 1620566886.6661901, 3.55, 0.5, 9.02, 0.08, -0.08, 0.22, 0.4, 0.21, 8.58, -0.0, -0.09, 0.24
2021-05-09 16:28:06.775923, 1620566886.7759237, 3.54, 0.66, 8.98, 0.02, -0.05, 0.02, 0.4, 0.28, 8.56, -0.02, -0.06, 0.03
2021-05-09 16:28:06.883902, 1620566886.8839023, 3.51, 0.95, 9.22, -0.04, -0.02, -0.11, 0.25, 0.69, 8.84, -0.04, -0.04, -0.1
2021-05-09 16:28:06.993207, 1620566886.9932077, 3.4, 0.84, 9.12, -0.07, -0.04, -0.11, 0.32, 0.53, 8.71, -0.07, -0.07, -0.12
2021-05-09 16:28:07.104726, 1620566887.1047268, 3.43, 0.81, 9.07, -0.09, -0.04, -0.11, 0.36, 0.55, 8.62, -0.08, -0.08, -0.13
2021-05-09 16:28:07.214500, 1620566887.2145007, 3.44, 0.8, 9.11, -0.07, -0.06, -0.05, 0.36, 0.53, 8.68, -0.09, -0.08, -0.06
2021-05-09 16:28:07.323675, 1620566887.3236752, 3.4, 0.66, 9.08, -0.06, -0.07, -0.01, 0.39, 0.39, 8.64, -0.09, -0.09, -0.01
2021-05-09 16:28:07.431655, 1620566887.4316556, 3.37, 0.64, 9.06, -0.06, -0.07, 0.02, 0.35, 0.38, 8.63, -0.09, -0.08, 0.02
2021-05-09 16:28:07.541595, 1620566887.5415957, 3.33, 0.51, 9.07, -0.06, -0.07, 0.07, 0.32, 0.21, 8.63, -0.11, -0.07, 0.07
2021-05-09 16:28:07.652685, 1620566887.6526854, 3.28, 0.49, 9.05, -0.05, -0.04, 0.1, 0.28, 0.23, 8.58, -0.12, -0.03, 0.12
2021-05-09 16:28:07.762283, 1620566887.7622833, 3.32, 0.45, 9.09, -0.06, -0.03, 0.14, 0.3, 0.12, 8.66, -0.15, -0.01, 0.13
2021-05-09 16:28:07.871590, 1620566887.8715904, 3.49, 0.61, 9.21, -0.05, -0.09, 0.12, 0.49, 0.48, 8.8, -0.1, -0.08, 0.11
2021-05-09 16:28:07.980508, 1620566887.9805083, 3.53, 0.77, 9.31, 0.04, -0.07, 0.27, 0.41, 0.51, 8.96, -0.09, -0.07, 0.31
2021-05-09 16:28:08.090205, 1620566888.0902054, 3.37, 0.9, 9.03, 0.1, -0.07, 0.45, 0.29, 0.76, 8.59, -0.08, -0.07, 0.51
2021-05-09 16:28:08.200307, 1620566888.200308, 3.37, 1.17, 9.08, 0.23, -0.07, 0.76, 0.17, 1.04, 8.57, -0.06, -0.04, 0.87
2021-05-09 16:28:08.309383, 1620566888.309383, 3.28, 1.0, 9.1, 0.38, -0.02, 1.2, 0.01, 0.93, 8.57, -0.06, 0.0, 1.31
2021-05-09 16:28:08.419676, 1620566888.4196763, 3.08, 0.47, 9.38, 0.46, -0.04, 1.37, -0.02, -0.0, 8.92, -0.05, -0.03, 1.5
2021-05-09 16:28:08.528503, 1620566888.528503, 3.24, 0.28, 8.99, 0.39, -0.06, 1.28, 0.11, 0.03, 8.54, -0.08, -0.03, 1.39
2021-05-09 16:28:08.638859, 1620566888.6388593, 3.23, 0.43, 9.05, 0.39, -0.06, 1.27, 0.02, 0.18, 8.52, -0.07, -0.04, 1.36
2021-05-09 16:28:08.747841, 1620566888.7478414, 3.13, 0.35, 9.26, 0.41, -0.07, 1.25, -0.08, 0.06, 8.72, -0.06, -0.04, 1.35
2021-05-09 16:28:08.858121, 1620566888.8581212, 3.19, 0.41, 9.13, 0.38, -0.08, 1.17, -0.04, 0.05, 8.61, -0.06, -0.07, 1.27
2021-05-09 16:28:08.967436, 1620566888.9674366, 3.26, 0.41, 9.14, 0.33, -0.09, 1.08, 0.01, 0.09, 8.68, -0.07, -0.08, 1.16
2021-05-09 16:28:09.076939, 1620566889.0769393, 3.27, 0.38, 9.12, 0.29, -0.08, 0.98, 0.03, 0.03, 8.66, -0.07, -0.07, 1.06
2021-05-09 16:28:09.183754, 1620566889.183755, 3.31, 0.45, 9.12, 0.24, -0.07, 0.82, 0.06, 0.14, 8.64, -0.06, -0.07, 0.89
2021-05-09 16:28:09.295271, 1620566889.2952712, 3.28, 0.47, 9.17, 0.2, -0.05, 0.64, 0.05, 0.13, 8.67, -0.04, -0.06, 0.69
2021-05-09 16:28:09.405531, 1620566889.4055312, 3.36, 0.51, 9.02, 0.13, -0.07, 0.42, 0.16, 0.12, 8.52, -0.04, -0.08, 0.46
2021-05-09 16:28:09.515469, 1620566889.5154698, 3.45, 0.68, 9.15, 0.07, -0.02, 0.29, 0.22, 0.34, 8.69, -0.06, -0.02, 0.32
2021-05-09 16:28:09.623344, 1620566889.623345, 3.4, 0.49, 9.02, 0.01, -0.02, 0.14, 0.24, 0.13, 8.55, -0.08, -0.04, 0.14
2021-05-09 16:28:09.733836, 1620566889.7338362, 3.33, 0.66, 9.13, -0.06, -0.01, -0.04, 0.16, 0.26, 8.66, -0.09, -0.03, -0.03
2021-05-09 16:28:09.844395, 1620566889.8443952, 3.23, 0.62, 9.19, -0.08, -0.04, -0.07, 0.16, 0.33, 8.71, -0.09, -0.05, -0.07
2021-05-09 16:28:09.953904, 1620566889.9539049, 3.28, 0.54, 9.17, -0.1, -0.06, -0.09, 0.21, 0.25, 8.68, -0.09, -0.07, -0.1
2021-05-09 16:28:10.063313, 1620566890.0633132, 3.38, 0.49, 9.08, -0.09, -0.07, -0.12, 0.29, 0.22, 8.63, -0.08, -0.09, -0.11
2021-05-09 16:28:10.172885, 1620566890.1728857, 3.25, 0.41, 9.12, -0.08, -0.06, -0.11, 0.21, 0.12, 8.62, -0.08, -0.07, -0.1
2021-05-09 16:28:10.281901, 1620566890.2819018, 3.24, 0.37, 9.09, -0.11, -0.05, -0.17, 0.06, 0.01, 8.59, -0.09, -0.05, -0.17
2021-05-09 16:28:10.392074, 1620566890.392075, 3.2, 0.35, 9.09, -0.15, -0.02, -0.2, 0.13, 0.03, 8.57, -0.12, -0.03, -0.22
2021-05-09 16:28:10.502009, 1620566890.5020092, 3.23, 0.42, 9.22, -0.17, -0.02, -0.21, 0.14, 0.19, 8.74, -0.12, -0.04, -0.24
2021-05-09 16:28:10.611360, 1620566890.6113605, 3.24, 0.47, 9.32, -0.15, -0.08, -0.26, 0.21, 0.22, 8.86, -0.09, -0.09, -0.28
2021-05-09 16:28:10.720961, 1620566890.7209613, 3.35, 0.48, 9.14, -0.13, -0.08, -0.36, 0.27, 0.26, 8.68, -0.03, -0.09, -0.37
2021-05-09 16:28:10.830537, 1620566890.8305373, 3.29, 0.65, 9.0, -0.17, -0.05, -0.47, 0.16, 0.29, 8.53, -0.06, -0.08, -0.45
2021-05-09 16:28:10.940113, 1620566890.9401138, 3.36, 0.49, 9.34, -0.15, -0.11, -0.52, 0.24, 0.04, 8.9, -0.01, -0.13, -0.55
2021-05-09 16:28:11.049953, 1620566891.049953, 3.19, 0.2, 9.28, -0.3, -0.12, -0.77, 0.21, -0.06, 8.81, -0.06, -0.13, -0.83
2021-05-09 16:28:11.159314, 1620566891.1593142, 3.53, 0.47, 9.01, -0.29, -0.1, -0.89, 0.35, 0.22, 8.6, -0.03, -0.11, -0.93
2021-05-09 16:28:11.269118, 1620566891.2691183, 3.32, 0.3, 9.11, -0.34, -0.1, -0.98, 0.23, 0.01, 8.66, -0.05, -0.1, -1.04
2021-05-09 16:28:11.378903, 1620566891.3789034, 3.42, 0.32, 9.0, -0.42, -0.08, -1.12, 0.23, 0.03, 8.55, -0.07, -0.09, -1.2
2021-05-09 16:28:11.488386, 1620566891.4883864, 3.27, 0.35, 9.14, -0.44, -0.05, -1.21, 0.13, 0.13, 8.66, -0.07, -0.06, -1.28
2021-05-09 16:28:11.597304, 1620566891.5983016, 3.31, 0.41, 9.14, -0.43, -0.08, -1.22, 0.17, 0.17, 8.66, -0.05, -0.09, -1.28
2021-05-09 16:28:11.707706, 1620566891.7077067, 3.35, 0.3, 9.03, -0.44, -0.07, -1.23, 0.19, 0.06, 8.55, -0.06, -0.09, -1.31
2021-05-09 16:28:11.817491, 1620566891.8174913, 3.4, 0.37, 9.1, -0.43, -0.09, -1.23, 0.19, 0.22, 8.64, -0.04, -0.09, -1.31
2021-05-09 16:28:11.927062, 1620566891.9270625, 3.4, 0.57, 9.05, -0.4, -0.06, -1.16, 0.29, 0.43, 8.62, -0.03, -0.09, -1.22
2021-05-09 16:28:12.036595, 1620566892.036596, 3.61, 0.76, 8.99, -0.34, -0.07, -1.02, 0.39, 0.56, 8.58, -0.04, -0.09, -1.07
2021-05-09 16:28:12.145384, 1620566892.146375, 3.56, 0.72, 9.03, -0.33, -0.05, -0.89, 0.41, 0.55, 8.64, -0.07, -0.07, -0.94
2021-05-09 16:28:12.255559, 1620566892.255559, 3.61, 0.96, 8.96, -0.28, -0.04, -0.72, 0.43, 0.8, 8.59, -0.08, -0.02, -0.74
2021-05-09 16:28:12.365424, 1620566892.3654244, 3.61, 0.93, 9.06, -0.21, -0.03, -0.47, 0.43, 0.85, 8.66, -0.08, -0.03, -0.49
2021-05-09 16:28:12.474972, 1620566892.4749727, 3.45, 0.82, 9.05, -0.13, -0.04, -0.22, 0.31, 0.68, 8.65, -0.09, -0.04, -0.22
2021-05-09 16:28:12.584414, 1620566892.5844147, 3.21, 0.72, 8.45, -0.06, -0.03, -0.04, 0.25, 0.57, 7.98, -0.07, -0.07, -0.02
2021-05-09 16:28:12.693391, 1620566892.6933916, 3.68, 0.65, 9.67, -0.01, -0.05, 0.01, 0.15, 0.47, 9.4, -0.05, -0.05, 0.05
2021-05-09 16:28:12.803494, 1620566892.8034947, 3.38, 0.58, 9.04, 0.01, -0.08, 0.1, 0.39, 0.31, 8.65, -0.07, -0.09, 0.14
2021-05-09 16:28:12.913250, 1620566892.91325, 3.52, 0.54, 9.07, 0.02, -0.07, 0.1, 0.32, 0.25, 8.69, -0.05, -0.06, 0.13
2021-05-09 16:28:13.022768, 1620566893.022769, 3.5, 0.51, 9.06, -0.01, -0.09, 0.05, 0.3, 0.3, 8.66, -0.06, -0.07, 0.07
2021-05-09 16:28:13.132292, 1620566893.1322927, 3.51, 0.51, 9.03, -0.02, -0.08, 0.01, 0.3, 0.24, 8.63, -0.06, -0.07, 0.03
2021-05-09 16:28:13.241212, 1620566893.2412128, 3.54, 0.6, 9.05, -0.02, -0.08, -0.01, 0.32, 0.39, 8.66, -0.04, -0.08, 0.01
2021-05-09 16:28:13.350907, 1620566893.3509073, 3.6, 0.66, 9.01, -0.01, -0.08, -0.01, 0.37, 0.37, 8.64, -0.04, -0.09, 0.01
2021-05-09 16:28:13.460340, 1620566893.46034, 3.57, 0.57, 9.05, -0.02, -0.06, 0.01, 0.38, 0.35, 8.66, -0.05, -0.08, 0.02
2021-05-09 16:28:13.570712, 1620566893.5707128, 3.59, 0.6, 9.04, -0.0, -0.07, 0.03, 0.4, 0.36, 8.69, -0.04, -0.09, 0.04
2021-05-09 16:28:13.679425, 1620566893.6794252, 3.61, 0.5, 9.05, -0.0, -0.08, 0.09, 0.47, 0.23, 8.69, -0.07, -0.09, 0.11
2021-05-09 16:28:13.789471, 1620566893.7894716, 3.72, 0.36, 8.99, -0.01, -0.09, 0.11, 0.58, 0.1, 8.67, -0.08, -0.1, 0.13
2021-05-09 16:28:13.899243, 1620566893.8992436, 3.64, 0.33, 9.0, -0.08, -0.07, -0.01, 0.46, -0.05, 8.62, -0.12, -0.08, 0.01
2021-05-09 16:28:14.008944, 1620566894.0089447, 3.63, 0.57, 9.06, -0.13, -0.08, -0.13, 0.49, 0.33, 8.71, -0.11, -0.09, -0.14
2021-05-09 16:28:14.118409, 1620566894.1184096, 3.69, 0.9, 8.89, -0.07, -0.06, -0.15, 0.41, 0.74, 8.5, -0.05, -0.06, -0.14
2021-05-09 16:28:14.228212, 1620566894.2282126, 3.39, 0.73, 9.11, -0.05, -0.02, -0.18, 0.23, 0.38, 8.7, -0.04, -0.02, -0.15
2021-05-09 16:28:14.337854, 1620566894.3378546, 3.48, 0.4, 9.08, -0.16, -0.08, -0.55, 0.3, -0.06, 8.68, -0.02, -0.09, -0.57
2021-05-09 16:28:14.447308, 1620566894.4473083, 3.7, 0.38, 9.57, -0.3, -0.12, -1.01, 0.48, -0.16, 9.4, -0.01, -0.12, -1.07
2021-05-09 16:28:14.556872, 1620566894.5568721, 3.54, 0.8, 8.6, -0.44, -0.1, -1.26, 0.31, 0.72, 8.07, -0.01, -0.12, -1.36
2021-05-09 16:28:14.666660, 1620566894.6666605, 3.52, 0.91, 9.09, -0.4, -0.1, -1.24, 0.23, 0.44, 8.7, -0.02, -0.1, -1.3
2021-05-09 16:28:14.776207, 1620566894.7762072, 3.39, 0.64, 8.97, -0.5, -0.09, -1.27, 0.2, 0.32, 8.54, -0.1, -0.12, -1.38
2021-05-09 16:28:14.885781, 1620566894.8857813, 3.53, 0.7, 9.05, -0.54, -0.1, -1.35, 0.22, 0.45, 8.67, -0.1, -0.1, -1.45
2021-05-09 16:28:14.995356, 1620566894.995356, 3.41, 0.83, 9.04, -0.53, -0.06, -1.36, 0.14, 0.6, 8.61, -0.09, -0.08, -1.44
2021-05-09 16:28:15.105133, 1620566895.1051333, 3.32, 0.92, 9.11, -0.5, -0.07, -1.29, 0.15, 0.62, 8.66, -0.1, -0.11, -1.38
2021-05-09 16:28:15.215004, 1620566895.2150042, 3.42, 0.94, 9.11, -0.49, -0.07, -1.21, 0.12, 0.7, 8.67, -0.1, -0.09, -1.3
2021-05-09 16:28:15.324279, 1620566895.324279, 3.15, 1.01, 9.0, -0.46, -0.12, -1.06, 0.09, 0.76, 8.52, -0.13, -0.09, -1.14
2021-05-09 16:28:15.434143, 1620566895.434143, 3.52, 0.77, 9.14, -0.4, -0.2, -0.86, 0.19, 0.53, 8.72, -0.11, -0.16, -0.94
2021-05-09 16:28:15.543641, 1620566895.5436413, 3.7, 0.91, 9.1, -0.29, -0.15, -0.62, 0.32, 0.84, 8.75, -0.09, -0.15, -0.64
2021-05-09 16:28:15.653467, 1620566895.653467, 3.88, 1.1, 9.07, -0.12, -0.12, -0.3, 0.51, 0.98, 8.79, -0.05, -0.13, -0.27
2021-05-09 16:28:15.762758, 1620566895.7627585, 3.87, 0.78, 8.88, -0.05, -0.05, 0.01, 0.48, 0.5, 8.6, -0.11, -0.07, 0.04
2021-05-09 16:28:15.872374, 1620566895.872374, 3.78, 0.77, 9.01, 0.0, -0.01, 0.09, 0.43, 0.59, 8.71, -0.07, 0.0, 0.12
2021-05-09 16:28:15.981247, 1620566895.9812472, 3.67, 0.54, 8.99, 0.07, -0.02, 0.21, 0.39, 0.27, 8.67, -0.06, 0.0, 0.25
2021-05-09 16:28:16.091828, 1620566896.0918279, 3.81, 0.55, 8.8, 0.14, 0.02, 0.37, 0.53, 0.29, 8.45, -0.03, -0.01, 0.42
2021-05-09 16:28:16.200502, 1620566896.200502, 3.63, 0.3, 9.02, 0.17, -0.02, 0.39, 0.55, -0.03, 8.72, -0.01, -0.02, 0.45
2021-05-09 16:28:16.310598, 1620566896.3105986, 3.94, 0.35, 8.93, 0.14, -0.08, 0.39, 0.56, -0.05, 8.63, -0.04, -0.1, 0.43
2021-05-09 16:28:16.419841, 1620566896.4198418, 3.79, 0.72, 9.04, 0.12, -0.03, 0.38, 0.51, 0.24, 8.77, -0.06, -0.07, 0.42
2021-05-09 16:28:16.529944, 1620566896.5299447, 3.61, 0.62, 9.09, 0.07, -0.01, 0.42, 0.45, 0.18, 8.77, -0.14, -0.08, 0.42
2021-05-09 16:28:16.639539, 1620566896.6395392, 3.74, 0.14, 8.84, -0.03, -0.03, 0.35, 0.59, -0.32, 8.51, -0.19, -0.14, 0.29
2021-05-09 16:28:16.749320, 1620566896.7493207, 3.66, 0.22, 9.13, -0.04, -0.01, 0.18, 0.63, -0.0, 8.79, -0.13, -0.1, 0.13
2021-05-09 16:28:16.858905, 1620566896.8589058, 3.71, 0.25, 8.91, -0.01, -0.05, 0.09, 0.74, -0.07, 8.55, -0.09, -0.12, 0.06
2021-05-09 16:28:16.968254, 1620566896.9682548, 3.69, 0.39, 8.95, -0.01, -0.03, 0.04, 0.66, -0.01, 8.56, -0.07, -0.05, 0.04
2021-05-09 16:28:17.077709, 1620566897.0777092, 3.5, 0.48, 9.06, -0.01, -0.04, 0.01, 0.57, 0.08, 8.68, -0.06, -0.03, 0.03
2021-05-09 16:28:17.187299, 1620566897.187299, 3.49, 0.55, 9.07, -0.01, -0.06, -0.0, 0.53, 0.1, 8.68, -0.06, -0.04, 0.02
2021-05-09 16:28:17.296854, 1620566897.2968545, 3.49, 0.57, 9.1, -0.02, -0.06, 0.01, 0.45, 0.14, 8.69, -0.06, -0.05, 0.04
2021-05-09 16:28:17.405762, 1620566897.4057622, 3.47, 0.53, 9.08, -0.02, -0.06, 0.0, 0.42, 0.09, 8.65, -0.06, -0.05, 0.03
2021-05-09 16:28:17.516004, 1620566897.5160046, 3.49, 0.53, 9.07, -0.04, -0.06, -0.03, 0.46, 0.07, 8.65, -0.06, -0.07, -0.01
2021-05-09 16:28:17.625664, 1620566897.625665, 3.48, 0.56, 9.07, -0.04, -0.05, -0.04, 0.45, 0.06, 8.66, -0.07, -0.06, -0.02
2021-05-09 16:28:17.735145, 1620566897.7351456, 3.42, 0.54, 9.09, -0.04, -0.05, -0.02, 0.43, 0.09, 8.65, -0.07, -0.06, -0.01
2021-05-09 16:28:17.844575, 1620566897.844575, 3.45, 0.55, 9.07, -0.02, -0.05, 0.0, 0.49, 0.06, 8.65, -0.06, -0.08, 0.02
2021-05-09 16:28:17.954155, 1620566897.9541552, 3.5, 0.53, 9.05, -0.02, -0.06, 0.04, 0.52, 0.08, 8.64, -0.07, -0.08, 0.06
2021-05-09 16:28:18.063719, 1620566898.0637197, 3.45, 0.52, 9.07, -0.01, -0.06, 0.08, 0.49, 0.09, 8.62, -0.06, -0.07, 0.09
2021-05-09 16:28:18.173296, 1620566898.173297, 3.44, 0.58, 9.09, 0.01, -0.05, 0.11, 0.49, 0.11, 8.66, -0.06, -0.06, 0.14
2021-05-09 16:28:18.282626, 1620566898.2826262, 3.43, 0.61, 9.08, 0.02, -0.07, 0.2, 0.47, 0.13, 8.63, -0.08, -0.07, 0.23
2021-05-09 16:28:18.392702, 1620566898.3927019, 3.4, 0.61, 9.13, 0.05, -0.07, 0.31, 0.46, 0.2, 8.69, -0.08, -0.06, 0.34
2021-05-09 16:28:18.502071, 1620566898.5020714, 3.42, 0.63, 9.1, 0.1, -0.1, 0.43, 0.47, 0.21, 8.67, -0.05, -0.1, 0.5
2021-05-09 16:28:18.611631, 1620566898.6116312, 3.51, 0.64, 9.1, 0.13, -0.08, 0.57, 0.48, 0.17, 8.72, -0.08, -0.09, 0.67
2021-05-09 16:28:18.721501, 1620566898.721501, 3.4, 0.44, 9.08, 0.18, -0.1, 0.71, 0.46, 0.03, 8.63, -0.08, -0.1, 0.8
2021-05-09 16:28:18.830888, 1620566898.8308883, 3.44, 0.37, 9.07, 0.22, -0.12, 0.8, 0.42, -0.06, 8.62, -0.08, -0.12, 0.89
2021-05-09 16:28:18.940349, 1620566898.9403496, 3.52, 0.31, 9.02, 0.26, -0.09, 0.91, 0.42, -0.07, 8.59, -0.07, -0.09, 1.0
2021-05-09 16:28:19.049956, 1620566899.049956, 3.47, 0.37, 9.09, 0.29, -0.06, 0.95, 0.42, -0.07, 8.69, -0.05, -0.09, 1.04
2021-05-09 16:28:19.159641, 1620566899.159641, 3.48, 0.29, 9.13, 0.25, -0.04, 0.88, 0.41, -0.2, 8.73, -0.06, -0.07, 0.96
2021-05-09 16:28:19.268657, 1620566899.2686574, 3.43, 0.08, 9.12, 0.23, -0.06, 0.77, 0.49, -0.4, 8.7, -0.04, -0.08, 0.83
2021-05-09 16:28:19.378352, 1620566899.3783522, 3.49, 0.16, 8.96, 0.17, -0.05, 0.57, 0.55, -0.33, 8.56, -0.03, -0.08, 0.64
2021-05-09 16:28:19.488575, 1620566899.488576, 3.52, 0.27, 8.99, 0.14, -0.05, 0.48, 0.53, -0.22, 8.58, -0.04, -0.05, 0.55
2021-05-09 16:28:19.597888, 1620566899.5978887, 3.5, 0.22, 8.99, 0.1, -0.02, 0.39, 0.52, -0.27, 8.59, -0.07, 0.0, 0.42
2021-05-09 16:28:19.707662, 1620566899.707662, 3.47, 0.44, 9.12, 0.08, 0.0, 0.33, 0.5, 0.09, 8.7, -0.06, 0.01, 0.35
2021-05-09 16:28:19.816510, 1620566899.8165102, 3.5, 0.61, 9.22, 0.13, -0.03, 0.33, 0.51, 0.27, 8.83, -0.01, -0.02, 0.37
2021-05-09 16:28:19.926574, 1620566899.926574, 3.38, 0.66, 9.21, 0.15, -0.04, 0.32, 0.34, 0.2, 8.78, 0.01, -0.03, 0.38
2021-05-09 16:28:20.036166, 1620566900.0361662, 3.34, 0.71, 9.16, 0.15, -0.06, 0.27, 0.3, 0.28, 8.68, 0.03, -0.05, 0.33
2021-05-09 16:28:20.145268, 1620566900.1452684, 3.32, 0.85, 9.11, 0.1, -0.06, 0.17, 0.18, 0.34, 8.66, 0.0, -0.05, 0.24
2021-05-09 16:28:20.255311, 1620566900.255312, 3.25, 0.95, 9.08, 0.07, -0.07, 0.15, 0.17, 0.59, 8.59, 0.0, -0.04, 0.2
2021-05-09 16:28:20.364391, 1620566900.3643909, 3.35, 0.79, 9.1, 0.06, -0.08, 0.14, 0.16, 0.27, 8.66, -0.02, -0.05, 0.17
2021-05-09 16:28:20.474471, 1620566900.4744716, 3.33, 0.68, 9.18, 0.01, -0.09, 0.03, 0.24, 0.16, 8.75, -0.03, -0.09, 0.06
2021-05-09 16:28:20.584317, 1620566900.5843174, 3.34, 0.66, 9.05, -0.05, -0.08, -0.02, 0.29, 0.28, 8.6, -0.06, -0.11, -0.02
2021-05-09 16:28:20.693852, 1620566900.6938527, 3.42, 0.74, 9.04, -0.05, -0.08, -0.0, 0.34, 0.34, 8.59, -0.07, -0.11, -0.0
2021-05-09 16:28:20.803193, 1620566900.803193, 3.4, 0.76, 9.12, -0.04, -0.07, 0.02, 0.39, 0.33, 8.73, -0.08, -0.11, 0.03
2021-05-09 16:28:20.912870, 1620566900.9128702, 3.49, 0.73, 9.02, -0.05, -0.07, 0.0, 0.43, 0.35, 8.6, -0.08, -0.11, 0.0
2021-05-09 16:28:21.021895, 1620566901.0218952, 3.44, 0.65, 9.06, -0.05, -0.05, -0.03, 0.45, 0.24, 8.63, -0.07, -0.08, -0.03
2021-05-09 16:28:21.132064, 1620566901.132065, 3.4, 0.75, 9.11, -0.06, -0.05, -0.09, 0.42, 0.34, 8.66, -0.05, -0.08, -0.08
2021-05-09 16:28:21.241790, 1620566901.241791, 3.37, 0.72, 9.13, -0.09, -0.08, -0.17, 0.43, 0.28, 8.67, -0.06, -0.09, -0.16
2021-05-09 16:28:21.351379, 1620566901.3513792, 3.39, 0.59, 9.13, -0.16, -0.08, -0.38, 0.46, 0.12, 8.68, -0.05, -0.12, -0.37
2021-05-09 16:28:21.460944, 1620566901.4609447, 3.4, 0.76, 9.06, -0.26, -0.08, -0.53, 0.53, 0.49, 8.66, -0.07, -0.13, -0.53
2021-05-09 16:28:21.570793, 1620566901.5707934, 3.43, 0.7, 9.09, -0.24, -0.07, -0.51, 0.6, 0.47, 8.65, -0.06, -0.14, -0.53
2021-05-09 16:28:21.680269, 1620566901.6802697, 3.42, 0.64, 9.1, -0.22, -0.06, -0.5, 0.67, 0.52, 8.66, -0.03, -0.13, -0.49
2021-05-09 16:28:21.789855, 1620566901.7898555, 3.37, 0.6, 9.12, -0.21, -0.06, -0.53, 0.71, 0.49, 8.69, 0.01, -0.15, -0.51
2021-05-09 16:28:21.899329, 1620566901.89933, 3.4, 0.66, 9.11, -0.23, -0.09, -0.54, 0.8, 0.73, 8.64, 0.02, -0.15, -0.53
2021-05-09 16:28:22.008903, 1620566902.0089033, 3.46, 0.64, 9.09, -0.22, -0.09, -0.45, 0.84, 0.83, 8.64, -0.01, -0.14, -0.42
2021-05-09 16:28:22.118738, 1620566902.1187384, 3.43, 0.53, 9.1, -0.26, -0.09, -0.47, 0.85, 0.77, 8.69, -0.02, -0.15, -0.44
2021-05-09 16:28:22.227786, 1620566902.2277863, 3.51, 0.58, 9.04, -0.25, -0.11, -0.4, 0.95, 1.07, 8.57, -0.05, -0.15, -0.36
2021-05-09 16:28:22.337850, 1620566902.33785, 3.57, 0.42, 9.05, -0.19, -0.08, -0.28, 1.0, 1.0, 8.6, -0.09, -0.11, -0.26
2021-05-09 16:28:22.447688, 1620566902.4476883, 3.59, 0.3, 9.02, -0.14, -0.08, -0.16, 1.03, 0.96, 8.6, -0.09, -0.1, -0.15
2021-05-09 16:28:22.557360, 1620566902.5573604, 3.59, 0.27, 9.05, -0.11, -0.07, -0.12, 1.06, 0.93, 8.63, -0.06, -0.1, -0.1
2021-05-09 16:28:22.666863, 1620566902.6668634, 3.63, 0.25, 9.02, -0.1, -0.08, -0.06, 1.08, 0.98, 8.6, -0.07, -0.08, -0.06
