human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:47:09.011403, 1620568029.0114036, 2.71, 0.55, 9.27, -0.02, -0.07, 0.01, -0.69, 0.85, 8.51, -0.05, -0.05, 0.02
2021-05-09 16:47:09.120907, 1620568029.1209078, 2.56, 0.6, 9.33, 0.01, -0.09, -0.04, -0.83, 0.83, 8.6, -0.02, -0.04, 0.01
2021-05-09 16:47:09.230511, 1620568029.2305117, 2.63, 0.85, 9.39, -0.04, -0.01, -0.06, -0.76, 0.97, 8.61, -0.06, -0.03, -0.05
2021-05-09 16:47:09.340228, 1620568029.3402283, 2.36, 0.79, 9.53, -0.05, -0.22, -0.05, -1.01, 0.98, 8.75, -0.06, -0.19, -0.03
2021-05-09 16:47:09.449905, 1620568029.4499052, 2.97, 0.75, 9.12, -0.06, -0.19, -0.04, -0.56, 0.94, 8.48, -0.07, -0.18, -0.02
2021-05-09 16:47:09.559579, 1620568029.5595798, 3.05, 0.72, 9.15, -0.06, -0.12, -0.05, -0.43, 0.99, 8.54, -0.07, -0.13, -0.03
2021-05-09 16:47:09.668958, 1620568029.6689582, 2.92, 0.71, 9.28, -0.04, -0.16, -0.01, -0.48, 0.96, 8.63, -0.06, -0.16, 0.01
2021-05-09 16:47:09.778678, 1620568029.7786782, 3.12, 0.69, 9.13, -0.04, -0.23, -0.02, -0.41, 0.89, 8.57, -0.05, -0.22, 0.0
2021-05-09 16:47:09.888126, 1620568029.8881266, 3.5, 0.69, 8.96, -0.05, -0.12, -0.02, -0.02, 0.97, 8.49, -0.07, -0.13, -0.02
2021-05-09 16:47:09.997762, 1620568029.9977622, 3.41, 0.69, 9.07, -0.05, -0.08, -0.01, -0.06, 0.95, 8.61, -0.07, -0.1, -0.01
2021-05-09 16:47:10.107238, 1620568030.1072383, 3.4, 0.66, 9.1, -0.05, -0.05, 0.01, -0.03, 0.93, 8.61, -0.08, -0.08, -0.01
2021-05-09 16:47:10.216815, 1620568030.2168155, 3.44, 0.62, 9.05, -0.05, -0.06, -0.0, 0.07, 0.94, 8.58, -0.08, -0.09, -0.0
2021-05-09 16:47:10.326395, 1620568030.3263958, 3.39, 0.62, 9.11, -0.04, -0.06, -0.0, 0.04, 0.94, 8.63, -0.07, -0.07, 0.0
2021-05-09 16:47:10.435998, 1620568030.4359982, 3.38, 0.64, 9.12, -0.04, -0.07, -0.0, 0.04, 0.93, 8.62, -0.07, -0.08, 0.0
2021-05-09 16:47:10.545162, 1620568030.5451627, 3.41, 0.61, 9.1, -0.05, -0.08, -0.02, 0.05, 0.94, 8.62, -0.07, -0.09, -0.01
2021-05-09 16:47:10.655200, 1620568030.6552007, 3.45, 0.63, 9.06, -0.05, -0.08, -0.04, 0.06, 0.89, 8.62, -0.08, -0.08, -0.03
2021-05-09 16:47:10.764750, 1620568030.7647505, 3.47, 0.62, 9.1, -0.06, -0.08, -0.06, 0.11, 0.91, 8.65, -0.08, -0.08, -0.05
2021-05-09 16:47:10.874424, 1620568030.8744242, 3.54, 0.52, 9.03, -0.06, -0.08, -0.1, 0.14, 0.83, 8.58, -0.06, -0.09, -0.09
2021-05-09 16:47:10.983932, 1620568030.9839325, 3.41, 0.7, 9.14, -0.07, -0.08, -0.13, 0.07, 0.96, 8.69, -0.05, -0.11, -0.12
2021-05-09 16:47:11.093480, 1620568031.0934803, 3.47, 0.64, 9.11, -0.06, -0.14, -0.15, 0.19, 1.03, 8.66, -0.02, -0.16, -0.15
2021-05-09 16:47:11.203096, 1620568031.2030962, 3.59, 0.69, 8.92, 0.02, -0.16, -0.17, 0.28, 1.18, 8.49, 0.07, -0.19, -0.16
2021-05-09 16:47:11.312682, 1620568031.3126822, 3.58, 1.03, 8.74, 0.17, -0.17, -0.16, 0.38, 1.74, 8.29, 0.25, -0.19, -0.12
2021-05-09 16:47:11.422197, 1620568031.4221976, 3.56, 1.78, 8.43, 0.39, -0.25, -0.03, 0.52, 2.57, 7.93, 0.47, -0.26, 0.06
2021-05-09 16:47:11.527950, 1620568031.5279508, 3.55, 3.07, 7.83, 0.53, -0.26, 0.13, 0.66, 3.66, 7.34, 0.53, -0.31, 0.27
2021-05-09 16:47:11.641542, 1620568031.641543, 2.77, 5.81, 8.14, 0.62, -0.74, 0.42, 0.82, 6.37, 7.55, 0.46, -0.8, 0.7
2021-05-09 16:47:11.751176, 1620568031.751176, 3.1, 1.04, 6.86, 0.28, -1.52, 1.38, 1.96, 1.09, 6.95, -0.01, -1.78, 1.51
2021-05-09 16:47:11.860736, 1620568031.8607366, 6.8, -0.77, 5.15, 0.6, -1.12, 1.59, 4.41, 1.8, 6.32, 0.57, -1.54, 1.62
2021-05-09 16:47:11.970451, 1620568031.9704514, 10.24, 1.9, 4.69, 0.61, -0.84, 0.73, 7.93, 3.4, 5.07, 0.4, -0.71, 1.0
2021-05-09 16:47:12.080040, 1620568032.0800407, 10.66, 3.63, 2.78, 0.55, -0.24, 1.25, 7.24, 3.39, 2.85, -0.27, 0.42, 1.74
2021-05-09 16:47:12.189782, 1620568032.189782, 10.14, -0.14, 6.9, 0.07, 0.53, 1.61, 7.86, -1.2, 9.29, -0.98, 1.08, 1.84
2021-05-09 16:47:12.299538, 1620568032.2995381, 5.96, -5.8, 8.28, -0.25, 1.51, 0.98, 1.73, -6.62, 9.46, -1.22, 2.13, 0.86
2021-05-09 16:47:12.409101, 1620568032.4091015, 0.33, -1.8, 9.4, 0.27, 1.35, 0.44, -0.95, -2.15, 8.46, -0.08, 1.42, 0.48
2021-05-09 16:47:12.518980, 1620568032.5189803, 1.65, -2.54, 10.28, -0.02, 0.81, 0.12, -1.64, -4.58, 9.38, -0.29, 0.7, 0.28
2021-05-09 16:47:12.628275, 1620568032.6282756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.67, -2.94, 8.68, -0.09, 0.25, -0.21
2021-05-09 16:47:12.737047, 1620568032.7370472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.59, -3.08, 9.15, 0.04, 0.18, -0.06
2021-05-09 16:47:12.847033, 1620568032.8470335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -2.71, 8.63, 0.12, -0.02, -0.08
2021-05-09 16:47:12.956149, 1620568032.9561496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.27, -1.84, 8.07, 0.03, 0.09, -0.2
2021-05-09 16:47:13.065780, 1620568033.06578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17, -2.16, 8.59, -0.07, 0.14, -0.11
2021-05-09 16:47:13.175140, 1620568033.1751404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.34, -2.35, 8.4, -0.1, -0.04, -0.05
2021-05-09 16:47:13.284344, 1620568033.2843447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, -2.4, 8.18, -0.09, -0.04, 0.05
2021-05-09 16:47:13.393729, 1620568033.393729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.55, -2.64, 8.53, -0.16, -0.25, -0.01
2021-05-09 16:47:13.502848, 1620568033.5028481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.58, -2.65, 8.38, -0.07, -0.37, 0.08
2021-05-09 16:47:13.612077, 1620568033.6120777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.36, -3.0, 8.69, 0.04, -0.54, 0.02
2021-05-09 16:47:13.721662, 1620568033.721662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09, -3.1, 8.7, 0.09, -0.75, -0.03
2021-05-09 16:47:13.830771, 1620568033.8307712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.71, -3.36, 8.52, 0.24, -0.9, -0.15
2021-05-09 16:47:13.939940, 1620568033.939941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.07, -2.93, 8.71, 0.42, -0.94, -0.37
2021-05-09 16:47:14.049375, 1620568034.049375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.29, -1.19, 8.63, 0.28, -1.0, -0.82
2021-05-09 16:47:14.158592, 1620568034.1585927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.66, 0.88, 7.64, 0.06, -0.45, -0.98
2021-05-09 16:47:14.268068, 1620568034.2680686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 1.2, 7.88, -0.19, -0.01, -0.56
2021-05-09 16:47:14.377313, 1620568034.3773139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.65, 0.43, 7.69, -0.13, 0.41, -0.43
2021-05-09 16:47:14.486543, 1620568034.4865437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.95, 0.26, 7.25, -0.09, 0.68, -0.37
2021-05-09 16:47:14.595897, 1620568034.5958977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.94, -0.25, 7.21, -0.07, 0.69, -0.26
2021-05-09 16:47:14.705042, 1620568034.7050421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.32, -0.49, 7.33, -0.0, 0.46, -0.18
2021-05-09 16:47:14.814373, 1620568034.8143735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.58, -0.89, 7.43, 0.09, 0.37, -0.44
2021-05-09 16:47:14.923767, 1620568034.9237673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.31, -0.49, 8.16, 0.04, 0.21, -0.61
2021-05-09 16:47:15.033299, 1620568035.0332992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97, -0.4, 8.6, -0.11, 0.37, -0.66
2021-05-09 16:47:15.142492, 1620568035.1424925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.79, 0.9, 8.66, -0.09, 0.28, -0.64
2021-05-09 16:47:15.251717, 1620568035.2517176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44, 1.42, 8.93, -0.1, 0.17, -0.44
2021-05-09 16:47:15.360907, 1620568035.3609073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29, 1.7, 8.61, 0.04, 0.0, -0.36
2021-05-09 16:47:15.469889, 1620568035.4698892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14, 1.92, 8.84, 0.11, -0.07, -0.39
2021-05-09 16:47:15.579560, 1620568035.5795608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06, 1.84, 8.24, 0.08, -0.09, -0.39
2021-05-09 16:47:15.688751, 1620568035.6887517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 8.25, 0.03, -0.01, -0.29
2021-05-09 16:47:15.798303, 1620568035.7983036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.31, 1.39, 8.61, -0.01, 0.06, -0.21
2021-05-09 16:47:15.904848, 1620568035.9048483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.35, 1.64, 8.69, 0.01, 0.02, -0.21
2021-05-09 16:47:16.016939, 1620568036.0169394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.52, 1.62, 8.53, -0.03, -0.03, -0.1
2021-05-09 16:47:16.126548, 1620568036.1265488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.57, 1.38, 8.49, -0.05, -0.04, -0.01
2021-05-09 16:47:16.231700, 1620568036.2317004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.68, 1.33, 8.55, -0.07, -0.06, -0.0
2021-05-09 16:47:16.344822, 1620568036.344823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.66, 1.24, 8.62, -0.08, -0.05, -0.01
2021-05-09 16:47:16.453970, 1620568036.453971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.55, 1.2, 8.54, -0.08, -0.06, 0.01
2021-05-09 16:47:16.563314, 1620568036.5633142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.54, 1.18, 8.54, -0.08, -0.08, 0.02
2021-05-09 16:47:16.672688, 1620568036.6726882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.51, 1.18, 8.51, -0.06, -0.07, 0.03
2021-05-09 16:47:16.782046, 1620568036.782047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.52, 1.17, 8.56, -0.08, -0.07, 0.02
2021-05-09 16:47:16.891053, 1620568036.8910532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 1.15, 8.54, -0.08, -0.06, 0.02
2021-05-09 16:47:17.000630, 1620568037.00063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.54, 1.16, 8.59, -0.09, -0.06, 0.03
2021-05-09 16:47:17.109816, 1620568037.1098166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.44, 1.1, 8.53, -0.08, -0.07, 0.03
2021-05-09 16:47:17.219026, 1620568037.2190263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46, 1.16, 8.56, -0.07, -0.06, 0.02
2021-05-09 16:47:17.328499, 1620568037.3284988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.51, 1.11, 8.55, -0.07, -0.06, 0.01
2021-05-09 16:47:17.437873, 1620568037.4378736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47, 1.13, 8.57, -0.06, -0.08, -0.01
2021-05-09 16:47:17.547112, 1620568037.5471125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.51, 1.13, 8.59, -0.07, -0.08, -0.03
2021-05-09 16:47:17.656458, 1620568037.6564589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43, 1.21, 8.54, -0.07, -0.1, -0.01
2021-05-09 16:47:17.765496, 1620568037.765496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.41, 1.15, 8.53, -0.07, -0.08, 0.02
2021-05-09 16:47:17.875024, 1620568037.8750248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.44, 1.1, 8.57, -0.09, -0.06, 0.02
2021-05-09 16:47:17.984173, 1620568037.9841738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 1.12, 8.59, -0.09, -0.07, 0.02
2021-05-09 16:47:18.093392, 1620568038.0933921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.44, 1.09, 8.57, -0.08, -0.07, 0.01
2021-05-09 16:47:18.202818, 1620568038.2028189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.41, 1.06, 8.59, -0.08, -0.07, 0.01
2021-05-09 16:47:18.312055, 1620568038.3120553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.41, 1.07, 8.58, -0.07, -0.06, 0.0
2021-05-09 16:47:18.421063, 1620568038.4210634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.38, 1.03, 8.55, -0.07, -0.06, 0.0
2021-05-09 16:47:18.530848, 1620568038.5308485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.41, 1.02, 8.59, -0.07, -0.07, -0.01
2021-05-09 16:47:18.640153, 1620568038.6401536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, 1.05, 8.55, -0.07, -0.06, -0.01
2021-05-09 16:47:18.749193, 1620568038.7491934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46, 1.03, 8.6, -0.07, -0.06, 0.01
2021-05-09 16:47:18.858449, 1620568038.85845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47, 1.03, 8.59, -0.07, -0.06, 0.02
2021-05-09 16:47:18.967793, 1620568038.967794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47, 1.02, 8.62, -0.07, -0.06, 0.02
2021-05-09 16:47:19.077049, 1620568039.0770495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47, 1.0, 8.64, -0.07, -0.07, 0.01
2021-05-09 16:47:19.186667, 1620568039.1866672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46, 1.03, 8.6, -0.07, -0.07, 0.01
2021-05-09 16:47:19.295827, 1620568039.2958276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45, 1.0, 8.57, -0.06, -0.07, 0.0
2021-05-09 16:47:19.405212, 1620568039.4052126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46, 1.0, 8.59, -0.07, -0.05, -0.0
2021-05-09 16:47:19.514154, 1620568039.5141542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45, 1.01, 8.63, -0.07, -0.06, 0.02
2021-05-09 16:47:19.623662, 1620568039.623662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49, 1.04, 8.59, -0.08, -0.04, 0.03
2021-05-09 16:47:19.732884, 1620568039.7328846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45, 0.94, 8.59, -0.08, -0.06, 0.02
2021-05-09 16:47:19.842246, 1620568039.8422468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 0.95, 8.59, -0.08, -0.06, 0.03
2021-05-09 16:47:19.951570, 1620568039.9515703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.52, 0.86, 8.57, -0.07, -0.07, 0.0
2021-05-09 16:47:20.060736, 1620568040.0607364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.52, 0.86, 8.62, -0.07, -0.07, -0.08
2021-05-09 16:47:20.169778, 1620568040.169779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46, 1.03, 8.57, -0.06, -0.08, -0.05
2021-05-09 16:47:20.279328, 1620568040.279328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45, 0.98, 8.57, -0.06, -0.07, 0.0
2021-05-09 16:47:20.388532, 1620568040.3885329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.48, 0.96, 8.56, -0.06, -0.06, 0.02
2021-05-09 16:47:20.497916, 1620568040.4979162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.49, 0.93, 8.62, -0.07, -0.06, 0.02
2021-05-09 16:47:20.607236, 1620568040.6072361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.48, 0.85, 8.55, -0.07, -0.05, -0.01
2021-05-09 16:47:20.716611, 1620568040.7166114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 0.93, 8.57, -0.07, -0.05, -0.02
2021-05-09 16:47:20.826003, 1620568040.8260033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 0.93, 8.55, -0.07, -0.06, -0.02
2021-05-09 16:47:20.935093, 1620568040.9350932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.57, 0.94, 8.52, -0.07, -0.03, -0.02
2021-05-09 16:47:21.044367, 1620568041.044367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.57, 0.88, 8.57, -0.06, -0.03, -0.01
2021-05-09 16:47:21.153830, 1620568041.1538298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.63, 0.91, 8.57, -0.06, -0.04, -0.03
2021-05-09 16:47:21.263098, 1620568041.2630987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.59, 0.9, 8.57, -0.04, -0.05, -0.03
2021-05-09 16:47:21.372585, 1620568041.372585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.65, 0.93, 8.6, -0.04, -0.04, -0.03
2021-05-09 16:47:21.481734, 1620568041.481734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.68, 0.98, 8.56, -0.05, -0.06, -0.02
2021-05-09 16:47:21.590967, 1620568041.5909672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.68, 0.96, 8.57, -0.05, -0.06, -0.01
2021-05-09 16:47:21.700391, 1620568041.7003908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.69, 0.96, 8.57, -0.06, -0.07, -0.01
2021-05-09 16:47:21.809659, 1620568041.8096597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.66, 0.94, 8.56, -0.07, -0.08, -0.01
2021-05-09 16:47:21.918765, 1620568041.9187653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.65, 0.94, 8.6, -0.08, -0.08, -0.02
2021-05-09 16:47:22.028261, 1620568042.028262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.59, 0.86, 8.6, -0.06, -0.11, -0.05
2021-05-09 16:47:22.137478, 1620568042.137478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.57, 1.12, 8.55, -0.01, -0.12, -0.06
2021-05-09 16:47:22.246692, 1620568042.2466927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.52, 1.21, 8.55, -0.0, -0.14, 0.03
2021-05-09 16:47:22.355921, 1620568042.3559213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, 1.16, 8.59, -0.02, -0.12, 0.08
2021-05-09 16:47:22.465382, 1620568042.4653823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37, 1.18, 8.55, -0.05, -0.11, 0.12
2021-05-09 16:47:22.574515, 1620568042.5745153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37, 1.14, 8.58, -0.06, -0.08, 0.15
2021-05-09 16:47:22.683969, 1620568042.6839697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.29, 1.19, 8.56, -0.08, -0.09, 0.12
2021-05-09 16:47:22.793164, 1620568042.793164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.27, 1.19, 8.58, -0.09, -0.08, 0.1
2021-05-09 16:47:22.902418, 1620568042.9024181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26, 1.08, 8.57, -0.09, -0.08, 0.07
2021-05-09 16:47:23.011912, 1620568043.011912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28, 1.1, 8.58, -0.1, -0.07, 0.02
2021-05-09 16:47:23.121036, 1620568043.121036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.24, 1.11, 8.57, -0.1, -0.08, 0.0
2021-05-09 16:47:23.230488, 1620568043.230488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.23, 1.08, 8.57, -0.1, -0.07, -0.0
2021-05-09 16:47:23.339805, 1620568043.3398051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25, 1.09, 8.6, -0.09, -0.07, 0.01
2021-05-09 16:47:23.448939, 1620568043.4489396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.22, 1.04, 8.55, -0.09, -0.07, 0.01
2021-05-09 16:47:23.558494, 1620568043.558494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25, 1.02, 8.58, -0.09, -0.08, -0.0
2021-05-09 16:47:23.667724, 1620568043.6677246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.33, 1.13, 8.5, -0.06, -0.06, -0.06
2021-05-09 16:47:23.777090, 1620568043.7770905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28, 1.19, 8.58, -0.02, -0.08, -0.04
2021-05-09 16:47:23.886331, 1620568043.8863318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19, 1.06, 8.55, 0.0, -0.14, -0.02
2021-05-09 16:47:23.995657, 1620568043.9956572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.27, 0.66, 8.66, -0.03, -0.23, 0.22
2021-05-09 16:47:24.104713, 1620568044.1047137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.41, 0.1, 8.67, -0.08, -0.21, 0.16
2021-05-09 16:47:24.214237, 1620568044.2142377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17, 0.11, 8.45, -0.13, -0.28, -0.1
2021-05-09 16:47:24.323451, 1620568044.323452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.14, 8.93, -0.11, -0.28, -0.25
2021-05-09 16:47:24.432767, 1620568044.432767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.81, 0.69, 8.53, -0.07, -0.37, -0.41
2021-05-09 16:47:24.542008, 1620568044.5420084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1.27, 8.54, -0.04, -0.38, -0.46
2021-05-09 16:47:24.651560, 1620568044.6515605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76, 1.5, 8.59, -0.04, -0.3, -0.4
2021-05-09 16:47:24.760682, 1620568044.7606828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.03, 1.8, 8.29, 0.04, -0.27, -0.2
2021-05-09 16:47:24.869902, 1620568044.8699021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.22, 1.79, 8.21, 0.07, -0.22, -0.09
